-1.036	-0.247	-0.319	-0.5365	-0.301
-1.248	-0.267	-0.143	-0.433	1.004
-0.351	0.059	-0.037	-0.306	0.387
-0.6345	-0.0695	0.0435	-0.3075	0.148
-0.824	0.067	0.02	-0.214	0.04
-0.882	0.009	-0.415	-0.576	-0.265
-1.62	0.131	-0.326	-0.573	0.085
-0.583	-0.033	-0.145	-0.724	-0.096
-1.776	0.833	-1.3213	1.919	-0.634
-0.82	-0.346	-0.344	-0.628	0.628
-0.542	0.293	0.267	-0.073	0.16
-0.698	-0.241	-0.12	-0.882	-0.235
-0.619	-0.512	-0.494	-0.238	0.261
-1.0745	0.5945	0.305	-0.2685	-0.4245
0.127	0.603	0.456	0.174	0.384
-0.311	0.245	-0.047	-0.046	0.011
-0.6325	-0.0425	-0.1125	-0.1035	0.0805
-0.711	0.219	0.105	-0.208	-0.41
-0.926	-0.152	-0.03	-0.376	-0.007
-0.872	-0.19	-0.059	-0.364	-0.482
-0.234	-0.255	-0.163	0.186	-0.184
-0.752	0.248	0.1	-0.318	0.009
-0.131	0.26	0.075	-0.084	-0.244
-0.4905	0.0565	0.049	-0.0185	0.5555
-0.949	-0.432	-0.136	-0.549	-0.301
-0.806	-0.043	0.063	0.006	-0.117
-0.616	0.12	0.085	0.01	-0.123
-0.575	-0.141	-0.01	0.226	-0.105
-1.6	-0.346	-0.228	-0.454	-0.267
-0.834	-0.226	0.031	-0.365	-0.241
-1.156	0.189	0	0.134	0.115
-0.334	0.358	0.165	0.076	-0.654
-0.883	-0.082	-0.23	-0.373	-5.81
-0.441	0.014	0.152	-0.647	-0.377
-0.8905	-0.155	-0.1505	-0.27	-0.1225
-0.344	-0.041	0.028	-0.372	-0.679
-0.965	-0.178	0.048	-0.149	0.043
0.144	0.431	0.436	0.042	-0.327
-1.225	-0.356	-0.415	-0.671	0.216
0.236	-0.188	-0.247	-0.186	0.062
-0.742	0.294	0.28	0.372	0.239
-0.944	-0.221	-0.251	-0.435	-0.5573
-0.8965	-0.072	-0.08	-0.1707	-0.1895
-1.259	-0.487	-0.383	-0.343	0.125
-4.807	0.399	-0.263	-0.585	0.03
-0.516	0.104	0.046	-0.229	-0.957
-0.814	0.219	0.274	-0.203	1.113
-0.332	0.187	0.299	-0.155	-0.332
-1.1145	-0.0345	-0.0505	-0.287	0.231
-0.56	0.228	0.077	-0.165	-0.403
-0.9765	-0.2605	-0.119	-0.8945	-0.3255
-1.399	-0.485	-0.734	-0.766	-0.627
-0.868	-0.189	-0.325	-0.051	-0.001
-2.672	-0.431	-0.691	-0.901	-0.495
-0.593	0.331	-0.102	-0.672	-0.056
-0.522	0.047	0.198	0.417	0.616
-0.659	0.171	0.1	-0.02	0.359
-0.504	-0.932	-0.418	-0.366	0.3
-0.6365	0.292	0.096	-0.4005	-0.168
-0.988	-0.2075	-0.1045	-0.193	-0.839
0.911	1.032	0.854	0.604	0.1
-0.763	-1.413	-1.113	-0.466	0.6
-1.285	-0.013	-0.532	-0.981	-0.418
-0.886	0.202	0.007	0.449	0.541
-0.88	-0.141	-0.058	-0.022	0.201
-0.963	-0.2395	-0.256	-0.207	-0.1305
-0.408	0.106	0.225	0.08	0.466
-0.858	0.103	0.14	0.091	0.169
-0.429	0.041	0.036	-0.231	-0.346
-0.219	0.236	-0.002	0.289	-0.159
-1.2057	0.003	-0.4427	-0.8773	-0.282
-1.033	-0.222	-0.257	-0.243	-0.063
-0.494	-0.05	-0.073	0.017	0.356
-0.936	-0.228	-0.05	-0.421	-0.151
-1.181	0.017	-0.1485	-0.355	-0.6135
-1.117	-0.844	-0.608	-0.69	-0.637
-0.08	0.308	-0.067	-0.661	-0.445
-0.658	-0.092	0.061	-0.267	0.058
-0.374	0.016	0.068	0.231	0.064
-0.992	0.122	-0.139	-0.29	0.967
-1.4205	-0.461	-0.462	-0.3895	-0.4625
0.133	0.831	0.551	0.218	0.205
0.0025	0.0575	0.0835	-0.1835	0.503
-1.25	-0.348	-0.478	-0.419	-0.009
-0.438	0.133	0.05	-0.44	-0.036
-1.1	-0.128	0.015	-0.115	0.228
-1.111	-0.311	-0.259	-0.181	-0.129
-0.316	-0.23	0.077	-0.053	0.538
-0.701	-0.047	0.173	0.039	-0.341
-0.495	-0.0225	-0.1245	-0.2715	-0.284
-0.594	-0.199	-0.499	-0.13	-0.105
-0.159	0.291	0.345	0.291	-0.108
-0.18	0.572	0.523	0.354	0.23
-0.839	-0.222	-0.143	-0.525	0.137
-0.786	-0.027	-0.223	-0.07	0.181
-0.533	-0.196	-0.439	-0.783	-0.856
-0.032	0.398	0.603	-0.072	0.83
-0.939	0.281	0.254	-0.103	0.284
0.025	0.334	0.293	0.392	0.421
0.326	0.721	0.677	0.508	-0.627
-0.165	0.352	0.324	0.131	-0.276
1.591	1.9385	1.3415	0.263	0.935
-0.311	-0.065	0.062	-0.037	0.376
-0.944	-0.495	-0.532	-0.204	0.042
-0.96	-0.15	-0.265	-0.904	-0.904
-0.272	-0.053	-0.155	0.018	0.513
-0.851	-0.006	-0.091	-0.241	-0.433
-2.37	-1.839	-1.705	-1.119	0.345
-0.266	0.271	0.215	-0.046	0.308
-0.121	0.319	0.2	0.146	0.172
-0.75	-0.298	-0.039	0.633	0.217
-0.186	0.144	0.062	0.18	0.199
-0.776	0.127	0.149	-0.292	-0.421
-0.247	0.242	0.314	0.414	0.016
-1.029	-0.2365	-0.322	-0.7645	-0.337
-0.666	-0.357	-0.138	-0.528	-0.903
-2.2295	0.217	-0.0645	0.6865	-1.241
-0.069	0.25	-0.081	0.035	-0.431
-0.081	0.009	-0.286	-0.35	0.754
-0.4275	0.19	0.18	0.0135	-0.339
-1.063	0.135	-0.145	-0.676	-0.414
-1.807	0.263	-1.054	-0.575	-0.4
-0.9265	-0.122	-0.042	0.1575	0.9585
-1.138	-0.531	-0.716	-0.609	0.312
-0.798	-0.201	-0.003	0.056	-0.198
-0.566	-0.085	0.034	-0.214	0.464
-1.771	-0.869	-0.751	-0.364	0.86
-0.619	0.037	-0.02	0.099	-0.056
-0.297	0.273	0.1	0.027	0.053
-0.617	-0.044	0.099	-0.259	-0.197
-0.584	-0.219	-0.24	0.017	-0.474
-0.777	0.08	-0.01	-0.422	-0.287
-0.805	0.076	0.186	0.584	0.464
-1.605	-0.0883	-0.8417	-0.7754	-1.0977
-1.522	-0.843	-0.644	-0.296	-0.0206
-0.89	-0.209	-0.119	-0.096	-1.067
-0.56	0.077	0.14	0.074	0.363
-1.196	-0.594	-0.559	-0.237	0.709
-0.94	-0.0975	-0.059	-0.1965	-0.2505
-0.4	0.334	0.167	-0.227	-0.439
-0.774	0.206	-0.585	-0.263	-0.962
-0.664	-0.238	-0.195	-0.409	0.122
-0.952	-0.072	-0.013	-0.19	0.395
-0.649	0.027	-0.231	-0.178	-0.048
-0.954	-0.295	-0.248	-0.185	0.152
-0.7045	-0.154	-0.287	-0.2915	0.02
-0.249	0.528	0.388	-0.139	0.109
0.093	0.62	0.631	0.093	0.421
-1.1205	-0.086	-0.145	-0.515	-0.112
-0.4945	0.2915	0.3425	0.2905	-0.092
-0.332	0.209	0.261	-0.027	-0.016
-0.5605	0.069	-0.2285	-0.3975	-0.214
-1.119	-0.222	-0.085	-0.484	0.159
-0.536	-0.086	-0.148	-0.026	0.429
-0.8683	-0.162	-0.2267	-0.3493	-0.2647
-1.211	0	-0.478	-0.063	-0.256
-0.6615	-0.1345	0.0285	-0.3755	-0.4835
-1.072	-0.187	-0.121	-0.277	0.087
-1.156	-0.053	-0.319	-0.306	0.228
-0.71	0.235	0.068	-0.135	-0.393
-0.027	0.0877	0.11	-0.3693	-0.384
0.145	0.389	0.102	0.168	-0.1
-0.195	0.361	0.517	0.24	-0.173
-1.4847	-0.8973	-0.087	-0.2647	-0.974
-0.224	0.363	0.256	-0.446	-0.346
-0.8015	-0.3985	-0.321	-0.3065	0.113
-0.724	0.2485	-0.8295	-0.589	-0.2785
-1.41	-0.605	-0.316	0.005	-0.509
-0.619	0.288	0.238	-0.051	0.261
-1.3075	-0.429	-0.445	-1.1375	-0.648
-0.872	-0.203	-0.111	0.009	-0.098
-0.823	0	-0.111	-0.202	0.172
0.353	0.644	0.44	0.164	-0.589
-0.317	0.389	0.305	-0.205	0.32
-0.587	0.115	0.13	0.078	-0.145
-0.697	0.219	0.46	-0.102	-0.017
-0.628	0.041	-0.487	-0.445	-0.487
-0.1685	0.5665	0.2485	-0.029	-0.3285
-0.033	0.574	0.101	-0.054	-0.212
-1.02	0.033	0	0.017	0.37
-0.308	0.226	0.497	0.179	0.552
-0.448	-0.015	0.008	0.061	0.114
-0.918	-0.193	-0.459	-1.716	-0.692
-0.562	-0.123	0.004	-0.326	-0.176
-0.637	-0.061	0.019	-1.026	-0.494
-1.159	0.737	-0.553	-1.478	-2.003
-0.623	-0.241	0.053	0.177	0.419
-0.381	0.066	0.336	0.456	0.125
-1.167	-0.455	-1.17	-1.845	-0.653
-0.263	0.368	0.312	-0.189	0.711
-0.16	0.169	-0.056	-0.368	-0.425
-1.202	-0.247	-0.173	-0.072	0.422
-1.304	-0.238	-0.298	-0.45	-0.093
-1.111	-0.361	-0.332	-0.6985	-0.6175
-0.048	0.48	0.399	0.489	-0.171
-0.834	0.051	0.044	-0.158	-0.234
-0.5282	0.173	-0.034	-0.073	-0.149
-0.639	-0.233	0.135	-0.343	-0.399
-0.971	-0.1275	-0.2215	-0.0325	-0.2395
-0.5485	0.1185	-0.0135	0.0395	0.2685
-1.654	-0.276	-0.287	-0.561	-0.148
-0.828	0.064	0.12	-0.107	0.138
-0.717	-0.331	-0.082	0.047	-0.812
-1.387	-0.7195	-0.6085	-0.2335	-0.119
-0.927	-0.019	0.01	-0.339	0.285
-1.102	-0.015	-0.009	0.124	0.627
-0.784	-0.6	-0.719	-0.221	-0.124
-0.007	-0.028	0.445	-0.048	0.283
-0.809	-0.037	-0.028	-0.16	0.302
-1.019	-0.324	-0.38	-0.251	0.293
-0.802	0.363	-0.527	-0.845	-0.427
-0.092	-0.097	-0.06	-0.067	0.195
-1.546	-0.886	-0.599	-1.161	-0.145
-0.404	0.194	0.053	-0.184	0.246
-0.634	0.1915	-0.284	-0.4917	0.4445
-1.222	0.222	-0.84	-0.518	0.901
-0.043	0.047	-0.334	0.222	0.592
-1.1255	-0.315	-0.137	-0.4635	-0.445
-1.058	-0.1815	-0.1385	-0.8895	0.2955
-0.191	0.1025	0.1035	0.12	-0.5185
-0.201	0.116	-0.089	-0.322	-0.163
-0.745	0.007	-0.125	-0.266	-0.369
-0.372	0.358	0.26	0.408	0.027
-0.709	-0.047	-0.274	-0.727	-0.213
-0.235	0.296	-0.126	-0.215	0.292
-0.298	-0.004	0.047	-0.079	-0.246
0.218	-0.016	-0.265	-0.249	-0.095
-0.435	0.362	0.451	0.282	-0.26
-0.598	0.276	0.334	0.08	-0.321
-0.88	-0.371	-0.49	-0.164	0.125
-0.279	0.285	0.327	0.109	0.269
-0.227	0.339	0.203	0.019	-0.076
-0.219	0.497	0.416	-0.008	-0.054
0.424	0.692	0.405	0.084	-0.349
-0.183	0.462	0.228	0.458	0.556
-1.8957	-0.214	-0.6547	-0.5087	-0.441
-0.315	0.379	-0.204	-0.546	-0.023
-1.417	-0.395	-0.235	-0.476	-0.787
-0.664	-0.118	-1.647	0.046	0.206
-0.374	-0.24	-0.472	-0.442	1.767
-0.477	0.141	0.299	0.1	-0.382
-1.27	-0.511	-0.459	-0.578	0.305
-0.257	0.465	0.041	-0.458	-0.213
-1.301	-0.424	-0.257	-0.583	0.03
-0.631	0.033	-0.094	-0.082	-0.167
-0.05	0.157	0.163	0.25	-0.296
0.1435	1.0345	0.605	0.409	-0.4495
-1.24	-0.3395	-0.3735	-0.414	-0.3385
-0.265	0.861	0.611	0.206	-0.126
-0.7515	-0.0355	0.0645	-0.199	-0.495
-0.74	-0.49	-0.375	-0.256	0.1935
-0.534	0.207	0.126	0.092	0.305
-0.883	0.266	0.163	-0.202	0.357
-0.524	-0.023	0.005	-0.053	0.563
-0.612	-0.33	-0.255	-0.54	-0.272
-0.7895	0.073	-0.314	-0.479	-0.237
-0.833	0.279	-0.453	-0.916	0.021
-2.447	-0.3625	-0.5632	-1.678	-0.8887
-0.989	-0.293	-0.582	-0.418	-0.374
-0.8085	0.1445	-0.0535	-0.133	0.0025
-2.148	-1.06	-0.849	-0.535	-0.012
0.217	0.593	0.524	0.209	-0.141
-1.364	-0.329	-0.2795	0.232	-0.4885
-0.589	0.153	0.251	-0.003	-0.326
-0.855	-0.164	-0.007	-0.189	0.095
-1.836	-1.201	-0.877	-0.467	0.33
-0.656	0.024	0.196	-0.191	-0.478
-0.9205	-0.205	-0.262	-0.0885	0.1695
-0.869	-0.055	-0.146	-0.114	-0.446
-0.877	-0.467	-0.208	-0.021	0.248
-0.507	-0.003	-0.229	-0.294	0.252
-0.653	-0.013	-0.144	-0.204	0.175
-0.934	-0.18	-0.168	-0.699	-0.061
-0.909	-0.17	-0.737	-0.881	-0.484
-0.625	-0.102	-0.253	-0.183	-0.055
-0.893	-0.166	-0.585	-0.478	0.291
-1.034	-0.515	-1	-0.013	-0.831
-0.892	0.463	-0.142	-0.307	-0.4335
-0.605	-0.611	-0.736	-0.472	-0.199
-0.799	0.061	0	-0.166	-0.572
-0.368	0.051	0.065	-0.45	0.128
-0.869	-0.171	-0.322	-0.117	0.287
-0.362	0.265	0.436	0.25	0.407
-0.88	-0.36	-0.179	-0.099	0.108
-0.514	-0.026	0.143	0.025	0.403
-0.964	0.015	-0.081	-0.209	0.141
-1.322	-0.339	-0.113	-0.272	-0.223
0.073	0.067	0.012	-0.249	0.113
-1.208	-0.1625	-0.3575	-1.2395	-0.232
-0.911	0.214	0.057	-0.085	0.13
-0.728	-0.253	-0.285	-0.14	-0.062
-0.939	0.18	-0.314	-0.352	0.091
-0.41	0.325	0.287	-0.082	-0.562
-0.6535	0.1115	-0.12	-0.458	0.047
-0.831	-0.3	-0.025	-0.308	0.114
-0.6803	0.232	0.219	-0.7377	-0.2407
-0.722	-0.4	-0.715	-0.353	-0.555
-1.077	-0.19	-0.179	-0.305	-0.263
-0.8825	-0.1945	-0.406	-0.8905	-0.7325
-0.137	0.532	-0.05	0.172	0.511
-1.092	-0.3335	-0.2265	-0.3525	-0.0885
-0.989	-0.328	-0.16	-0.133	0.164
-0.466	-0.028	0.118	0.195	0.402
-0.9687	-0.5617	-0.715	-0.5137	1.7297
-0.583	0.1065	0.002	0.407	0.236
-0.387	0.019	0.011	-0.368	-0.073
-0.785	-0.1535	-0.533	-0.7895	-1.4895
-1.134	0.329	-0.862	-0.294	0.396
-0.771	-0.143	-0.453	-1.17	-0.402
-1.071	0.168	0.089	-0.116	0.197
-1.058	-0.206	-0.796	-0.297	-0.328
-1.111	-0.327	-0.276	-0.405	0.191
-0.346	0.152	0.117	-0.302	-0.095
-0.097	0.231	0.13	0.224	-0.197
-0.635	-0.196	-0.205	-0.676	0.221
0.417	-0.173	-0.335	-0.662	1.847
-0.893	-0.267	-0.213	-0.195	0.067
-0.259	-0.029	-0.047	-0.003	-0.533
-0.032	0.364	0.233	0.147	-0.239
-0.461	0.263	0.314	-0.082	0.168
1.142	2.382	1.922	0.211	0.538
-1.184	0.22	0.055	-0.462	0.016
-0.438	-0.058	-0.106	-1.737	0.335
-0.465	0.38	0.129	0.055	-0.067
-0.747	-0.293	-0.298	-0.318	-0.409
-1.397	-0.467	-0.369	-0.826	0.082
-0.532	0.354	0.071	-0.24	-0.419
0.594	0.942	1.014	0.604	0.4
-1.412	-0.376	-0.195	-0.479	-0.335
-0.822	0.009	0.151	-0.03	0.21
-0.487	0.112	0.103	-0.186	-0.084
-0.953	-0.21	-0.138	-0.451	-0.342
-0.89	-0.282	-0.165	-0.073	-0.098
-0.613	0.027	0.155	0.103	-0.102
-0.276	0.457	0.25	-0.117	0.223
-0.271	-0.058	-0.173	-0.106	0.39
-0.396	0.122	0.077	0.176	-0.398
-1	-2.322	-0.6571	-2.714	-2.108
-1.193	-0.083	-0.7925	-0.1065	-1.1185
-1.16	-0.34	-0.396	-0.234	0.52
-0.501	0.572	0.229	-0.048	-0.069
-1.03	-0.435	0.272	-0.228	-0.206
-1.943	-1.189	-1.16	-0.833	-0.474
-1.55	-0.923	-0.892	-0.759	-0.015
-0.927	-0.217	-0.093	-0.326	-0.039
-0.592	0.086	0.204	-0.175	-0.235
-0.441	0.366	0.33	0.088	0.105
-0.16	0.278	0.303	0.266	-0.101
-0.942	-0.149	-0.291	-0.617	-0.134
-0.842	-0.241	-0.387	-0.592	-0.507
-1.9035	-0.4435	-0.5155	-0.477	-0.2745
-1.318	-0.583	-0.357	-0.177	0.642
-0.752	-0.152	-0.652	-0.25	0.234
-1.147	-0.69	-0.118	-0.727	-0.43
-0.554	0.168	0.27	0.179	-0.721
-0.195	0.344	0.503	0.533	-0.505
-0.7515	-0.07	-0.113	-0.666	-0.0585
-1.073	-0.292	-0.064	-0.212	0.345
-0.936	-0.318	-0.365	-0.233	-0.491
-1	-0.191	-0.008	-0.407	-0.371
-0.926	-0.344	-0.302	-0.533	-0.771
-1.19	-0.427	-1.107	-0.511	0.163
-0.641	0.185	0.162	-0.15	0.311
-1.165	-0.379	-0.747	-0.447	0.086
-1.017	-0.302	0.03	-0.019	0.227
-0.181	0.305	0.481	0.262	-0.064
-0.8828	-1.196	-0.3565	-0.4035	-0.2465
-0.844	0	0.11	-0.165	0.62
-0.404	0.14	0.38	0.424	-0.247
-0.715	0.366	0.181	0.184	0.337
-0.0405	0.6145	0.5275	0.545	0.342
-0.636	0.094	0.13	-0.32	0.218
-0.567	0.078	-0.316	-0.107	-0.203
-2.157	-1.512	-1.184	-0.708	-0.505
-0.931	-0.116	-0.127	-0.38	-0.174
-0.839	0.19	0.18	-0.191	-0.045
-0.618	-0.095	-0.194	-0.474	-0.128
-0.378	0.205	0.092	0.266	-0.121
-0.8367	0.3613	-0.2037	-0.6453	-0.175
-0.535	0.239	0.201	-0.284	-0.145
-1.11	0.118	-0.065	-0.273	0.078
-1.056	-0.392	-0.535	-0.344	0.479
-0.548	0.103	0.114	-0.134	0.405
-0.85	-0.188	0.032	0.193	0.38
-0.225	0.254	0.129	-0.013	0.529
-0.5625	-0.7805	-0.678	-0.9395	0.011
-1.371	-0.968	-1.008	-0.503	1.015
-1.392	-0.396	-0.427	-0.574	-0.296
-0.726	0.381	0.007	-0.252	-0.302
-0.691	-0.292	-0.14	0.209	0.043
-1.83	0.138	-0.531	-0.796	-0.099
-1.069	-0.212	-0.469	-0.238	0.167
-1.032	0.046	-0.131	-0.346	-0.331
-0.9477	-0.094	-0.3718	-0.7803	0.0487
-0.562	0.166	0.221	0.07	0.314
-0.7555	-0.0075	-0.0995	-0.145	-0.0225
-0.755	0.172	0.008	-0.061	-0.138
-0.5957	-0.041	-0.044	0.045	0.378
-0.496	-0.428	-0.375	-0.395	0.273
-0.707	-0.067	0.073	-0.266	0.585
-0.376	-0.077	0	0.172	-0.264
-0.839	-0.009	-0.208	-0.236	0.061
-1.14	-0.635	-0.516	-0.289	0.444
-1.014	-0.235	-0.289	-0.364	0.119
-0.739	0.072	0.042	-0.065	0.259
-1.294	-0.569	-0.124	0.033	-0.276
-0.03	0.572	0.751	0.633	0.883
-0.6647	-0.087	-0.5323	-1.4467	-0.369
-1.139	-0.043	-0.162	-0.173	0.264
-0.306	0.202	-0.03	0.211	-0.184
-0.71	0.124	0.257	-0.049	0.122
-0.9685	-0.171	-0.572	-0.387	0.253
-0.223	0.071	0.148	0.201	-0.272
-0.933	0.188	-0.059	-0.407	0.058
-0.991	-0.3155	-0.3145	-0.598	-0.0765
-0.15	0.279	0.285	0.47	-0.544
-1.186	-0.653	-0.606	-0.557	0.114
-0.886	-0.03	-0.01	-0.11	0.046
-1.334	-0.882	-0.527	0.037	-0.616
-1.17	-0.76	-0.701	-0.641	-0.041
-0.242	0.527	0.305	0.089	0.114
-0.443	-0.056	0.063	-0.135	0.357
-1.069	-0.235	-0.089	-0.407	0.048
-0.556	-0.1295	-0.146	-0.335	-0.6435
-1.045	-0.05	-0.276	-1.164	-0.71
-0.404	0.427	-0.12	-1.515	-0.806
-1.31	-0.892	-0.772	-0.578	0.7
-0.605	0.186	0.276	0.306	-0.064
-0.752	-0.459	-0.147	-1.453	-0.493
-0.795	-0.078	-0.121	-0.237	-0.088
-0.562	0.193	0.355	-0.407	-0.592
-0.815	0.113	0.075	-0.05	0.539
0.061	0.515	-0.496	-0.719	-0.333
-0.658	0.143	0.25	-0.136	-0.029
-0.481	0.285	0.275	0.071	-0.145
0.19	0.508	0.252	-0.449	-0.294
-0.824	-0.471	-0.522	-0.523	0.004
-0.378	0.168	0.324	0.421	-0.502
-0.478	-0.116	0.049	0.103	0.976
-0.4345	0.541	0.233	-0.1535	-0.1794
-1.675	-0.5555	-0.5215	-0.3075	-0.787
-0.289	0.158	0.316	-0.093	0.376
-1.513	-0.914	-0.914	-0.786	-0.082
-0.731	-0.241	-0.404	-0.18	-0.103
-0.652	0.019	-0.058	0.016	-0.005
-0.64	-0.048	0.072	-0.027	-0.097
-0.674	0.081	0.173	0.408	0.108
-0.673	0.051	-0.271	-0.668	0.183
-0.437	0.183	0.129	-0.254	0.204
-1.051	-0.371	-0.48	-0.262	-0.356
-0.6613	-0.201	0.018	0.017	0.321
-0.3273	0.254	0.003	-0.0935	0.8975
-0.36	0.111	0.396	0.526	-0.291
-0.34	0.419	0.432	0.023	-0.179
-1.477	-0.879	-0.61	-0.39	0.472
-1.012	0.041	-0.108	-0.148	-0.731
-0.727	0.335	-0.441	-0.39	-0.316
-0.7525	-0.27	-0.059	-0.0965	0.019
-0.555	0.148	0.112	-0.013	-0.002
-1.415	-0.644	-0.509	-0.333	-0.145
-2.741	-0.958	-0.24	-0.764	-0.021
-0.437	-0.012	0.178	-0.172	-0.527
-1.068	-0.495	-0.371	-0.38	0.264
-0.663	0.06	-0.503	-0.705	0.39
-0.906	0.098	0.035	-0.128	-0.338
-0.717	0.1	-0.007	-0.104	-0.133
-0.224	0.472	0.139	-0.226	-0.174
-0.801	0.02	0.211	-0.319	-0.216
-1.046	-0.424	-0.194	-0.046	-0.139
-1.09	-0.434	-0.266	-0.239	-0.462
-0.779	0.208	0.233	-0.403	-0.286
-0.66	-0.121	0.034	-0.271	-0.225
-0.918	0	-0.118	-0.168	-0.625
-0.759	0.0135	-0.06	-0.759	-0.6125
-1.077	-0.062	-0.012	-0.161	0.135
-0.72	0.593	0.56	0.199	0.288
-1.569	-0.617	-0.338	-0.07	-0.908
-0.202	0.369	0.257	0.356	0.028
-0.479	0.222	-0.107	-0.232	-0.081
-0.69	0.009	0.124	-0.044	-0.012
-1.0385	-0.46	-0.496	-0.445	0.355
-0.209	0.091	0.045	0.042	1.206
-0.968	-0.202	-0.341	-0.51	-0.065
-0.837	-0.364	-0.276	-0.244	-0.081
-0.893	0.07	-0.0025	0.045	-0.1645
-0.378	-0.147	-0.094	0.095	0.187
-0.703	0.103	-0.288	-0.858	0.187
-1.322	-0.4065	-1.2925	-1.0225	0.097
-0.754	-0.58	-0.587	-0.188	-0.055
-0.436	-0.272	-0.311	-0.352	0.418
-0.507	-0.302	-0.443	0.042	0.011
-0.668	-0.278	-0.269	0.012	0.28
-0.194	0.606	0.52	0.083	0.098
-0.403	0.134	-0.212	-0.188	-0.07
0.1035	0.124	0.082	-0.117	0.2385
-0.553	0.074	-0.197	-0.027	-0.043
-0.712	-0.126	-0.019	-0.111	-0.126
-0.579	0.131	0.154	0.333	-0.431
-2.117	-0.654	-0.16	-0.124	-0.309
-0.8175	-0.2425	-0.2245	-0.115	0.244
-1.918	0.181	-0.233	-0.817	0.073
-0.67	-0.278	-0.226	-1.097	-0.022
-1.316	-0.322	-0.558	-0.194	0.264
-1.472	-0.834	-0.689	-0.378	0.324
-0.278	0.327	0.341	0.251	-0.353
-0.121	0.777	0.722	0.221	0.315
-0.536	0.126	0.088	-0.482	-0.433
-0.504	0.027	0.042	0.009	0.393
-0.669	0.011	-0.266	-0.577	-0.252
-0.842	-0.226	-0.044	-0.141	0.281
-0.51	0.49	-0.329	0.015	0.072
-0.665	-0.073	0.061	-0.061	-0.077
-1.65	-0.654	-0.437	-0.147	-0.215
-0.83	-0.216	-0.177	-0.029	-0.081
-0.538	0.008	-0.192	-0.185	-0.108
-0.067	0.24	0.035	-0.056	0.344
-0.6245	-0.229	-0.0025	0.18	-0.0035
-0.504	0.021	0.198	0.496	0.198
-0.291	0.153	0.219	0.176	-0.148
-0.916	-0.668	-0.767	-0.378	-0.556
-1.826	-1.07	-0.43	-0.241	-0.277
0.585	-3	1.322	-0.6994	-1.4363
-0.854	-0.101	0.074	0.082	0.018
0.051	0.853	0.29	-0.4676	1.342
-1.029	-0.418	-0.177	-0.005	-0.083
0.143	0.681	0.318	0.043	-0.17
-0.76	-0.265	-0.047	-0.183	-0.111
-0.974	-0.7965	-0.678	-0.4445	1.1045
-1.336	-0.998	-0.674	-0.42	0.312
-0.522	-0.102	-0.095	-0.053	-0.148
-0.86	-0.447	-0.498	0.057	-0.094
-1.111	-0.189	0.262	-1.163	-0.427
-0.993	-0.5925	-0.803	-0.2435	-0.685
-0.408	0.403	0.249	-0.043	-0.01
-0.653	0.245	0.206	0.122	-0.399
-1.189	-0.624	-0.591	-0.38	-0.867
-0.852	0.004	0.096	-0.055	-0.398
-2.271	-1.113	-1.013	-0.805	-0.177
-0.445	-0.0545	-0.028	-0.0125	-0.2645
-1.077	-0.084	-0.485	-1.195	-0.247
-1.175	-0.276	-0.291	-0.332	-0.159
-0.81	-0.168	-0.334	-0.632	-0.359
-0.405	0.35	0.422	0.064	-0.137
0.022	0.399	0.386	-0.158	0.892
-0.7735	-0.4317	-0.7678	0.2821	0.139
-1.025	-0.258	-0.228	-0.409	-0.243
-0.807	-0.229	-0.65	-0.421	-0.231
-0.9865	-0.2205	-0.2785	-0.542	-0.4935
-0.281	0.489	0.316	0.226	-0.258
-0.549	0.411	0.384	0.079	1
-0.982	-0.262	-0.568	-0.833	-0.276
-1.047	-0.339	-0.496	-0.58	0.023
-1.173	0.105	-0.227	-0.623	0.284
-0.33	0.169	0.209	-0.051	-0.296
-0.5705	0.0765	-0.075	-0.2107	-0.139
0.1065	0.9455	0.808	0.229	0.18
0.887	0.21	0.037	0.59	-0.446
-0.692	-0.967	-1.076	-0.661	1.9
-0.61	-0.174	-0.126	-0.29	0.702
-0.79	-0.219	-0.516	-0.181	0.53
-0.944	-0.5465	-0.412	-0.114	0.104
-0.576	-0.274	-0.27	-0.57	0.723
0.253	0.557	0.431	0.331	0.182
-0.792	0.202	0.207	-0.21	0.168
-1.141	-0.231	-0.192	-0.496	0.213
-0.269	0.063	0.124	0.005	-0.364
0.027	1.0535	0.688	-0.334	-0.227
-0.453	-0.017	-0.092	-0.182	-0.317
-1.231	0.176	-0.107	-0.294	0.419
-0.661	-0.142	-0.138	-0.04	0.069
-0.526	-0.045	0.008	0.434	-0.177
-0.2865	0.5225	0.6465	0.391	-0.25
-1.0876	-0.9305	-1.1355	-0.3468	-0.0905
-0.83	0.006	0.078	0.264	0.05
-0.916	-0.104	0.125	-0.245	0.126
-1.008	-0.575	-0.462	-0.82	0.674
-0.779	-0.025	-0.144	-0.233	0.333
-1.548	-0.566	-0.375	-0.281	0.037
-0.761	0.127	0.062	-0.025	0.001
-1.303	-0.383	-0.406	-0.308	0.069
-0.821	0.052	0.005	-0.133	-0.33
-0.7685	0.235	-0.3875	-0.0585	-0.276
-0.997	-0.382	-0.332	-0.057	0.288
-0.637	-0.175	0.256	-0.255	0.007
-1	-0.5035	-0.2148	-0.0905	-0.151
-1.161	-0.274	-0.421	-1.275	-0.023
-1.22	-0.334	-0.155	-0.222	-0.536
