0.78	-0.726	0.659	0.909	1.084
0.488	0.071	-0.895	0.004	-0.7646
-2.069	-0.94	-0.437	-0.157	-0.377
0.6485	0.1915	0.7145	0.6015	0.859
-0.022	0.266	0.467	0.799	0.171
-0.895	0.239	0.441	0.846	0.508
-1.496	-0.07	-0.397	0.321	-0.451
0.663	0.131	0.364	0.378	0.42
1.507	0.508	0.085	0.612	0.674
2.431	1.608	1.016	1.264	1.346
-2.225	-0.529	-0.079	-0.638	-0.692
0.624	0.289	0.342	0.679	0.643
0.585	0.295	0.522	0.456	0.342
-1.003	0.054	-0.018	-0.858	-0.511
2.244	2.82	1.429	1.879	1.393
-0.078	-0.067	-0.174	-0.024	0.126
0.125	0.385	-0.387	-0.303	-0.241
0.864	1.077	0.1535	-0.93	-0.5985
1.222	0.167	0.263	-0.199	0.056
0.9635	0.2833	0.0785	-1.0945	-0.1765
-0.008	0.153	-0.26	0.019	-0.084
-0.316	-0.047	0.274	0.433	0.212
-0.231	-0.309	0.341	0.267	-0.261
-0.995	-0.012	0.029	0.044	-0.315
0.654	0.117	-0.3555	-0.147	-0.0435
0.393	-0.174	0.16	-0.225	0.048
-0.654	-0.759	-0.59	-0.371	-0.567
1.6725	0.3535	-0.0525	-1.061	-0.404
-0.064	-0.133	1.436	-1.017	-0.548
0.45	-0.236	0.05	-0.109	0.178
-0.149	0.1555	-0.311	-1.383	-0.234
-0.003	-0.282	0.468	0.617	0.421
1.874	1.063	-0.084	0.403	0.325
-0.852	-0.586	0.412	-0.046	-0.08
-0.827	0.17	-0.181	0.043	-0.284
-0.4	0.771	0.29	0.926	0.351
3.697	2.189	1.877	1.747	1.543
-0.007	-0.074	0.352	0.29	0.149
0.921	0.278	-0.343	0.093	0.434
0.415	0.662	0.202	0.145	0.129
0.103	0.15	0.352	0.454	0.42
0.229	-0.0415	-0.137	-0.2585	0.3905
0.398	0.663	0.033	-0.059	0.564
1.249	0.718	0.122	0.633	0.712
-0.94	-0.17	0.5	0.015	-0.352
1.792	0.626	0.168	-0.302	0.112
-0.361	-0.376	-0.796	-0.279	-0.539
0.6395	-0.0555	-0.312	0.3455	0.3245
0.128	-0.283	-0.319	0.261	0.308
3.003	2.409	2.295	1.827	1.744
-2.484	-0.985	0.006	-0.037	-0.701
-0.6525	-0.5975	0.368	-0.346	-0.202
-0.332	0.422	1.238	0.185	-0.126
0.7605	0.055	-0.101	-0.0355	0.075
0.106	0.159	-0.061	-0.477	0.19
-0.631	-0.177	0.252	-0.139	-0.517
0.5907	0.8597	0.1427	-0.204	-0.408
0.662	0.225	0.189	-0.451	-0.769
0.4695	-0.1109	-0.444	-0.4717	-1.6905
-2.7355	-0.314	0.2465	-0.689	-0.8485
3.374	1.02	0.087	0.688	0.896
-0.126	0.16	-0.564	-0.267	-1.113
1.381	0.563	0.09	0.613	0.874
-1.0215	-0.3225	-0.1905	0.151	-0.131
0.108	-0.007	0.015	-0.354	-0.659
-1.45	-0.508	-0.268	-0.236	-0.014
-0.862	-0.66	-0.144	-0.448	-0.518
-0.11	-0.068	-0.301	-0.332	-1.11
1.842	2.002	1.351	1.143	0.943
0.005	-0.296	-0.289	0.093	0.434
0.26	0.068	-0.635	-0.237	0.151
-0.286	-0.35	-0.854	-0.46	-0.401
-0.339	-0.031	-0.134	0.401	0.087
0.245	0.498	-0.371	-0.534	-0.771
0.295	0.746	0.005	0.813	0.674
0.402	-0.029	-1.251	-0.897	-0.685
2.906	1.991	0.854	0.834	0.81
-0.325	0.022	0.209	0.23	-0.111
-0.185	-0.294	-0.346	0.37	0.564
0.426	-0.262	0.349	-0.618	-0.216
-0.285	-0.099	-0.162	-0.426	-0.748
0.728	-0.213	0.206	0.23	0.095
0.803	0.204	0.03	0.238	0.391
0.498	0.022	0.006	0.275	0.572
0.5175	-0.028	-0.144	-0.047	-0.0065
-0.8285	0.4925	0.34	0.354	-0.369
1.108	0.788	-0.041	-0.208	0.12
0.495	0.3385	0.1705	-0.574	-0.506
2.213	1.2465	0.896	0.002	0.5235
-0.1985	0.0045	1.4315	0.05	-0.484
1.5723	-0.1063	-0.1063	-0.1553	0.069
-1.309	-1.013	-0.866	-0.455	-0.609
-0.376	0.5035	-0.2515	0.2785	-0.3595
-0.751	-0.591	-0.511	-1.173	-0.727
-2.633	-0.935	-0.124	-0.239	-0.413
-0.588	-0.373	0.491	-0.053	-0.216
-0.623	0.176	0.043	0.225	0.03
0.282	0.287	-0.092	0.103	0.046
-0.197	0.263	0.451	0.455	0.099
3.999	2.348	0.352	1.341	1.189
-0.7375	-0.5865	-0.3205	-0.3855	0.3395
-0.558	0.153	-0.412	-0.377	-0.053
0.659	0.108	0.196	0.816	0.26
0.041	-0.221	-0.391	-0.358	-0.116
0.239	0.148	0.067	0.396	0.373
-1.347	-0.992	-0.054	0.289	-0.007
-0.215	-0.29	-0.655	-0.234	-0.629
-0.716	-0.0987	0.726	-0.6397	-0.9
0.799	0.34	0.196	0.099	0.438
2.259	1.567	0.301	-0.007	0.18
0.623	0.1785	-0.4595	0.3745	-0.5665
-0.592	-0.269	-0.046	-0.142	0.121
-2.322	-3.135	-2.108	-0.332	-0.707
-0.015	-0.136	-0.255	0.254	-0.199
-0.694	-0.63	-0.049	-0.289	-0.563
0.608	0.098	0.321	-0.388	0.04
0.305	-0.101	-0.108	-0.0865	-0.1695
0.781	-0.52	0.009	-0.239	-0.115
0.852	0.113	0.339	-0.833	-0.551
0.3805	-0.0885	-0.2545	-0.2715	-0.26
-0.157	-0.012	0.184	0.215	0.03
-1.474	0.065	-0.365	-0.423	-0.258
-1.146	-0.192	-0.698	-0.257	-0.496
0.553	-0.292	-0.564	0.363	-1.163
1.0215	0.444	0.517	0.036	0.088
-0.7395	-0.068	-0.131	-0.7785	-0.488
0.247	0.1045	-0.0325	-0.4195	0.102
0.413	0.035	0.088	0.477	0.469
0.1615	-0.4	-0.029	-0.2078	-0.1585
-0.179	0.47	0.151	0.173	-0.095
-0.315	0.025	-0.393	0.288	-0.071
-0.1479	-0.0187	0.5145	0.01	-1.0565
0.388	0.176	0.021	0.144	0.205
0.972	0.598	0.209	-0.568	-0.179
0.719	0.357	0.033	-0.096	-0.096
-2.001	-0.6	-0.137	0.389	0.375
0.376	0.343	0.498	0.532	0.387
-0.505	-0.243	-1.212	-1.192	-0.755
0.726	0.172	0.117	0.164	0.21
0.1915	-0.08	-0.7195	-0.8275	-0.693
-1.303	-0.675	-0.425	-0.062	0.107
0.691	-0.043	0.543	0.248	0.631
-2.634	-1.156	-0.343	0.02	-0.403
-2.882	-1.052	-0.07	0.033	-0.296
0.237	-0.266	-0.027	-0.781	-0.36
2.109	0.695	-0.658	0.285	-0.711
0.513	0.36	-0.145	-0.163	-0.208
1.081	1.126	0.189	0.323	0.359
-1.028	-0.428	0.296	-0.328	-0.6
0.286	0.5155	0.067	-0.9435	-0.223
-2.157	-1.618	-0.525	-0.47	-0.454
0.388	0.5047	0.136	0.5053	0.5907
0.036	-0.062	-0.062	0.007	-0.063
-1.058	0.1115	0.165	-0.6125	-0.4325
-1.226	-0.088	0.22	0.245	-0.039
-0.048	0.1405	-0.263	0.148	0.032
0.537	-0.2815	-0.453	-0.2695	-0.154
0.821	0.613	0.281	0.424	0.121
1.527	2.684	1.797	1.606	0.491
-1.841	-1.008	-0.143	-0.216	0.013
2.046	2.838	2.604	0.691	0.102
-0.493	0.19	0.155	-0.336	-0.031
0.311	0.46	0.024	-0.101	0.466
0.881	1.831	1.269	1.598	1.323
0.638	-0.086	-0.487	0.378	0.021
1.163	0.6685	0.1745	-0.5165	0.6935
-0.9875	-0.3545	0.2455	-0.621	-0.5275
-1.29	-0.38	-0.439	0.045	-0.219
0.5195	0.1695	0.209	-0.541	-0.194
-2.707	-0.908	0.14	-0.359	-0.532
-2.111	-0.549	-0.206	-0.699	-0.794
0.0105	0.0705	0.049	0.4275	0.406
-0.002	0.646	0.514	-0.411	-0.05
1.266	0.592	0.269	-0.109	0.148
0.007	0.428	0.168	0.333	0
-0.0535	0.0865	-0.3835	-0.219	-0.3145
0.741	-0.099	0.485	0.089	0.525
0.507	0.743	-0.155	-0.335	-0.098
0.73	-0.09	-0.127	-0.286	-0.301
-0.522	-0.351	-0.655	-0.377	-0.01
1	0.388	-0.359	0.212	0.277
0.947	0.033	-0.357	-0.224	-0.079
2.132	0.836	0.418	0.61	0.722
-0.046	-0.096	0.002	0.497	0.212
-0.163	-0.208	0.48	0.262	0.433
-0.079	-0.157	-0.564	-1.184	-1.155
0.779	1.7965	1.553	1.393	1.3855
1.5755	1.6665	0.631	0.2905	0.9365
-1.1335	-0.462	-0.342	-0.2065	-0.3955
-1.581	-0.049	-1.112	-2.857	-0.268
-0.366	0.487	0.239	0.2335	-0.155
-0.696	-0.634	-0.059	0.206	0.172
-1.652	-1.388	-0.113	-0.207	-0.503
0.0185	-0.019	-0.0595	-0.6215	-0.636
0.469	-0.0106	-0.158	4.098	0.262
1.094	0.594	0.263	0.821	0.664
0.663	0.328	0.3715	-0.2565	0.333
-1.237	-0.265	0.268	0.24	0.157
0.146	0.128	0.28	0.53	0.127
0.551	0.048	0.623	-0.221	-0.075
0.19	1.267	-0.4845	-1.6875	-0.705
0.096	0.141	-0.473	-0.291	-0.719
0.3	0.053	0.043	0.096	0.542
0.351	0.153	-0.297	-0.265	-0.612
-0.319	-0.246	0.093	0.529	0.523
-3.38	-0.798	-0.194	-0.06	-0.421
0.779	0.427	0.101	-0.566	-0.38
-0.51	-0.028	0.399	-0.087	0.006
-0.329	-0.207	0.383	0.503	0.601
0.316	-0.102	-0.276	-0.291	0.326
1.334	0.024	-0.056	-0.116	1.707
-0.009	0.169	0.008	-0.082	0.011
0.869	0.469	0.16	-1.126	-0.353
0.0585	0.4185	-0.37	-0.07	0.1035
-2.716	-1.482	-0.5035	-0.1015	-0.5885
0.912	0.529	0.202	-0.078	-0.108
0.688	0.394	0.05	0.413	0.012
-0.082	-0.0943	-0.4123	-0.3633	-0.3663
-0.255	-0.017	-0.469	-0.223	-0.434
0.26	0.011	-0.404	0.21	0.179
2.152	2.16	1.408	1.91	2.407
2.859	2.753	1.963	4.022	3.176
-1.049	-0.655	-0.091	-0.256	-0.217
0.7695	0.74	0.5675	-0.184	0.245
-1.521	-0.466	-0.176	-0.428	-0.778
0.76	0.159	0.143	-0.343	-0.255
0.202	0.732	0.585	0.072	-0.95
-0.3745	-0.1935	-0.332	0.2025	0.1565
1.484	0.522	-1.244	-0.289	0.181
0.043	0.365	0.205	-0.572	-0.041
0.12	0.198	0.569	-0.071	-1.184
0.399	0.436	0.145	-0.228	-0.07
0.408	0.182	-0.136	-0.304	-0.337
0.129	0.169	-0.299	-0.744	-0.708
0.008	-0.216	0.089	-0.67	-0.202
-1.589	-0.572	-0.032	-0.915	-0.901
0.1175	0.3075	0.3295	-0.277	-0.0795
-0.852	-0.018	-0.163	-0.595	-0.5055
0.3454	0.211	0.9053	-0.132	-0.036
-0.3995	0.048	0.097	0.429	1.5325
0.588	-0.013	-0.564	-0.293	-0.542
0.409	-0.044	-0.61	0.26	0.765
-0.604	0.407	0.336	0.657	0.732
-0.546	0.175	0.175	-0.605	-0.37
-1.461	-0.5	-0.234	-0.207	-0.363
-0.315	-0.301	-0.122	-0.094	0.12
-0.535	-0.115	0.349	0.29	-0.002
1.64	0.372	-0.031	0.055	0.762
0.581	0.47	-0.34	-0.121	-0.039
-2.882	-1.185	-0.314	-0.175	-0.559
0.344	0.205	-0.228	-0.41	-0.453
0.464	-0.131	-0.077	0.265	0.257
-0.0515	1.3985	0.2525	-0.5905	-0.3575
0.115	-0.147	-0.2295	0.056	-0.0435
-0.153	0.279	0.099	0.694	0.626
0.392	0.376	0.184	0.115	0.599
0.769	-0.228	0.214	0.536	1.282
0.077	0.213	-0.274	-0.247	-1.592
0.207	0.826	-0.029	0.577	0.765
-0.8	0.665	0.767	0.693	0.044
-1.223	-0.356	-0.372	-0.377	-0.347
1.401	1.369	0.596	0.982	0.91
-0.575	-0.058	-0.472	-0.992	0.195
0	0.005	-0.272	0.271	0.158
0.115	0.29	-0.119	0.402	0.176
-0.8045	0.3465	0.308	-0.353	-0.19
0.561	0.062	0.197	-0.267	0.176
0.841	0.411	0.217	0.104	0.359
0.307	-0.127	-0.764	-0.292	-0.023
-0.09	0.412	0.158	0.322	0.208
0.479	0.133	0.426	0.398	0.667
-0.125	0.046	0.397	0.249	0.111
0.6325	0.1815	0.2695	0.0135	0.2295
-0.3195	-0.349	-0.2465	0.1795	-0.1585
0.53	0.044	0.029	0.324	-0.019
0.27	0.069	-0.0305	0.3745	0.5215
0.446	0.667	0.144	-0.442	-0.158
-0.101	0.042	-0.12	0.577	0.647
-0.493	-0.045	-0.262	0.314	0.146
0.735	0.058	0.172	-0.14	-0.065
0.561	0.924	0.143	0.199	0.278
-0.312	0.148	0.5745	0.162	-0.0055
0.377	0.478	0.068	0.086	0.364
2.482	0.373	-0.012	-0.272	0.39
0.313	1.192	1.29	0.189	0.1
0.454	0.437	0.465	0.73	0.47
-1.18	-0.633	-1.487	-0.548	-0.397
0.826	0.054	0.467	-0.035	-0.173
0.685	0.215	-0.212	-0.608	-0.043
0.341	0.304	0.037	0.166	0.933
-0.355	0.075	-0.261	0.013	-0.371
1.612	2.071	1.143	1.482	1.289
1.307	0.18	0.002	0.271	0.229
0.763	-0.101	-0.359	0.595	1.149
3.981	1.939	1.65	0.947	1.07
0.98	0.148	-0.466	-0.879	-0.258
0.821	-0.007	0.344	0.588	0.762
-0.442	0.32	-0.388	-0.086	-1
-0.313	0.221	0.155	-0.001	-0.328
0.086	0.081	0.414	0.613	0.618
-0.307	-0.364	0.199	-0.046	0.16
-0.39	0.517	-0.046	0.141	0.141
-1.052	-0.024	-0.294	-0.233	0.139
0.071	0.343	-0.151	0.23	-0.212
-0.479	-0.088	-0.09	-0.829	-0.781
-0.376	-0.416	-0.314	-0.233	-0.218
-0.281	-0.141	-0.221	1.206	2.1475
-0.347	0.052	-0.201	-0.012	0.138
-2.495	-0.517	0.117	0.212	-0.364
-0.213	0.469	-0.406	-1.117	-0.529
-0.217	0.008	-0.367	-0.326	-0.274
0.602	0.499	-0.169	-0.788	-0.528
0.1615	0.135	0.253	0.218	-0.2275
0.296	0.279	-0.137	0.145	0.516
0.518	-0.192	0.18	0.281	-0.03
0.293	0.287	-0.2	-0.045	-0.189
-1.127	1.014	0.211	-0.222	-0.202
0.739	0.364	0.077	0.293	0.419
-2.145	-0.3235	0.146	-0.35	-0.2985
0.234	0.526	-0.174	-1.734	-1.018
1.301	0.581	0.255	-0.6225	-0.2845
-1.5745	-1.023	-1.615	-1.7905	-1.2425
-0.856	-0.436	-0.632	-0.59	-2.182
1.01	0.017	-0.154	0.161	0.297
-1.292	-0.66	-0.455	-0.305	-0.608
0.992	1.168	0.2825	-0.2905	-0.4035
-0.41	0.086	-0.373	0.18	-0.221
0.6445	0.215	0.297	0.4605	-0.069
1.119	1.09	0.412	0.661	0.603
-0.352	-0.288	-0.2455	0.1215	0.2625
0.565	0.31	0.49	0.858	0.14
0.35	-0.124	-0.166	-0.608	-0.202
-0.208	0.063	0.02	-0.097	-0.143
0.026	-0.406	0.281	-0.061	0.234
0.0276	0.131	0.898	0.1215	-0.9575
1.807	0.641	0.166	-0.159	-0.416
0.819	0.539	0.334	0.133	0.399
1.048	1.665	0.845	1.307	-0.867
0.286	-0.03	0.621	-0.146	0.738
0.035	0.347	0.212	-0.296	-0.04
0.128	0.724	0.663	0.38	0.18
0.198	0.013	0.143	0.569	0.269
-0.927	-0.774	-0.127	0.139	-0.036
-0.469	-0.11	-0.268	-0.338	-0.146
0.3585	-1.0385	-0.885	-0.406	1.454
-2.237	-0.597	-0.216	-0.36	-0.726
0.213	0.137	-0.167	-0.203	-0.46
0.125	-0.532	-0.688	-0.456	-0.028
0.705	-0.117	0.201	0.016	0.132
0.386	0.262	0.169	0.237	-0.08
0.177	-0.408	0.131	-0.143	0.221
0.584	0.378	0.394	0.149	0.17
-0.174	0.201	-0.324	0.147	0.23
-0.237	-0.2305	0.122	-0.3375	-0.182
0.278	0.168	0.101	0.7025	0.2015
-3.085	-0.746	0.206	-0.776	-0.266
0.192	0.199	0.23	0.15	0.054
0.565	0.517	0.31	-0.141	0.014
-0.366	1.277	0.102	-0.024	0.021
0.169	0.008	-0.128	-0.059	0.155
-0.685	-0.215	0.056	0.128	-0.154
-0.0193	-1.4675	1.201	0.804	-0.8085
-0.012	0.178	0.284	0.318	0.228
0.755	-0.091	0.32	0.011	-0.726
-1.085	-0.96	-0.61	-0.481	-0.374
0.041	0.772	0.484	-0.31	0.013
-0.479	0.457	0.066	-0.2945	-0.596
-0.123	-0.164	-0.255	-0.707	-0.956
0.5155	0.4475	-0.0555	0.1085	0.0305
-4.378	-3.684	-0.917	-0.613	-0.858
0.418	0.301	0.268	0.489	0.601
0.436	-0.04	-0.137	-0.349	-1.187
-0.1345	-0.183	-0.4775	0.1355	-0.0455
0.259	0.36	0.323	0.233	0.33
0.764	0.431	0.474	0.746	0.344
0.839	0.222	0.215	0.137	0.265
-0.331	-0.065	0.305	0.336	0.107
0.715	0.429	0.553	-0.088	0.687
-0.065	-0.02	-0.429	-0.74	-0.848
3.728	2.985	2.73	3.249	3.86
0.089	0.146	-0.211	-0.224	0.997
-0.5115	-0.039	-0.168	-0.503	0.8515
1.6495	1.0635	0.4905	-0.2095	0.1835
0.32	0.014	0.052	0.329	0.072
0.628	-0.21	-0.185	-0.036	-1.097
0.857	0.969	0.477	0.364	0.479
-0.1145	-0.195	-0.7055	0.05	0.256
0.366	0.277	0.217	0.61	0.237
0.706	0.147	-0.472	0.2	0.624
0.739	-0.022	-0.127	0.143	0.1
0.809	0.327	0.057	0.811	0.418
0.73	0.148	0.444	0.21	0.388
-1.517	-0.41	-0.3275	-0.8185	-1.1345
0.476	-0.683	-0.023	-0.335	0.167
0.415	0.007	0.064	0.4	0.299
1.0285	0.3035	0.199	0.0655	0.314
-0.219	-0.16	-0.305	-0.304	-0.136
-0.223	-0.09	-0.286	-0.028	0.255
1.409	0.778	0.276	-0.028	-0.06
0.608	-0.049	1.567	0.256	0.104
-0.531	0.674	-0.62	-0.228	-0.385
-0.284	-0.333	-0.856	-0.589	-0.598
-0.782	0.053	-0.696	-0.773	-0.727
0.358	0.662	0.183	-0.746	-0.2
0.138	0.606	1.076	0.363	-0.06
0.5477	-0.111	-0.1783	0.0407	0.21
0.765	0.357	0.433	0.152	0.169
0.481	0.313	-0.1565	-0.854	-0.529
0.678	-0.004	-0.139	0.079	0.721
0.103	-0.117	-0.053	0.314	0.063
0.693	0.298	0.124	0.19	0.149
0.115	0.227	0.06	0.454	0.154
-0.839	0.983	0.053	-0.261	0.111
-0.254	0.12	0.131	0.552	0.265
1.052	0.355	-0.415	-0.045	0.631
-1.3265	-0.038	-0.2515	0.2425	-0.404
-0.204	1.4818	0.7475	-1.1624	-1.0065
1.888	0.537	-1.037	-0.473	-0.867
-0.002	0.205	-0.057	0.039	-0.191
0.748	0.146	0.343	-0.282	-0.1595
0.0555	0.256	-0.2045	-0.8895	-0.7835
1.814	1.221	0.792	0.73	1.392
-0.3205	0.693	0.2775	-0.211	-0.146
1.572	0.628	0.113	0.452	0.503
-0.281	0.077	0.04	0.313	0.462
-0.2863	0.7963	0.296	-0.3047	-0.596
-0.056	-0.3075	0.269	-0.295	-0.1655
-0.695	-0.636	-0.273	-0.057	-0.561
0.741	-0.01	0.412	-0.007	-0.045
-0.068	0.137	0.241	-0.156	0.025
-0.486	-0.639	-0.32	-0.385	-0.019
-2.852	-0.297	-0.58	-0.583	-0.997
1.233	0.903	-0.242	-0.465	-0.896
0.272	0.597	0.061	0.032	-0.385
0.303	0.144	0.162	-0.088	0.103
1.063	-0.274	-0.238	-0.917	-0.596
0.497	0.413	0.816	-0.618	-0.314
0.8525	0.241	0.556	0.283	-0.01
0.342	0.5885	0.3231	0.5557	0.871
-0.923	0.044	-0.158	0.138	0.105
-0.257	-0.106	-0.256	-0.413	-0.831
0.572	0.597	-0.209	0.335	0.592
0.108	-0.184	-0.095	-0.268	-0.26
-0.253	0.12	0.249	0.496	0.303
0.422	-0.366	0.225	0.156	0.95
1.6607	0.717	0.2877	-0.429	-0.2157
-0.012	0.0935	0.18	-0.4265	0.089
-0.931	-0.666	-0.225	0.021	-0.29
0.25	0.571	0.183	0.09	0.407
-0.3845	-0.111	0.5205	0.237	-0.2415
1.118	-0.055	-0.309	0.293	1.68
1.4675	0.3145	-0.578	-0.938	-0.6325
0.227	0.472	-0.389	-0.22	-0.52
0.124	0.277	-0.581	-0.622	-1.017
-0.611	-0.187	-0.609	0.515	1.323
0.106	0.445	-0.316	-0.46	-0.474
0.109	-0.972	-0.388	-1.121	-0.797
-0.096	-0.0705	-0.3665	-0.1605	0.118
-0.559	-0.451	-0.201	-0.633	-1.102
-1.087	-0.591	-0.577	-0.713	-0.691
0	0.228	0.231	0.557	0.51
1.5475	0.989	0.004	-0.41	-0.2875
0.677	-0.382	-0.439	-0.316	-0.861
0.437	0.033	-0.137	-0.14	-0.096
0.1935	-0.6675	0.0265	0.0445	-0.3965
-0.183	0.224	0.328	0.623	0.219
-0.134	0.34	-0.424	0.092	-0.012
0.222	0.2615	-0.3125	0.001	-0.167
0.182	0.459	-0.036	-0.413	-0.141
-2.51	-1.473	0.056	0.068	-0.229
0.919	0.33	0.231	0.464	0.11
0.863	0.405	0.533	0.654	0.727
-0.391	1.298	1.015	0.748	0.441
-1.257	-0.378	-0.149	-0.261	-0.43
-1.729	-0.409	-0.102	0.357	-0.214
-1.266	-0.098	-0.034	0.714	-0.343
-1.683	-0.1465	-0.0675	-0.265	-0.2835
-1.312	0.74	-0.2	-0.905	-0.454
0.23	0.054	0.3275	0.1995	0.1518
0.869	-0.278	-0.5	-0.251	0.243
1.304	0.424	-0.449	-0.479	-0.185
0.201	-0.214	0.2825	0.0775	0.154
-0.912	-0.414	-0.335	0.043	-0.271
-0.324	-0.152	-0.299	0.394	-0.142
0.6895	1.0245	1.119	-0.079	-0.4553
0.183	-0.19	-0.334	-0.654	0.989
0.3184	-0.458	-0.0171	-0.3555	0.2175
-0.245	-0.142	-0.208	-0.544	-0.905
1.52	0.415	0.334	0.311	0.369
0.6405	0.83	-0.5385	0.2916	1.133
0.083	0.457	0.367	0.385	-0.401
0.789	0.368	0.405	0.756	0.496
0.223	0.256	0.074	0.435	0.28
0.222	0.247	0.586	0.583	0.279
1.288	0.777	0.12	0.259	0.127
0.164	-0.109	-0.4	-0.197	-0.716
2.879	3.6235	3.785	3.4095	2.707
-0.2135	0.114	-0.4535	-0.3685	-0.481
-2.01	-1.263	-0.0925	-0.168	-0.49
-0.209	-0.5165	-0.1915	-0.736	-0.4335
-0.133	0.189	0.303	-0.389	-0.197
0.55	0.33	0.354	0.1465	0.479
0.757	0.161	0.35	0.332	-0.596
-0.5125	0.2993	0.0407	-0.5193	-0.359
-0.7192	0.293	-1.036	0.909	-0.5465
0.441	0.611	0.0545	0.1165	-0.305
3.41	1.216	0.2625	-0.4615	0.2965
-0.398	0.0445	-0.227	-0.6015	-0.4265
0.075	1.0933	0.415	-0.1505	0.1483
0.655	0.291	-0.529	-0.368	-0.209
0.002	0.2259	0.087	-0.449	-0.522
0.681	-0.212	-0.294	-0.214	0.408
-0.066	0.519	-0.728	-0.437	0.06
-0.461	-0.365	0.136	-0.447	-0.104
-2.571	-1.581	-0.294	-0.169	-0.375
0.295	0.332	0.047	-0.069	0.159
-0.012	-0.252	-0.1077	-0.5627	-0.4057
-0.2735	-0.1915	-0.0335	-0.4885	-0.254
-1.781	-0.572	-0.207	-0.663	-1.137
0.3115	0.31	0.2555	-0.123	0.075
1.02	0.022	0.707	0.511	0.03
0.643	0.241	-0.1705	-0.575	0.263
-0.17	-0.258	-0.221	-0.589	-0.385
1.71	0.291	-0.046	0.462	1.059
-1.682	-2.1385	-0.1405	-2.352	-2.331
0.497	-0.063	-0.23	0.213	0.262
0.697	-0.09	-0.018	0.302	-0.106
-1.732	-0.825	0.007	-0.096	-0.279
-1.633	-0.201	0.729	-0.419	-0.677
-0.086	0.359	-0.018	0.027	0.432
-2.459	0.639	-2.149	-0.917	0.7189
1.404	0.6	0.032	0.532	0.812
0.387	1.308	1.729	-0.751	-0.378
-0.243	-0.204	-0.046	0.145	0.167
1.383	0.821	0.874	1.394	1.627
-0.447	-0.183	-0.232	-0.451	-0.329
2.193	2.435	2.374	1.968	1.299
0.798	0.31	0.177	0.63	0.799
0.152	-0.472	-0.269	-0.25	0.187
0.332	0.24	-0.583	0.309	0.417
0.318	0.6215	-0.046	-0.577	0.2805
0.5785	0.4025	-0.402	0.418	0.35
-0.0717	-0.4793	-0.3603	-0.463	-0.211
0.692	0.136	0.096	0.213	0.068
0.251	-0.322	-0.023	0.095	0.183
-0.216	-0.193	-0.435	-0.951	-0.779
-0.415	-0.038	-0.6	-0.917	-0.787
0.938	0.215	-0.636	-0.589	-0.9715
-0.3515	-0.248	0.0445	0.4065	0.2665
0.7675	0.3425	0.129	-0.3145	0.127
0.486	1.189	0.4735	0.3801	-0.788
-0.136	0.211	-0.0705	-0.6205	-0.455
-0.13	-0.019	-0.129	0.461	-0.09
-0.197	-0.992	-0.578	1.193	-0.477
0.318	0.002	-0.267	0.314	0.473
0.372	0.112	0.426	0.431	-0.284
0.582	-1.497	-0.016	-2.226	-0.4534
-1.078	-0.476	-0.288	-1.03	-1.239
0.73	0.477	0.006	0.023	0.274
0.801	0.308	0.282	-0.097	0.3
-0.796	-0.715	-1.447	-1.176	0.348
-0.422	0.539	0.036	-1.242	-0.01
-0.303	0.253	-0.112	0.119	-0.065
0.662	0.5165	-0.168	-1.447	-0.1235
0.0495	-0.075	0.219	-0.1275	-0.2414
0.164	-0.19	0.181	-0.134	-0.192
0.569	0.772	-0.26	-0.051	0.467
1.281	0.521	0.734	-0.7325	-2.592
0.5285	0.51	-0.1395	-0.167	-0.8235
0.479	-0.075	0.286	0.091	0.171
0.673	-0.008	-0.2843	-0.482	-0.673
1.605	0.03	0.108	0.546	-0.31
0.591	0.854	0.663	0.241	0.282
0.415	0.12	-0.455	-0.224	-0.645
-0.078	0.228	0.188	-0.037	-0.137
0.455	-0.082	-0.09	0.059	-0.377
0.596	-0.01	0.582	0.226	0.225
0.968	0.528	0.025	0.861	0.383
-0.3	0.389	0.426	0.54	0.264
0.205	0.12	-0.036	0.392	0.242
0.209	0.889	0.046	-0.568	-0.305
0.172	-0.057	0.008	-0.543	0.302
0.349	0.159	0.35	0.095	0.296
-1.324	-0.511	-0.106	-0.3165	-0.4825
0.235	0.003	0.2735	0.8325	0.1445
0.0915	0.3535	-0.01	-0.579	0.1875
-2.1035	-0.56	0.1105	0.0445	-0.456
0.124	-0.289	0.1	-0.159	-0.245
0.451	0.433	-0.064	0.347	0.333
3.194	1.28	0.421	-0.127	-0.103
-0.807	0.334	0.154	-0.311	-0.344
-2.629	-1.456	-0.058	0.038	-0.728
1.401	0.094	0.133	-0.092	-0.34
-2.118	-0.772	0.058	-0.299	-0.725
0.325	0.126	-0.131	-0.201	0.519
0.357	0.216	1.376	0.023	-0.659
-0.1067	0.526	-0.289	-0.336	-0.328
0.264	-0.023	0.498	0.09	1.052
-0.504	0.387	1.467	-0.844	-0.47
-0.145	0.28	0.003	0.169	-0.061
-1.3875	-0.222	-0.504	-0.568	-0.63
0.581	0.3415	-0.0025	0.349	0.5395
0.017	0.77	0.167	0.527	0.336
0.267	-0.144	-0.552	0.023	0.406
0.561	-0.248	0.585	-0.35	0.395
-0.5465	-0.1725	-0.3465	-0.106	-0.1405
-0.7105	-0.1767	-0.1165	-0.9795	-0.6925
-0.524	-0.182	-0.588	0.185	-1.028
