-0.0455	0.2055	1.382	0.343	0.8145	0.3075	0.5155	0.46	-1.2775
0.957	2.344	1.814	1.372	1.964	1.215	2.004	1.937	0.631
-0.333	-3.781	-3.757	-3.726	-3.265	-2.802	-3.62	-4.004	-5.982
-0.361	-1.858	-1.136	-1.418	-1.83	-1.482	-1.792	-3.037	-4.762
1.042	4.661	3.119	2.557	3.002	3.003	3.081	3.506	3.166
-0.071	-0.276	0.943	0.274	-0.076	-0.845	-1.167	-0.931	-4.006
-0.472	0.112	-0.726	-0.335	0.077	-0.099	-0.901	-1.01	0.3
-0.679	-0.596	-0.404	0.015	-0.354	-0.454	0.031	-0.267	-1.006
0.047	0.427	-0.378	-0.227	-0.685	-0.94	-0.617	-1.37	-2.816
-0.067	-1.448	-0.684	-0.496	-0.392	-0.74	-1.238	-2.204	-6.303
0.124	3.595	2.344	2.333	2.932	3.419	3.647	1.881	-0.184
-0.355	-1.934	-0.732	-0.779	-0.794	-1.017	-1.313	-3.731	-3.953
-0.499	-0.994	0.659	0.065	-0.328	0.035	0.293	-0.209	-0.569
-0.878	-0.825	-0.255	0.087	-0.339	-0.125	0.242	-0.015	-0.315
-0.029	1.903	1.965	2.202	2.028	2.103	2.176	2.289	-0.524
0.364	1.7	2.294	3.349	4.08	4.741	5.231	5.373	4.79
-0.207	-0.516	-0.5835	-0.0285	-0.3945	-0.4525	-0.0355	-0.5385	-1.7375
-0.458	-2.292	-2.191	-0.938	0.036	0.024	-0.414	-4.063	-5.43
0.117	-0.314	-0.259	-0.44	-0.781	-0.845	-1.229	-1.31	-2.52
-0.074	-3.344	-2.178	-1.5515	-1.4385	-1.3925	-0.882	-1.7995	-3.783
0.1865	2.206	1.723	0.7425	1.1695	2.2665	0.7785	2.0665	1.4155
1.006	1.548	1.126	0.961	1.123	2.126	0.862	-0.155	-0.322
0.161	-0.227	-0.682	-0.566	-0.244	-0.071	0.209	-0.729	-2.502
0.827	0.709	-0.055	-0.474	-1.454	-1.274	-0.222	-0.807	-1.788
0.239	0.766	0.813	1.066	1.56	2.222	1.815	-0.326	-0.95
0.0045	0.6345	1.1495	1.718	1.676	1.9645	3.008	0.872	-0.7835
0.857	-1.585	-1.703	-1.223	-1.327	-1.486	-1.312	-2.701	-3.89
0.497	-0.188	0.219	0.573	0.162	-0.262	0.052	-0.923	-2.879
0.346	2.064	2.0155	2.1505	2.2445	1.879	2.057	1.351	-0.6755
-0.714	-1.861	-1.374	-1.435	-1.753	-1.542	-1.241	-2.251	-3.447
-0.559	-1.202	-0.432	-0.69	-0.111	-0.332	-0.74	-1.257	-1.675
-0.14	0.38	0.186	0.359	0.07	0.206	-0.328	-0.384	-1.605
-0.201	0.714	0.562	0.394	0.135	0.277	-0.337	-0.633	-1.14
0.95	2.156	1.914	1.524	0.67	1.47	1.285	2.584	1.527
0.142	0.449	0.129	0.799	0.746	0.599	0.538	-0.611	-1.302
-0.179	-3.002	-2.293	-1.77	-1.277	-0.665	-1.407	-3.377	-3.392
-0.281	-0.089	-0.233	-0.679	-1.09	-0.747	-0.149	-0.608	-1.845
0.371	0.536	0.309	0.519	0.551	-0.453	0.242	-0.583	-1.656
-0.979	0.182	-0.376	-0.064	-0.26	-0.291	-0.704	-1.175	-2.331
-0.491	-0.75	0.258	0.489	0.063	0.381	0.715	0.391	-1.625
1.009	3.944	4.619	4.678	3.512	3.345	3.204	3.232	3.376
-0.025	1.7235	0.9465	0.4595	0.901	0.77	0.3595	2.0225	1.036
0.19	-1.595	-1.086	-0.2797	-0.0906	-0.114	0.025	-2.869	-4.835
-0.107	2.034	1.789	0.588	1.346	0.578	0.722	-0.154	-1.06
-0.1045	1.847	1.4	1.8475	2.8895	4.65	4.704	3.4685	0.9955
0.704	2.246	2.358	1.227	0.523	0.11	0.208	-0.578	-1.863
-0.018	0.496	-0.746	-0.286	-0.006	0.212	0.678	0.379	-1.893
-0.0585	-0.27	-0.6265	-0.198	-0.6565	-0.495	-0.6725	-1.7495	-3.36
0.6225	0.2435	-0.135	0.3515	0.094	0.9495	0.4735	-0.1465	-3.119
0.129	0.065	0.081	0.49	0.451	-0.494	0.291	-0.769	-1.963
-0.0295	1.8495	0.759	0.083	0.074	-0.67	1.4635	0.646	0.6195
-0.238	-0.7275	-0.3645	0.3215	0.055	0.906	0.157	-0.5285	-2.475
-0.1525	-0.669	0.6835	-0.485	-0.0205	0.805	0.9135	0.1375	-1.092
-0.061	0.513	0.1235	0.227	0.1115	-0.089	-0.3285	0.5305	-2.7035
0.286	0.858	1.04	-0.02	-1.069	-0.516	-0.05	-0.29	-2.998
0.2995	-0.7115	-0.848	-0.4395	-0.6395	-0.476	-0.22	-1.658	-2.4408
0.062	-0.43	-0.57	-0.528	-0.78	-0.521	-0.906	-1.893	-3.788
-0.366	-0.865	-0.88	0.252	0.011	-0.558	-0.434	-2.076	-2.418
-0.7025	-0.8378	-0.545	0.0165	-1.0205	-1.272	-0.845	-3.253	-3.037
0.881	2.381	2.11	1.695	1.65	1.553	1.896	2.312	-2.358
0.663	1.146	1.464	0.275	0.129	-0.38	-0.131	-0.726	-1.597
-0.197	-1.488	-1.822	-0.67	-0.927	-0.867	-0.198	-2.628	-4.328
-0.485	3.379	4.706	5.354	5.636	5.893	2.875	7.459	6.14
-0.015	-0.9555	-0.3948	-1.3185	-0.9165	-1.2015	-0.4545	-0.7	-2.1335
0.68	1.908	1.248	1.123	0.323	-0.318	0.368	-1.005	-2.735
-0.4325	0.0665	-0.6005	-0.31	-1.093	0.158	-0.1685	-3.04	-1.0205
-0.067	0.43	0.784	1.048	0.835	1.133	0.856	-0.336	-0.266
0.201	0.744	1.194	1.523	1.904	0.856	1.625	2.589	2.974
0.405	3.263	2.401	2.436	2.325	2.162	1.223	1.451	-1.692
-0.025	-1.943	-0.898	-0.633	-1.189	-1.92	-1.445	-3.758	-6.09
0.628	1.647	2.329	2.938	2.241	1.187	1.323	-0.86	-3.047
-0.238	0.0305	-0.459	0.142	-0.2035	-0.2195	0.272	-0.115	-0.9595
-0.2818	2.616	2.484	3.531	1.412	4.592	3.318	5.255	1.48
0.0005	-0.2835	-0.5435	-0.1675	-0.4155	-0.602	-0.044	-0.654	-0.139
0.446	1.95	1.886	1.395	0.743	0.563	0.772	-1.431	-2.206
0.278	0.755	0.423	1.283	1.009	1.271	1.624	-0.315	-0.461
-1.281	0.436	-0.475	-0.649	-0.253	-0.071	-0.979	-0.931	-0.871
-0.635	-0.215	-0.753	-0.48	-1.222	-1.156	-0.628	0.322	-2.466
-0.044	0.41	0.504	0.0885	0.144	0.8495	1.142	0.2275	-0.94
-0.0945	-0.7025	-0.3765	0.035	0.226	0.5335	-0.4745	-0.02	0.6325
0.4725	0.2425	0.2495	0.2335	0.187	0.367	0.2125	-0.1765	-2.328
-0.022	-1.6175	-1.5125	-0.529	-1.3835	-1.563	-1.2925	-2.303	-5.4365
-0.531	1.096	1.152	1.1	1.482	1.148	1.748	0.095	-0.4
0.208	0.792	0.33	0.166	0	0.104	-0.657	-1.164	-2.162
0.832	-0.211	-0.725	-0.584	0.95	0.742	0.949	-3.099	-5.566
0.303	-0.612	-0.25	-0.751	-0.358	-0.145	-0.944	-1.13	-1.714
-0.4525	-0.7035	-1.976	-0.2705	-1.156	-1.139	-0.6595	-1.877	-3.1075
0.562	0.645	0.745	0.727	0.455	-0.161	0.125	-3.312	-5.853
0.131	-1.363	-1.056	-0.696	-0.567	-0.521	-0.224	-0.328	-1.727
0.156	-0.032	0.075	0.606	-0.763	0.461	1.066	-1.84	-2.594
0.0505	-0.7605	-0.589	-0.4825	-0.302	-0.712	-0.8315	-0.413	-3.395
-0.18	-1.869	-2.182	-1.541	-1.6	-2.207	-2.41	-2.874	-2.515
-0.8955	-1.699	-0.9875	-0.919	-0.807	-0.5	-0.542	-0.9555	-2.4785
0.479	-1.219	-0.189	-0.311	0.217	0.173	0.32	-0.809	-1.558
0.476	1.65	0.733	1.419	0.621	1.581	0.345	0.879	-0.442
-0.6535	-0.7655	-0.139	-0.464	-0.4565	-0.5635	-0.5495	-0.3935	-2.609
-0.397	-0.903	-0.75	-0.522	-0.744	-0.816	-2.218	-1.446	-3.038
1.195	2.031	1.13	1.133	0.901	0.897	0.963	1.231	0.607
0.591	1.106	1.55	1.856	1.371	1.866	1.65	1.672	-0.731
0.076	2.286	1.602	1.562	1.451	1.363	1.807	3.311	1.538
-0.415	-0.724	0.031	0.147	0.1	0.722	0.958	0.551	-2.337
-0.517	-0.285	0.521	0.516	0.439	0.705	1.72	0	-0.492
0.306	-0.882	-0.99	-0.448	-0.873	-1.534	-0.896	-3.4	-4.585
-0.174	-1.001	-0.426	-0.779	-0.39	-0.492	-0.756	-0.798	-1.511
0.132	0.898	1.178	0.905	1.078	1.182	1.366	0.66	-0.945
-0.2713	0.4347	0.5447	0.276	-0.2273	0.065	-0.5217	-0.5953	-0.8653
0.037	-2.316	-2.994	-3.074	-2.539	-2.196	-2.676	-3.07	-5.824
0.517	0.15	-1.153	-0.304	-1.19	-1.018	-0.619	-1.637	-9.725
0.081	-0.222	-0.121	0.585	0.2039	0.2928	0.082	2.402	-3.621
-0.8715	-3.855	-1.9705	-2.235	-1.9295	-0.6445	-1.9405	-3.129	-4.2065
0.264	1.501	1.807	1.861	1.736	1.686	1.767	1.4087	0.34
0.197	-2.007	-2.635	-1.83	-0.594	-0.448	-1.066	-4.948	-6.198
0.037	3.345	2.532	3.161	6.099	7.319	6.877	7.176	7.236
-0.162	0.024	0.1	-0.102	0.497	-0.144	-0.759	-1.216	-1.004
0.195	-0.902	-0.783	-1.021	-1.025	-0.295	-1.07	-0.839	-2.468
0.461	2.366	2.217	1.712	1.747	2.365	1.835	1.632	0.112
-0.574	0.173	0.096	0.211	0.203	0.078	0.364	0.528	-0.35
-0.075	-0.085	1.301	0.737	0.349	0.434	1.383	0.067	-3.918
-0.232	3.597	4.004	3.838	2.427	1.241	2.939	0.031	-6.621
0.126	0.096	0.757	0.449	0.38	-0.362	-0.376	-1.038	-3.407
0.233	0.936	0.638	0.578	0.487	1.004	1.062	0	0.453
0.193	0.332	-0.3365	0.3175	0.531	-0.1585	0.5815	0.3675	-0.889
0.66	3.7995	1.909	1.25	0.0175	1.2795	1.7495	3.61	1.6685
0.0655	-2.895	-1.9785	-1.9375	-1.8585	-2.2005	-2.081	-3.348	-4.849
0.026	-3.858	-3.184	-2.035	-2.096	-2.542	-3.137	-4.49	-5.155
0.37	1.262	0.756	0.888	0.031	0.426	0.897	0.561	-1.448
0.154	1.013	0.957	1.373	1.264	1.308	1.187	0.551	-1.132
0.019	0.8655	0.6785	1.576	0.8845	1.164	-0.139	0.831	0.9425
0.131	0.273	0.526	0.368	0.263	-0.214	0.028	-1.47	-2.752
-0.32	0.336	0.008	0.266	0.065	0.363	0.882	1.216	-0.441
0.255	0.09	-0.459	0.24	-0.463	0.17	-0.041	-0.519	-1.048
-0.049	-2.808	-1.985	-2.036	-0.87	-0.525	-0.75	-1.737	-2.3
-0.122	-3.945	-1.445	-1.979	-2.553	-2.767	-3.397	-4.78	-6.476
0.282	-1.912	-0.454	-0.284	-0.652	-0.284	-0.423	-0.836	-2.244
0.106	1.367	2.062	0.379	1.149	0.103	0.61	-1.39	0.512
-0.465	0.616	0.34	-0.043	0.406	0.084	0.663	-0.55	-1.778
-0.138	0.392	0.537	0.365	0.988	0.317	0.695	0.059	-2.649
0.01	1.13	0.414	0.892	0.83	0.871	0.461	-0.673	-1.756
0.766	-2	0	-1.078	-2.17	0.29	1.8589	2.17	3.652
-0.635	-0.69	-0.004	-0.578	-0.66	0.102	-0.051	0.7	-0.9
0	-0.061	-0.227	-0.186	0.024	-0.576	0.055	-2.403	-3.4
-0.3575	-0.6215	-0.345	-0.154	0.1535	-0.0135	-0.093	-0.627	-1.6985
0.391	1.593	0.088	0.75	0.684	0.246	1.074	-0.218	-2.488
0.141	-0.722	-0.795	-0.678	-0.985	-1.149	-0.308	-2.367	-3.588
0.036	1.536	0.437	1.425	1.094	1.062	1.398	0.352	-1.61
-0.366	0.588	0.509	1.083	0.62	1.036	0.423	0	1.377
0.017	-1.007	-0.879	-0.606	-0.87	-0.7	-1.198	-1.295	-2.042
-0.028	-0.554	0.725	0.704	0.377	0.077	1.36	0.202	-0.079
-0.007	1.604	1.427	2.241	1.874	2.562	2.833	2.501	1.566
0.467	-1.168	-0.611	-0.799	-1.05	-1.555	-1.135	-3.763	-4.132
0.69	2.741	2.945	2.559	2.732	2.162	2.8	2.707	1.196
-0.034	0.174	-0.175	0.292	0.221	0.186	0.804	0.452	0.027
0.938	2.379	1.008	0.922	-0.322	0.75	1.485	1.4599	1.286
-0.573	0.611	0.73	0.778	0.298	0.518	0.32	0.629	-1.43
-0.467	-1.012	-1.257	-0.668	-1.09	-0.913	-0.795	-2.558	-3.366
0.032	0.831	0.53	0.25	0.726	0.807	0.926	0.227	-2.836
-0.363	-2.133	-1.476	-0.652	-1.292	-1.086	-0.967	-1.262	-2.301
0.7687	-0.7167	0.9185	2.6195	1.0315	0.152	0.3195	0.154	-1.452
0.39	0.367	0.579	0.725	0.412	-0.578	0.405	-1.266	-3.127
0.0595	-1.3755	0.1255	0.2305	-0.362	-0.8275	-0.643	0.6115	0.255
-0.123	-0.8845	-0.088	0.158	0.3045	0.005	0.704	-0.1025	-1.0965
1.802	4.662	3.869	4.663	4.646	4.72	4.761	5.15	3.465
-0.318	0.403	0.445	0.834	0.043	0.142	0.025	-0.667	-3.255
0.16	-0.473	-0.671	-0.389	-0.985	-1.274	-0.659	-1.574	-5.188
-0.05	3.8355	5.1395	4.8575	4.304	5.5145	5.759	5.7125	3.385
-0.176	0.322	0.059	0.15	0.536	-0.065	0.315	-0.938	-1.37
-0.282	-3.4213	-2.6083	-2.705	-2.5957	-2.792	-2.9647	-3.722	-5.6997
-0.007	0.099	0.086	0.213	0.54	0.645	0.979	0.444	0.359
-0.3395	-0.6335	-0.702	0.087	-0.831	-0.8225	-0.221	-0.0075	-1.6375
0.5395	0.649	0.0255	0.2355	0.82	0.9735	0.375	-0.0145	-1.0325
-0.293	-1.088	-0.303	-0.269	-0.617	-0.831	-0.451	-1.09	-4.143
-0.074	-1.969	-1.732	-1.338	-0.901	-0.79	-0.554	-1.343	-2.758
-0.583	-2.039	2.015	1.269	0.337	-2.175	-2.037	-3.567	-3.847
0.798	2.47	3.175	3.016	2.29	1.469	1.68	-0.205	-2.312
0.956	1.5695	1.6745	1.552	1.7415	1.75	1.596	-0.097	-2.653
0.16	1.024	0.038	-0.53	0.201	0.536	-0.848	-0.635	-1.641
-0.569	0.1885	-0.0245	0.109	0.271	0.234	-0.9745	-0.0365	-0.054
0.6465	2.8295	1.962	2.3805	2.3205	2.2755	2.2675	3.236	1.7655
-0.185	0.678	0.148	0.621	0.211	0.764	0.782	-0.606	-2.602
0.036	1.872	0.691	1.376	1.197	1.19	1.012	1.406	0.508
0.945	1.55	1.021	1.296	1.454	1.459	1.615	1.2495	-0.7805
-0.0019	-0.1501	0.239	0.2655	-0.408	0.5582	1.353	-0.1015	-0.6515
-0.6875	0.097	-0.039	-0.1365	-0.287	-0.2985	0.0215	-0.583	-1.541
-0.248	-0.101	0.491	0.014	0.329	0.424	0.866	-0.838	-2.845
0.043	-2.958	-2.605	-2.263	-1.687	-1.404	-1.338	-1.644	-4.201
0.04	-0.874	-0.612	-0.379	-0.534	-0.67	-0.486	-2.179	-3.999
-1.055	-5.716	-3.559	-4.488	-3.442	-2.794	-3.857	-4.575	-5.215
-0.495	-1.119	-0.807	-0.329	-0.515	0.093	-0.447	-1.898	-2.041
0.461	0.003	-0.246	-0.055	-0.669	-0.508	-0.537	0.067	-2.664
-0.2785	-1.898	-1.7665	-1.5655	-1.85	-1.744	-1.544	-2.431	-4.788
0.548	0.379	1.265	0.728	0.468	0.847	0.506	1.486	-0.177
0.144	1.797	1.79	1.751	1.462	1.727	1.793	2.477	0.152
1.34	2.696	1.282	1.31	0.393	0.325	0.637	-0.64	-3.708
-0.754	-2.131	-1.194	-0.749	-1.562	-1.406	-1.208	-1.98	-3.325
0.211	-0.752	-0.377	-0.427	-0.344	0.506	0.548	-1.63	-1.974
0.151	0.576	0.316	0.455	0.007	0.236	0.546	0.887	-1.106
0.8785	2.977	2.0815	2.1805	1.707	1.849	1.7545	2.0205	0.476
-0.176	0.205	0.255	-0.024	-0.159	0.011	-0.864	-1.339	-1.223
0.142	-3.352	-2.418	-2.109	-1.676	-1.22	-0.554	0.067	-1.564
-0.241	-0.033	0.294	0.246	-0.126	0.169	-0.222	-0.517	-1.803
-0.7597	-1	-0.7	-0.585	1.716	1.585	2.222	1.5342	1.549
-0.818	-5.827	-2.568	-2.0395	-1.991	-2.0975	-2.174	-3.681	-6.4785
-0.117	0.883	0.626	0.651	0.119	0.513	0.1	0.234	-1.059
0.457	1.822	1.368	1.084	0.879	0.824	0.809	-0.974	-1.364
0.174	-1.501	-0.817	-0.89	-1.138	-0.979	-0.951	-2.83	-2.44
-0.375	2.21	1.706	1.603	1.177	1.569	1.131	0.914	-0.246
-0.2	-2.847	-1.483	-0.398	-1.112	-1.151	-1.312	-0.664	-4.381
-0.387	0.185	-0.634	-0.5175	-0.8045	-0.5995	-0.4125	-0.8395	-2.6175
0.586	-2.29	0.17	0.856	-0.056	-1.541	-0.64	-3.03	-2.894
0.313	1.773	0.918	0.767	1.096	0.707	1.199	0.17	-0.263
-0.267	0.048	0.447	0.674	-0.065	0.467	0.285	-0.24	-1.728
0.143	1.773	0.623	1.531	1.839	2.444	1.538	1.138	0.992
-0.038	-3.784	-3.224	-3.356	-2.463	-2.154	-2.355	-2.065	-4.702
0.324	-1.103	-0.781	-0.442	-0.748	-0.3	-1.198	-1.318	-3.291
-0.158	-2.155	-1.485	-1.479	-1.394	-1.856	-2.093	-3.045	-5.83
-0.0065	0.021	-0.2655	-0.2315	-0.3995	-0.866	-0.909	-2.0395	-3.2495
-0.294	0.924	0.051	0.359	-0.371	-0.831	-1.035	-0.929	-3.488
-0.396	-1.044	-1.36	-0.498	-1.198	-0.742	-1.164	-2.477	-4.381
-0.474	-0.633	-0.06	0.308	-0.28	0.4	0.18	-0.283	-0.803
-0.017	0.138	1.438	-0.28	0.435	-0.807	-1.087	-0.241	-0.989
-0.4133	-0.461	-0.864	-0.972	-1.2927	-1.6567	-0.3937	-1.7157	-3.4313
-0.447	-0.477	-0.086	-0.811	-0.91	-0.084	-0.11	-0.062	-2.369
0.332	0.029	0.4995	0.387	0.02	0.3795	0.298	0.1585	-2.167
1.218	0.703	1.172	0.951	0.548	0.559	0.891	0.615	-0.915
-0.411	-0.7	-0.328	0.321	0	0.486	0.604	-0.04	-1.971
-0.35	-3.012	-3.687	-4.292	-3.142	-3.089	-3.798	-4.551	-6.865
-0.313	-1.748	-1.012	-1.037	-1.648	-1.487	-1.713	-4.675	-5.523
0.1787	-0.3423	-0.5547	-0.3273	-0.409	-0.4527	-0.6857	-1.0687	-2.2297
-0.143	1.658	1.441	1.627	1.289	0.723	2.593	0.579	-1.17
-0.1265	-0.4135	-0.425	-0.002	-0.459	-0.1435	-0.29	-0.2875	-2.442
-0.268	-2.321	1.2095	0.7675	-0.314	-0.138	-0.5055	-1.827	-3.832
-0.098	0.187	0.289	0.238	0.174	0.086	-0.487	-1.753	-1.291
0.299	-3.603	-2.647	-2.87	-2.043	-2.285	-2.905	-3.458	-4.755
0.003	-0.193	0.162	0.339	0.339	0.149	1.008	0.103	-2.347
0.942	1.652	0.629	0.722	0.783	0.528	0.216	-0.742	-2.481
-0.545	-1.276	-0.878	-0.441	-1.246	-2.131	-1.153	-3.113	-3.637
-0.495	-0.1445	-0.1855	-0.1635	-0.34	0.0275	0.394	0.0695	-0.8935
0.711	0.9625	0.931	1.4415	1.046	0.4595	1.035	-0.1785	-1.807
-0.507	2.777	2.409	2.642	2.653	3.355	3.186	2.889	1.426
-0.864	0.2625	-0.3535	-0.8525	-1.473	-1.2915	0.319	0.532	-0.513
-0.34	0.072	-0.212	-0.113	-0.305	-0.216	-0.407	-1.172	-2.673
0.0005	1.0135	0.6225	0.8675	0.956	0.799	0.9135	0.166	-0.935
-0.5325	-0.081	0.0935	0.3815	0.6445	0.5215	-0.0645	1.2995	-0.1845
1.718	-2.467	-2.362	-2.112	-0.776	-0.496	-1.837	-2.65	-5.454
0.846	3.233	2.644	2.721	2.479	2.263	1.216	1.225	-0.706
-0.334	0.778	0.717	0.935	0.458	0.324	0.828	0.88	-0.228
0.027	1.281	1.462	1.837	1.612	2.511	3.06	3.101	1.177
-0.2815	-0.4435	-0.856	-0.693	-0.8665	-1.052	-1.0725	-2.083	-3.7925
0.364	1.088	1.208	1.228	1.097	0.49	0.236	0.244	-0.955
0.121	-1.801	-0.527	-0.319	-0.433	-1.029	-0.082	-1.574	-2.873
-0.4947	-0.836	-0.8053	-0.4483	-1.1297	-0.2107	-0.7157	-1.2387	-2.945
0.436	-0.34	-0.207	0.47	0.173	-0.378	0.248	-1.295	-5.464
0.23	-1.895	-1.135	-1.114	-0.371	-1.157	-0.975	-1.783	-2.483
-0.517	-0.008	-0.72	-0.909	-0.726	-0.142	-1.101	-1.336	-1.243
-0.318	0.112	0.041	0.32	0.12	0.42	-0.231	-0.26	-1.149
-0.03	-0.5885	-1.2315	-0.789	-0.846	-0.287	-0.9735	-0.772	-3.7705
-0.1585	-1.8605	-0.6085	-1.234	-1.037	-0.766	-0.6245	-0.7735	-2.0525
0.346	-0.9025	-0.4205	-0.144	-0.232	-0.0705	-0.0635	-0.4075	-2.014
-0.095	-3.223	-2.484	-2.853	-1.739	-1.446	-1.723	-3.326	-5.816
0.15	-0.744	-0.76	-0.441	-0.4445	-0.6145	-0.4335	-0.789	-2.172
-0.496	-0.159	0.3815	0.711	0.9505	2.1695	3.342	0.703	-1.1035
-0.317	-4.508	-3.498	-3.001	-2.551	-2.201	-2.749	-2.578	-5.928
0.19	0.261	-0.265	0.1	-0.484	-0.094	-0.078	-0.09	-2.3
0.4195	-0.123	-0.5575	-0.4745	-0.873	-1.01	-0.6915	-1.7715	-2.854
0.0735	0.3745	-0.0035	0.2575	0.5125	-0.1675	0.421	-0.287	-2.27
0.622	3.151	1.548	1.496	1.62	1.817	1.818	2.079	0.731
0.478	5.046	4.249	4.063	4.377	5.158	4.49	4.974	2.68
-0.265	-5.196	-2.914	-2.785	-2.336	-1.951	-2.475	-2.73	-3.468
0.406	-1.83	-1.39	-1.194	-1.003	-1.192	-0.596	-1.075	-3.008
0.37	0.175	0.109	0.034	-0.006	-0.386	0.45	-0.755	-1.947
-0.363	-0.3755	0.0305	-0.1875	0.2705	0.3225	0.0525	0.6135	-0.6465
0.618	4.377	4.521	4.625	4.645	5.069	5.027	5.027	2.804
-0.514	0.124	-0.303	-0.674	-0.83	-0.159	-0.372	-3.737	-1.876
-0.07	-0.248	0.473	1.023	0.964	0.857	-0.133	-2.277	-1.786
0.453	0.426	0.8525	0.274	-0.1915	0.001	-0.566	-0.9235	-1.4365
-0.3105	1.4855	0.8445	0.588	0.8445	0.6695	1.0025	0.3005	-1.325
0.481	2.494	1.503	1.025	0.95	0.751	1.174	-0.036	-2.13
-0.251	-0.613	-0.9	-0.525	-0.846	-0.7775	-0.8585	-2.899	-5.024
-0.012	-1.55	-0.691	-0.374	-0.814	-1.075	-0.54	0.393	-1.293
0.066	-1.398	-1.267	-0.469	-0.938	-1.715	-1.528	-2.876	-4.275
-1.131	-4.224	-1.426	-1.911	-2.35	-1.03	-2.258	-0.779	-4.984
0.544	0.2625	-0.3555	-0.0635	-0.179	0.179	0.0745	-0.078	-2.0665
0.013	4.775	5.066	5.686	5.593	6.861	4.338	6.497	6.511
0.373	-0.187	-1.439	-2.185	-2.151	-2.442	-0.263	-3.634	-4.048
-0.079	-2.803	-1.309	-0.5	-1.448	-0.901	-0.88	-0.14	-2.518
0.622	1.552	1.288	1.375	0.956	1.257	-0.015	-0.031	-1.469
0.346	0.488	0.444	0.335	0.39	0.233	-0.344	-0.417	-1.396
0.958	2.595	2.113	1.691	2.2155	1.787	2	4.148	0.4945
-0.488	1.165	0.812	0.992	0.873	0.044	-0.085	1.159	-1.306
-0.909	0.056	-0.773	-0.692	-0.976	0.187	-0.664	-0.358	-1.469
0.16	0.871	0.58	0.952	1.156	0.718	0.659	-1.971	-1.079
-0.663	-0.191	4.0675	3.065	2.4665	2.3645	2.383	0.2015	0.2365
0.313	1.111	0.345	0.789	0.781	0.906	0.583	-0.093	-2.454
0.409	-0.07	0.652	0.507	-0.188	-0.82	-0.467	0.153	-2.152
0.068	-0.516	-0.61	-0.35	-0.624	-0.111	0.112	0.314	-2.981
-0.305	1.282	0.331	1.036	1.084	1.298	1.29	-0.107	-2.973
0.032	-1.202	-0.797	-0.46	-0.924	-1.439	-1.631	-2.333	-2.142
-0.2745	1.3165	0.8435	1.845	1.7525	2.3455	2.2315	0.43	-0.4165
-0.22	0.099	-0.151	-0.171	-0.376	0.206	0.68	0.294	-2.335
-0.2585	-1.0985	-1.014	-0.744	0.094	0.287	0.0645	-0.7815	-0.1645
0.503	0.732	0.136	-0.429	-0.512	-0.35	-1.471	-1.436	-4.738
3.083	-0.6724	-0.4517	-1.671	0.3144	-1.823	1.441	0.4463	-5.106
0.242	0.879	1.243	1.222	1.301	1.428	1.784	0.129	-1.262
-0.419	-0.91	-1.342	-1.394	-0.807	-0.989	-1.472	-1.678	-3.716
0.267	1.493	1.146	0.932	0.726	0.615	0.467	-1.4	-1.764
-0.414	0.613	0.202	0.66	0.207	0.55	0.616	0.76	-0.796
-0.224	0.55	0.855	0.813	0.393	0.229	0.39	0.948	-0.489
-1.677	0.6855	0.5955	-0.0285	0.7605	0.709	-0.4485	0.5565	0.7835
0.387	0.516	0.525	1.998	0.863	0.749	1.301	-0.499	-1.699
-0.209	0.652	0.422	0.495	0.731	0.081	0.348	-0.586	-1.219
-0.5815	-2.5575	-1.7105	-1.401	-1.757	-1.941	-2.0305	-4.2845	-6.434
0.295	1.805	2.149	3.165	3.081	2.522	3.258	3.785	2.071
0.001	0.651	-0.071	0.237	0.296	-0.036	0.465	0.139	-0.374
0.187	0.895	0.513	0.55	0.757	0.192	0.108	0.256	-1.588
-0.3357	0.0917	-0.866	-0.2413	0.4103	-0.1617	0.458	0.6747	-0.3117
-0.262	-0.2716	-0.0457	-0.8257	-0.3645	0.6323	-1.2053	-0.4611	-0.7696
0.087	0.732	0.294	0.505	0.457	0.54	-0.112	-1.722	-1.03
0.417	2.79	3.108	2.699	2.581	3.62	2.458	1.087	0.11
0.041	-0.363	-0.098	-0.312	-0.088	-0.249	-0.312	-0.718	-3.043
-0.2043	0.0107	-0.508	0.025	-0.8437	-0.3727	-0.5603	-0.4417	-1.1423
0.14	-0.694	-1.245	0.043	-0.435	-0.534	-0.21	0.112	-3.764
-0.383	-0.155	0.301	0.466	0.337	-0.254	0.457	0.151	-0.327
-0.137	0.247	0.4655	-0.5525	-0.0005	-0.589	1.064	0.7645	-0.771
-0.006	0.1637	0.0953	-0.138	0.1096	0.5703	0.616	0.3077	-0.8431
-1.0545	-1.3265	-0.2065	-0.6	0.2675	-0.074	-0.5555	0.0325	-1.665
-0.202	0.314	0.072	0.544	0.275	0.329	-0.222	-0.434	-2.375
-0.128	1.1225	0.696	0.105	-0.143	-0.1065	0.0595	-0.09	-0.537
0.817	0.359	0.505	0.5465	-0.7305	0.018	0.168	0.2165	-0.876
-0.83	-2.558	-0.694	-1.566	-1.973	-1.988	-2.43	-1.611	-3.745
0.469	2.397	2.582	1.451	1.67	1.324	0.088	-0.015	-1.091
0.13	2.286	1.546	1.33	1.075	1.347	1.113	1.085	-1.389
-0.644	-0.0135	-0.4975	-1.0225	-0.0339	0.3879	0.475	-0.2703	-4.782
