1.167	0.807	1.093	0.515	0.318	-0.123
-0.097	-0.057	-0.329	0.324	0.474	-0.224
-0.883	-0.458	-0.35	-0.794	-0.325	0.254
1.485	1.075	1.334	1.392	0.403	-0.463
0.784	0.859	1.119	0.844	-0.381	0.037
0.152	0	0.177	-0.181	0.245	1.263
-0.4925	0.021	-0.6485	-0.6995	-0.2175	-1.0645
-0.914	-0.716	-0.759	-0.766	0.387	0.307
-0.649	-1.195	-1.028	-0.971	-1.25	0.129
-0.348	-0.322	-0.414	-0.16	0.868	-0.408
0.483	0.621	0.686	0.5605	0.3915	0.063
0.183	0.7705	0.767	0.1365	-0.412	-0.252
0.3955	0.551	0.7915	0.6825	0.1115	0.332
0.0795	-0.023	0.0915	0.597	0.648	-0.736
0.221	0.095	0.595	0.2975	-0.442	0.2885
-1.6345	-1.8365	-1.7065	-1.3535	-0.8605	0.3625
0.2225	0.0145	-0.054	0.029	-0.175	-0.1935
-1.008	-0.974	-0.825	-0.934	-0.82	0.514
0.39	0.0695	0.115	0.1105	-0.1395	-0.4325
0.477	0.266	0.542	0.49	0.203	0.049
-0.269	-0.312	-0.624	-0.343	-0.388	0.205
1.152	1.624	1.505	1.187	0.844	0.412
-1.924	-1.447	-1.35	-0.897	-0.425	-0.145
-3.563	-1.217	-2.645	-1.848	-1.215	0.831
-2.674	-2.07	-2.343	-0.634	-0.507	0.021
-1.485	-1.267	-1.058	-0.36	-0.543	0.124
-2.596	-2.797	-2.104	-1.467	-0.902	-0.303
-1.5865	-1.426	-1.235	-0.8005	-0.5225	0.2795
0.974	0.503	0.923	0.862	-1.399	-0.402
0.43	-0.17	0.061	0	0.636	-0.037
-0.54	-0.194	-0.249	-0.422	0.215	-0.875
-0.013	-0.3455	-0.4775	-0.347	-0.056	0.378
0.341	0.69	0.798	0.625	0.238	0.026
0.689	0.133	0.141	-0.047	0.365	-0.492
-0.279	0	0.146	-0.156	0.1	0.031
2.8235	2.6685	2.659	2.5805	2.2455	-0.5455
1.431	0.998	0.995	0.741	0.3675	-0.507
-0.619	-0.017	-0.034	0.018	0.445	-1.007
0.676	0.497	0.957	0.312	-0.452	-0.1
-0.617	-0.467	-0.482	-0.034	0.121	0.23
-0.206	-0.392	-0.188	-0.333	0.003	-0.089
0.556	0.04	0.465	0.167	0.109	0.009
-0.421	-0.103	-0.077	-0.31	0.044	-0.651
-1.053	-1	-1.141	-0.256	-0.821	-0.017
-0.183	-0.212	0.112	0.252	-0.659	-0.236
0.377	-0.138	0.67	-0.093	0.118	-0.515
-0.5317	-0.5343	-0.5363	-0.4477	-1.051	-0.9297
0.677	-0.879	-0.631	0.0238	0.3135	-0.505
-1.473	-1.284	-2.1085	-1.342	-0.6	0.9985
-0.407	-0.2095	0.006	0.168	0.442	0.255
1.016	0.213	0.709	0.3055	-0.4075	-0.379
0.378	0	3.116	0.585	-0.145	-0.14
0.782	0.338	0.284	0.202	0.271	0.284
3.341	2.931	2.826	2.259	1.44	-0.198
0.682	0.902	0.962	0.618	0.064	0.181
-0.029	0.093	-0.376	0.126	-1.942	0.007
1.243	1.313	0.937	0.997	0.623	0.509
-2.101	-1.907	-2.067	-1.619	-0.461	-0.145
0.245	0.103	0.321	0.061	0.104	-0.522
4.326	4.021	3.816	3.119	2.634	-0.583
0.056	0.293	0.394	0.078	0.355	-0.317
-0.486	-0.663	-0.495	-0.287	0.164	-0.779
0.014	-0.322	-0.019	-0.04	-0.231	-0.11
0.76	1.033	0.965	0.7	0.848	-0.427
0.2795	0.0525	-0.056	-0.0325	-0.5385	-0.603
1.43	1.339	1.13	0.322	-0.73	-0.222
-0.087	-0.2005	-0.1755	0.1221	0.1055	-0.121
-0.178	-0.3745	-0.659	-0.6315	-0.13	-0.074
2.868	2.411	3.092	2.849	2.057	0.026
0.332	0.678	0.329	0	0.374	-0.778
2.2229	2.1225	1.539	2.527	2.604	0.107
-0.593	-0.38	-0.515	-0.452	-0.134	0.022
-0.0145	-0.3845	-0.097	-0.174	-0.92	-0.9295
-0.03	-0.214	-0.374	0.199	0.014	-0.19
-0.284	-0.482	-0.242	0.041	0.0215	-0.0065
-0.291	-0.085	-0.004	0.054	0.066	-1.807
-2.449	-1.935	-2.0255	-1.5795	-0.8515	0.0995
0.207	0.241	-0.141	-0.107	-0.232	-0.113
0.621	1	0.9	0.087	0.284	0.893
0.014	1.24	0.809	0.326	0.027	0.476
-2.882	-1.974	-2.522	-2.264	-1.044	0.126
0.604	0.585	0.638	0.17	0.16	-1.068
4.014	3.276	2.87	2.837	1.258	0.409
0.278	0.03	-0.083	0.279	0.623	0.517
0.206	0.394	0.498	0.354	0.592	-0.084
-0.863	-0.926	-0.97	-0.553	-0.566	-0.395
0.797	0.138	0.447	-0.107	-0.145	-0.971
0.288	0.1295	0.245	-0.2465	0.3345	-0.0015
-1.099	-1.176	-1.318	-0.99	-0.816	0.11
5.102	5.295	4.8	4.053	3.167	0.798
-1.1375	-1.0105	-0.88	-0.671	-0.2375	-0.1275
0.72	0.3203	-0.2903	-0.184	-0.6113	-0.208
0.5815	0.2455	0.217	-0.0905	-0.1395	-0.591
0.483	0.547	0.678	0.718	-0.037	-0.138
-0.192	-0.229	0.177	0.071	-0.687	0.188
1.72	1.115	0.904	0.524	-0.444	-0.152
0.583	0.234	0.275	0.074	0.768	-0.1
1.513	1.077	1.203	0.683	1.035	0.644
2.265	1.219	1.2	0.755	-0.069	-1.484
2.447	2.011	1.205	0.5	-0.1265	-0.5195
0.156	-0.431	-0.2635	-0.315	-0.8755	-0.4945
-0.57	0.206	0.186	0.515	1.057	0
-0.992	-0.94	-0.787	-1.142	-1.153	0.437
-0.843	-1.585	-1.413	-1.177	-0.654	0.211
-1.051	-0.566	-0.549	-0.91	-0.08	-1.054
0.286	-0.228	-0.117	0.241	0.079	-0.714
0.95	-0.585	0.251	0.138	0.218	-1.443
-0.3561	-0.759	-0.34	-0.115	-0.055	-0.17
0.685	0.384	0.442	0.392	0.599	0.603
-0.046	-0.2215	0.2535	-0.2745	-0.496	-0.5085
0.747	0.049	0.257	0.369	-0.34	-0.893
0.302	0.115	-0.034	-0.144	-0.806	-0.462
-0.134	-0.434	-0.012	0.022	-0.79	0.085
3.469	2.83	3.029	2.447	1.324	-0.007
-0.247	0.102	0.273	0.498	0.676	-0.85
-0.608	-0.807	-0.675	-0.209	-0.215	0.287
2.4483	2.018	1.9605	1.8085	1.106	-0.639
0.804	0.302	0.307	0.4	-0.565	0.134
0.325	-0.295	-0.022	-0.177	0.037	-0.107
0.1495	0.224	0.305	0.5805	-0.0215	-0.094
-0.366	-0.7685	-0.6135	-0.1095	-0.509	-0.8815
1.377	1.05	1.084	0.675	-0.28	0.084
-2.453	-2.5625	-2.126	-1.6905	-1.727	0.0165
-3.644	-2.671	-3.408	-2.64	-0.828	-0.248
-1.329	-1.86	-1.543	-1.336	-0.511	0.758
0.343	0.399	0.175	-0.118	0.221	-1.045
-0.0175	0.014	0.3505	0.3615	0.3915	-0.2335
-0.1475	-0.2402	-0.2265	-0.0695	-0.236	-0.4615
-0.737	-0.585	-0.65	-0.648	-0.109	0.031
-0.831	-0.365	-0.521	-0.778	-0.299	0.637
-3.774	-2.355	-3.142	-2.556	-1.495	0.044
-4.626	-4.3035	-3.9255	-2.59	-1.706	0.879
1.4895	1.6415	1.6355	1.254	1.0615	-0.2575
0.094	0.236	0.3	0.213	0.643	-0.415
0.9345	1.0085	1.0555	0.8125	0.1185	-0.4225
-0.398	-0.341	-0.555	-0.3	-0.515	0.066
-3.395	-3.207	-2.952	-2.471	-0.27	0.106
0.732	0.431	0.898	0.564	0.068	-0.024
-0.614	-0.626	-0.377	-0.603	-0.187	0.093
1.097	0.784	1.051	0.778	-0.519	-0.737
-1.014	-0.4445	-0.424	-0.6765	-0.4935	-0.5075
-2.1605	-2.0825	-1.995	-1.0745	-0.675	-0.6615
-4.948	-3.004	-4.639	-3.309	-2.299	0.389
-0.3895	-0.1291	1.6682	0.4507	-0.3525	1
0.142	-0.034	-0.025	0.092	0.134	0.015
-0.579	-0.708	-1.012	-0.72	0.164	-0.042
0.435	0.134	0.146	0.415	0.849	0
-0.8895	-0.474	-0.3915	-0.1575	-0.426	-0.5145
0.231	-0.365	0.318	-0.448	-1.485	0.585
0.698	1.034	1.193	0.584	0.354	0.887
-0.549	-0.606	-0.478	-0.241	-0.236	-0.026
-0.1075	-0.524	-0.798	-0.589	-1.254	-0.193
0.063	0.059	0.219	0.074	0.315	-0.062
1.4995	1.219	1.2165	1.0015	1.456	0.5365
0.032	-0.149	-0.492	-0.41	-0.264	-0.04
-0.743	-0.105	0.333	-0.245	-0.53	-0.228
-1.86	-1.115	-0.749	-1.263	-0.735	-0.907
1.0445	0.869	1.3915	0.9665	0.6565	-1.409
-1.708	-1.895	-2.072	-1.562	-0.898	-0.402
1.077	0.453	1.048	0.724	0.943	0.095
-2.005	-2.644	-1.934	-1.603	-1.145	-0.158
0.2405	-0.161	-0.0155	0.0925	-0.025	0.087
0.1254	-0.363	-0.015	0.415	0.02	0.485
-0.827	-0.984	-0.701	-0.502	-0.082	0.331
1.212	1	0.66	0.503	0.237	-0.278
0.384	0.261	0.463	0.525	0.744	-1.568
5.472	3.738	4.069	2.439	1.166	-0.16
-1.451	-1.574	-1.077	-0.822	-0.532	-0.196
0.245	0	0.338	0.245	0.069	-0.141
-3.831	-2.951	-2.984	-2.848	-1.647	0.517
-0.027	0.585	-0.612	-0.2925	-0.349	-0.2791
3.0135	1.823	2.463	1.8775	1.0355	-0.88
-0.693	-0.278	0.517	-0.721	-0.162	-0.355
2.377	1.283	1.798	1.164	-0.006	-0.0239
-0.401	-0.131	-0.221	-0.737	0.247	-1.17
-0.436	-0.363	-0.507	-0.664	0.187	0.445
-0.3895	-0.2922	-0.9455	-0.1537	-1.0605	-0.355
-0.165	-0.297	0.022	-0.039	-0.425	0.417
0.811	0.977	0.777	0.716	0.563	0.085
-0.003	0.447	0.319	0.253	0.452	-0.589
-1.044	-1.044	-1.054	-1.286	-0.139	0.158
-0.491	-0.263	-0.235	-0.372	-0.604	-0.2
-0.056	-0.226	-0.366	-0.549	-0.711	0.113
0.892	1.124	1.01	1.011	0.724	0.54
-1.602	-1.149	-0.89	-0.851	-0.302	0.39
-2.301	-1.115	-2.609	-2.627	-1.44	0.735
0.667	1	0.245	-0.485	-0.73	-0.138
1.012	0.6773	0.647	0.512	0.775	-0.215
-3.778	-4.285	-4.34	-3.939	-1.787	0.156
1.0275	-0.2235	-0.328	0.258	-0.9395	-0.109
1.402	1.051	1.322	0.814	0.834	0.018
0.789	0.1	0.203	0.531	0.675	-0.918
0.561	0.345	0.434	0.566	0.383	-0.668
0.123	0.772	0.848	0.453	0.679	0.502
-0.634	-0.328	-0.714	-0.217	0.266	0.186
-0.157	-0.834	-0.064	-0.173	-0.855	0
2.789	2.277	2.515	1.496	0.8	0.353
1.664	1.99	1.444	0.8285	1.3775	-0.244
-0.0385	-0.64	-0.49	0	-0.503	-0.111
0.144	-0.037	0.0217	-0.046	-0.8117	-0.567
0.326	0	0.041	0	-0.162	0
-0.818	-0.726	-0.521	-0.627	-0.058	0.08
-0.675	0	-0.467	-0.646	-0.145	-0.062
-3.638	-3.33	-3.138	-2.426	-1.061	0.517
-0.2885	-0.5595	-0.0165	-0.585	-1.3675	-0.512
3.316	3.178	2.713	2.393	1.027	0.45
-2.358	-2.633	-2.402	-1.631	0.088	0.112
-2.516	-1.633	-2.905	-2.446	-2.648	-3.202
1.316	0.6067	1.0323	0.8093	0.0133	-0.0823
-2.114	-2.602	-2.365	-1.572	-0.95	0.543
0.238	-0.131	0.126	0.135	-0.381	0.308
-0.802	-0.883	-0.801	-0.463	-0.263	-0.989
-0.46	0.197	-0.809	-0.5595	-0.6855	-0.595
-0.708	-0.336	-0.642	-0.821	0.082	-0.575
2.531	1.548	1.631	1.227	0.689	0.376
-0.489	-0.297	-0.077	0.159	0.482	0.224
-0.562	-0.455	-0.142	0.037	-0.085	0.287
0.1105	-0.074	0.8735	-0.4343	-0.4795	-0.3005
0.561	0.761	0.757	0.627	0.583	-0.114
-0.281	-0.7	-0.546	-0.126	-0.235	-0.848
-1.364	-1.479	-1.27	-1.385	-1.063	0.811
1.8	0.263	0.055	0.28	-0.475	-0.196
0.282	0.509	0.401	-0.17	0.177	-1.068
-4.099	-3.982	-3.633	-2.436	-0.62	-0.622
-0.1745	-0.551	-0.4495	-0.2815	-0.5	-0.714
0.4785	0.1685	-0.236	1.017	-0.4955	0.3205
-0.38	-0.367	-0.425	-0.16	-0.994	-0.548
0.375	0.675	-0.167	-0.273	0.18	-0.068
-0.2245	-0.2075	-1.3695	-0.3685	-0.7	0.176
1.398	0.834	0.737	0.531	0.063	-0.154
-0.459	-0.223	-0.1415	-0.371	0.1605	-0.521
1.6533	1.6267	1.432	0.947	0.3563	0.176
-2.773	-2.742	-2.197	-1.981	-0.601	0.725
-0.784	-0.834	-0.452	-0.354	-0.73	-0.082
-0.178	-0.541	-0.013	0.1	-0.383	-0.688
-0.263	-0.424	-0.131	0	-0.145	0.026
-2.015	-2.041	-2.137	-1.329	-1.354	-0.262
-3.042	-3.248	-3.031	-2	-0.526	0.183
0.1035	0.3325	0.445	0.59	0.383	-0.0045
0.104	-0.284	-0.257	-0.11	0.035	0.346
1.412	1.329	1.713	1.218	0.681	0.028
1.797	0.977	1.319	0.547	0.565	-0.348
-1.104	-0.86	-0.713	-0.29	0.058	0.117
-4.011	-3.261	-3.969	-2.877	-1.776	0.123
6.7425	5.238	5.0375	3.4085	2.5435	-0.0445
1.64	0.773	0.888	0.229	0.596	0.067
-2.633	-3.085	-2.6185	-1.6245	-0.2035	-0.3575
1.216	1.049	0.627	0.051	0.341	-0.762
0.455	0	0.277	0.263	-0.049	-0.337
0.648	0.948	0.893	0.499	0.904	1.123
-0.452	-0.196	0.007	-0.082	-0.028	1.108
0.913	0.986	0.878	0.588	0.489	-0.635
1.225	0.807	0.321	0.28	-0.164	0
-1.162	-0.737	-1.085	-0.628	-0.674	-0.681
0.327	-0.306	-0.304	-0.191	-0.372	0
-0.579	-0.2325	-0.0795	0.0895	0.4725	-0.3775
-2.708	-2.884	-3.059	-2.26	-0.609	0.288
0.569	0.5685	0.457	0.348	0.2215	-0.012
0.994	1.545	1.9755	1.514	0.686	0.4665
0.039	0.619	0.444	0.0995	0.2695	-0.5645
0.442	0.496	0.673	0.519	0.517	-0.014
0.156	0.628	0.326	-0.173	0.426	-0.348
0.1466	-0.3728	0.8735	-0.7845	0.161	0.611
0.742	0.2227	0.016	0.16	0.092	-0.117
4.3	2.503	3.245	1.272	1.397	-0.05
0.674	0.454	0.614	0.512	0.171	0.086
-0.761	-0.271	-0.378	-1	-0.009	-0.7
-3.406	-3.984	-3.231	-2.468	-0.588	0.804
1.354	0.944	0.877	0.6065	0.524	0.128
1.143	0.799	0.849	0.334	0.22	-0.35
0.695	0.74	0.486	0.673	0.652	0.194
-0.3605	-0.376	-0.4115	0.0515	-0.189	-0.3415
-0.058	0.32	0.462	0	-0.487	0
1.121	0.959	0.589	0.431	0.621	-0.077
0.357	0.268	0.347	-0.107	-0.504	0.254
1.495	1.273	1.867	1.331	0.917	-0.181
-2.983	-3.482	-2.821	-1.814	-1.489	-0.478
0.163	0.03	0.318	0	-0.568	0.068
-0.137	1.322	0.459	0.621	-0.386	-0.206
1.4405	1.035	0.934	0.744	1.003	-0.0085
-0.057	-0.129	-0.092	-0.07	0.17	-0.13
0.42	0.155	0.519	0.133	-0.252	-0.129
0.45	-0.2575	0.525	-0.2765	-0.702	-0.005
-0.076	-0.652	-0.318	-0.181	-0.532	-0.063
-0.7745	-0.716	-0.763	-0.6425	-0.429	-0.3885
2.756	3.252	2.827	1.5295	0.595	0.019
-0.961	-1.025	-1.0295	-0.6455	-0.454	-0.178
-0.359	-0.464	-0.925	-0.666	-0.338	-0.011
0.4855	-0.069	0.031	0.1315	-0.195	-0.434
-0.2425	0.0965	0.0545	0.2925	-0.4375	0.349
0.524	0.183	0.721	0.373	0.874	-0.099
-0.983	-1.126	-1.573	-0.822	-0.477	0.2245
1.262	1.334	-0.077	0.69	-0.184	-0.186
0.003	0.006	0.17	0.036	0.187	-0.704
-0.697	-0.848	-0.783	0.351	-0.542	-0.191
-0.6175	0.5	-0.4025	-0.2925	-1.306	-1.2295
-1.875	-1.881	-1.6835	-1.5125	-1.071	0.3645
1.152	0.067	0.093	-0.415	0.062	-0.064
-0.463	-0.415	-0.252	0	-0.808	-0.534
0.802	0.642	0.518	0.355	-0.01	-0.487
-0.204	0.131	0.011	-0.093	0.037	-0.108
-0.986	-0.619	-0.4871	-0.5491	0.048	0
0.146	0.2925	0.327	0.3106	0.5244	0
-0.3745	-1.0435	-1.2935	-0.564	-1.1815	-0.252
3.422	2.313	2.13	1.795	0.938	-0.322
1.105	0.398	0.672	0.462	-0.103	0.414
0.6315	-0.383	-0.4845	-0.4475	-0.473	-0.0115
0.397	0.947	0.975	0.444	0.182	0.155
0.732	0.435	0.654	0.672	0.024	-0.556
-2.402	-2.292	-2.226	-1.343	-0.598	-0.49
0.128	-0.221	-0.203	0.093	0.017	0.272
2.4285	1.792	2.2145	1.907	0.8995	-0.4565
0.481	1.069	1.222	0.793	0.489	-0.789
-3.22	-3.688	-3.395	-2.064	-0.527	0.119
-0.374	-0.632	-0.613	-0.678	-1.73	-0.88
2.997	3.173	2.866	1.891	1.272	-0.476
1.663	1.563	1.303	1.014	-0.018	-0.113
-0.339	0.678	0.641	0.263	0.855	0.1
-0.278	-0.5215	-0.2925	-0.008	-0.342	-0.5075
-0.465	-0.435	-0.26	-0.106	-0.26	-0.503
0.13	0.801	0.545	0.138	0.55	-0.06
-0.75	-0.476	-0.138	-0.103	0.195	0.28
0.56	0.379	0.755	0.471	-0.125	0.259
-1.3717	-1.4253	-1.1563	-1.0617	-0.802	-0.295
-0.851	-0.837	-0.492	-0.547	-1.022	0.025
2.3505	2.1745	2.0905	1.6395	0.881	-0.1245
0.538	0.212	0.223	0	0.391	-0.585
0.183	-0.059	0.002	0.0245	0.5795	-0.276
-0.522	-0.541	-0.729	-0.515	-0.777	0.126
-3.253	-3.659	-3.74	-3	-1.88	-0.805
-0.7985	-1.226	-1.0475	-0.9355	-0.815	0.2565
-0.5735	-0.2875	-0.403	-0.3985	-0.3415	-0.0395
3.218	2.139	2.5795	2.249	1.6495	0.231
-1.062	-0.956	-0.9905	-0.6425	-0.1035	-0.3335
0.333	-0.203	0.028	-0.051	-0.374	0.082
3.6685	2.848	2.9035	2.5955	1.592	0.186
-0.17	-0.263	0.071	-0.503	-0.685	-0.13
-0.39	0.28	0.016	-0.415	-0.065	-0.469
-3.109	-3.529	-3.19	-2.225	-0.534	-0.2
2.121	1.222	2.007	1.975	1.118	-0.234
-0.178	-0.23	0.145	0.128	-0.3725	-0.648
-2.697	-3.851	-3.322	-1.901	-0.743	0.687
-2.665	-1.994	-1.75	-1.224	-1.096	0.02
-0.067	-0.333	-0.235	-0.354	-0.504	-0.079
0.619	0.061	0.361	-0.059	-0.003	-0.035
0.502	-0.356	0.051	0.047	-0.386	0.816
0.689	0.567	1.754	0.188	0.065	0.221
-0.2285	-0.4485	-0.169	-0.4985	-0.4075	0.15
0.602	0.599	0.648	0.637	0.897	-0.585
-0.178	0	-0.214	0	0.315	-0.608
-1.05	-0.392	-0.624	-0.415	-0.609	-0.397
-0.469	-0.359	-0.161	-0.661	-0.939	0.363
1.688	1.538	0.968	1	1.186	0.094
6.1195	6.501	5.929	6.08	5.246	-0.3815
-0.476	-0.334	-0.28	-0.339	-0.06	-0.256
0.172	0.233	0.15	0.216	0.561	-1.181
0.352	-0.247	-0.265	-0.288	-0.81	0.047
0.419	-0.121	-0.173	0	0.048	0.228
1.278	1.1866	2.1435	1.076	-0.2179	0.5004
0.569	-0.348	-0.361	-0.254	-0.291	0.164
-1.079	-0.7655	-1.0065	-0.2875	-0.2295	-0.707
3.679	4.219	4.086	4.166	3.491	-0.775
1.315	1.198	1.082	1.218	0.816	-0.159
-1.4305	-1.204	-0.387	-0.4915	-0.193	0.213
1.519	0.5075	1.2695	1.1035	0.5235	-0.359
-0.222	-0.495	-0.516	-0.694	-0.758	0.119
2.933	1.421	1.373	0.83	0.142	0.048
1.494	0.922	0.771	0.377	0.598	0.159
0.83	0.832	1.125	0.405	0.544	0.246
-0.254	0.0855	-0.0935	-0.9275	-0.4715	-0.861
-0.233	0.028	-0.018	0.322	-0.123	3.263
1.564	1.131	1.122	0.852	0.217	0.259
-1.205	-0.6023	-0.9387	-0.795	-0.0933	-0.6903
-3.874	-3.57	-4.337	-2.755	-1.452	-0.896
0.809	0.585	0.575	0.862	-1.181	-0.6311
-0.924	-1.152	-0.69	-1.415	-1.467	-0.344
0.481	0.3493	0.59	0.0167	0.5887	-0.0831
0.25	-0.105	0.985	0.1025	-0.3005	-0.588
0.705	0	0.2895	0.0785	0.3265	-0.5295
-0.789	-0.303	-0.209	-0.29	-0.379	0.165
1.172	1.412	1.412	0.867	0.004	0.554
-0.131	-0.759	-0.793	-0.644	-1.024	-0.158
-0.135	-0.246	-0.0747	-0.128	-0.1283	-0.3077
2.206	1.507	2.074	1.142	0.518	-0.571
0.727	-0.248	-0.288	-0.628	-1.315	0.107
0.626	0.107	0.287	0.306	-0.038	-0.016
-0.1435	-0.0905	0.1795	-0.011	-0.199	0.069
-0.03	-0.521	-0.156	-0.17	-0.968	0.038
0.6877	0.7743	0.4297	0.364	-0.2737	-0.2397
0.625	0.648	0.49	0.158	-0.336	0.132
0.0305	0.0965	-0.424	0.4325	0.1725	-0.8845
-1.695	-1.296	-1.259	-0.91	-0.23	-0.693
-0.014	0.168	0.5025	0.1395	-0.0175	-0.5625
0.795	0.597	0.532	0.197	0.06	0.013
-1.989	-2.156	-1.959	-1.322	-1.11	0.443
-1.341	-1.503	-1.267	-1.112	-0.422	-0.051
-0.341	-0.343	-0.155	0.029	0.027	-0.042
-3.187	-3.742	-3.093	-2.106	-0.263	0.476
-3.251	-3.062	-2.432	-1.608	-0.735	-0.869
0.334	0.585	3.316	0.5265	1.44	-0.585
-0.119	-0.501	-0.491	-0.198	-0.228	-0.184
0.193	0.148	0.148	0.102	0.013	0.104
-0.416	-0.287	-0.097	0	0.069	0.122
1.706	1.115	1.113	0.773	0.906	-0.103
-0.505	-1.263	-0.399	-0.553	-0.993	-0.752
0.47	0.278	0.481	0.402	0.615	-0.664
-0.007	0.1285	0.281	0.574	0.503	-0.6875
0.336	0.249	0.176	-0.242	0.229	-0.404
0.435	0.297	0.139	0	0.022	-0.207
-1.487	-1.335	-1.195	-1.425	-0.578	-0.163
-1.781	-1.892	-2.008	-1.656	-0.922	-0.33
-2.539	-2.597	-1.691	-1.9015	-0.038	-0.028
0.301	0.052	0.612	0.492	0.25	-0.263
0.599	0.9	0.743	0.728	0.915	-0.818
-0.417	-0.367	0.071	-0.09	0.118	0.046
-0.9595	-0.5815	-0.3575	-0.1695	-0.791	0.38
-0.042	-0.17	0.751	-0.082	0.194	-0.469
-0.533	-0.206	-0.994	-0.485	-1.145	-1.503
0.811	0.485	0.874	0.671	0.165	0.101
1.138	1.309	1.221	1.164	0.973	0.092
0.7016	0.5411	-1.077	0.3478	0.158	-0.576
-0.64	-1	-1.015	-0.536	-1.415	-0.154
1.517	-0.17	0.338	0	-0.367	-0.17
-0.3715	-0.416	-0.1715	-0.042	0.1195	0.4475
1.032	0.312	0.432	0.146	-0.5	-0.058
0.84	0.107	0.302	0.524	0.898	-0.138
2.091	2.025	1.899	1.987	1.712	-0.037
-1.146	-1	-1.364	-0.903	-0.686	-0.058
0.372	0.222	0.643	0.918	-0.434	0.206
0.314	0.1	-0.884	-0.322	0.016	0.784
-0.335	-0.5	-0.343	-0.4025	0.0425	-0.39
-1.965	-1.533	-1.615	-1.322	-0.68	-0.167
-1.031	-0.667	-0.669	-0.772	0.091	-0.56
0.379	0.178	0.202	0.114	-0.281	-0.918
0.1995	-0.196	-0.642	0.0895	-0.8595	-0.6325
0.386	0.56	0.662	0.601	0.581	-0.826
0.014	1	0.338	0	2.662	1
-0.122	-0.193	-0.165	-0.143	0.004	0.324
-0.9935	-1.2965	-1.445	-0.7005	0.246	0.1215
-0.122	-0.07	-0.05	-0.212	-0.145	-0.434
-0.297	-0.324	-0.27	-0.091	-0.001	-0.5035
-2.283	-2.868	-2.786	-1.628	-1.788	-0.04
1.966	0.933	1.045	0.585	-0.187	-0.057
0.751	0.344	0.462	0.28	0.135	-0.152
0.627	0.193	0.186	0.067	-0.039	-0.746
-4.939	-5.514	-5.523	-3.697	-2.537	0.072
3.11	2.924	2.585	1.962	1.664	0.153
0.495	0.233	0.308	-0.438	-0.469	0.067
-0.271	-0.527	-0.496	-0.215	-0.348	-0.695
-0.5835	-0.217	-0.293	0.0735	-0.0035	-0.06
-0.104	-0.034	0.167	0.076	-0.648	0.189
-1.038	-0.398	-0.475	-0.69	-0.015	-0.441
-0.34	-0.682	-0.334	-0.323	0.008	-0.352
-0.661	-0.341	-0.5765	-0.4135	-1.3315	-0.7335
-1.046	-1.103	-0.924	-0.397	-0.285	-0.449
2.675	2.824	2.565	2.26	1.848	0.096
0.164	0.014	-0.5565	-0.474	-1.0895	-0.626
0.142	0.637	0.845	0.785	0.127	0.315
-0.17	-0.115	-0.293	0.123	-0.226	-0.147
-0.805	-0.778	-0.591	-0.138	0.932	0.018
0.496	1	0.979	0.246	0.693	-0.78
-0.662	-0.581	-0.4	-0.733	-1.163	0.34
1.434	1.388	1.322	1.112	0.731	-0.59
0.002	0.056	0.278	0.109	-0.366	0.303
0.195	-0.126	0.104	0.147	0.209	-0.492
0.46	0.415	0.654	0.507	-0.08	0.096
-2.763	-3.478	-3.378	-1.953	-0.508	0.275
-0.89	-0.655	-0.916	-0.348	-0.145	-0.415
-0.064	-0.127	-0.002	-0.068	-0.214	0.016
-0.527	0.031	0.039	-0.526	0.526	-1.459
1.887	1.914	1.526	1.155	1.194	0.61
4.01	3.815	3.788	3.301	1.692	-0.609
2.359	1.82	1.968	1.379	0.918	0.082
-2.735	-3.056	-2.61	-1.92	-0.058	0.301
-0.1703	-0.2363	-0.6507	-0.3763	-0.2303	0.299
0.745	0.459	0.526	0	-0.486	-0.09
0.932	0.2793	0.869	0.526	0.418	-0.016
-1.297	-1.954	-1.649	-1.678	-0.638	-0.145
-0.135	0.138	0.18	-0.402	0.277	-0.264
0.164	0	0.079	0.131	-0.474	0.093
-4.347	-3.552	-3.762	-2.9815	-1.4695	-0.658
0.863	0.565	0.646	0.678	0.057	-0.065
-1.6075	-1.544	-1.451	-0.914	-0.347	0.189
-0.729	-0.957	-0.397	-0.191	-0.263	0.575
0.528	-0.1455	0.279	-0.1815	-0.417	-0.4865
-0.166	-0.379	-0.492	-0.322	0.04	0.415
-0.174	-0.458	-0.5125	-0.6235	-1.0015	0.178
0.21	0.183	0.54	0.456	-0.152	-0.267
0.47	0.225	0.519	0.641	0.668	0.172
-0.125	-0.31	-0.179	-0.258	-0.122	-0.61
0.69	0.342	0.449	0.481	0.156	-1.442
0.251	0.228	0.696	0.343	-0.131	-0.658
-1.415	-1.057	-0.519	-0.485	-0.276	0.464
-0.514	-0.022	-0.266	-0.205	0.488	-0.346
-0.4655	-0.55	-0.796	-0.527	-0.5215	-0.808
-0.885	-1.155	-1.094	-0.626	-0.585	-0.171
0.4005	0.3495	0.558	0.1535	0.5305	0.183
0.417	0.144	-0.261	-0.243	0.261	0.212
-0.286	-0.363	-0.582	-0.392	-0.307	-0.011
-1.19	-0.748	-0.633	-0.628	0.014	-0.303
0.074	0.545	0.798	0.392	-1.223	-0.06
-0.323	-0.424	-0.7005	-0.4815	-0.4785	-0.5865
