0.181	-0.028	-0.357	-0.051	0.279
0.01	-0.357	-0.222	-0.174	-0.051
0.447	0.3715	0.4615	0.2815	0.6265
0.4455	0.0805	-0.0655	-0.089	0.5025
-0.272	-0.23	-0.324	-0.302	-0.147
-0.1	0.52	0.431	0.225	0.171
-0.046	-0.372	-0.151	-0.091	0.089
-0.306	-0.128	-1.391	-0.219	-0.228
0.006	-0.088	-0.302	-0.221	-0.067
0.84	0.707	1.033	0.982	0.607
-0.893	-0.805	-0.161	0.164	-0.162
-0.252	0.106	0.044	0.006	-0.044
-0.177	-0.1825	-0.033	-0.222	0.0785
0.0055	0.307	1.6675	0.014	0.812
-0.221	-0.216	-0.216	-0.17	-0.319
-0.5105	-0.108	-0.5045	-0.6006	-1.0873
0.466	-0.169	-0.277	-0.189	0.519
0.08	0.375	-0.471	-0.662	-0.717
-0.163	0.838	0.602	0.269	0.172
-0.052	-0.545	-0.538	-0.372	-0.216
-0.322	0.006	0.17	-0.1758	-0.048
0.344	1.232	0.796	0.808	0.662
-0.014	0.45	0.61	0.52	0.254
-0.065	-0.115	-0.173	-0.04	0.077
-0.376	0.048	-0.705	-0.28	-0.442
-0.165	-0.094	-0.17	-0.167	-0.227
-0.102	-0.119	0.088	0.236	0.715
0.639	0.438	-0.219	-0.599	-0.707
0.15	0.213	-0.178	0.059	0.111
-0.036	0.352	0.22	0.217	0.018
-0.664	-0.489	-0.092	-0.024	0
0.005	0.064	0.116	0.097	0.376
-0.137	-0.594	-0.9	-0.626	-0.396
-0.446	-0.315	-0.191	-0.101	-0.035
-0.307	-0.119	-0.085	-0.118	-0.177
-0.054	0.277	0.018	0.661	0.253
-0.17	-0.767	0.5747	-2.212	-0.194
-0.333	-0.27	-0.425	-0.477	-0.452
0.601	0.144	-0.273	-0.587	-0.137
0.551	0.127	-0.525	-0.356	-0.395
0.046	-0.113	-0.372	-0.016	0.073
-0.157	0.15	-0.156	-0.148	0.185
0.156	0.4	-0.234	-0.092	0.043
-0.148	0.0147	0.013	-0.119	-0.219
-0.253	-0.482	0.088	-0.752	-0.53
-0.197	-0.436	-0.489	-0.193	-0.146
0.014	-0.088	-0.016	0.407	0.517
0.074	0.127	-0.188	-0.065	-0.059
-0.442	-0.115	0.065	0.014	-0.034
-0.053	0.238	0.0155	0.314	0.444
0.329	0.067	-0.457	-0.108	0.08
0.187	-0.192	-0.546	-0.295	-0.163
0.2055	0.226	0.0135	-0.205	0.0865
0.155	1.039	0.814	0.456	0.461
0.078	-0.09	-0.008	-0.216	0.346
-0.273	-0.162	-0.119	-0.334	0
0.207	0.0535	0.0925	-0.085	0.3975
0.541	-0.5815	-0.4615	-0.3905	-0.4305
0.094	-0.453	-0.689	-0.679	-0.464
0.062	0.138	0.006	0.065	0.034
-0.198	-0.133	-0.475	-1.29	-0.227
-0.044	-0.059	0.08	0.223	-0.031
-0.113	-0.212	-0.564	-0.442	-0.304
-0.098	-0.152	-0.155	-0.051	-0.111
-0.195	0.169	0.177	0.044	-0.079
0.204	0.272	0.05	0.055	0.097
-0.6	-0.238	-0.577	-0.541	0.112
-0.055	0.055	-0.597	-0.492	-0.12
-0.321	0.041	0.142	0.109	0.057
-0.404	0.205	0.294	0.268	0.119
0.378	0.077	-0.046	0.042	0.139
0.086	-0.115	-0.101	-0.155	0.121
-0.253	-0.4575	-0.5255	-0.144	-0.684
0.138	0.125	0.062	0.116	0.129
-0.18	-0.228	-0.421	-0.53	-0.206
0.378	0.318	0.383	0.601	0.655
-0.281	-0.098	-0.131	-0.291	-0.111
-0.095	-0.124	-0.048	-0.057	-0.006
-0.033	-0.25	-0.195	-0.208	0.184
-0.489	-0.342	-1.302	-0.52	-0.558
0.7715	0.0335	-0.1659	0.1915	0.4515
-0.093	-0.203	-0.338	-0.285	-0.03
0.03	0.09	-0.175	-0.227	0.06
-0.15	-0.095	-0.084	-0.031	-0.216
0.301	0.018	-0.386	-0.123	-0.059
0.5765	0.642	0.3965	0.601	0.791
-0.238	-0.192	-0.145	-0.059	-0.098
1.09	0.818	0.274	-0.018	-0.111
0.158	-0.3265	-0.35	-0.1685	0.0115
-0.409	-0.153	-0.204	-0.211	-0.243
-0.316	-0.152	-0.099	-0.091	-0.154
0.117	-0.116	-0.307	-0.201	-0.13
0.807	0.587	0.469	0.388	0.375
-0.016	-0.126	-0.375	-0.356	-0.179
0.099	0.251	0.396	0.57	0.485
0.102	0.027	-0.267	-0.319	-0.016
0.27	0.121	-0.089	0.647	0.327
0.494	0.326	0.145	0.543	0.448
-0.166	-0.599	-0.552	-0.386	-0.231
0.037	0.171	0.327	0.132	0.238
0.491	0.115	0.129	0.422	0.556
-0.021	-0.386	-0.438	-0.266	-0.343
-0.555	-0.084	-0.548	-0.417	-0.318
0.119	-0.12	-0.909	-0.42	0.107
-0.152	-0.219	-0.227	-0.077	-0.149
-0.225	-0.337	-0.38	-0.289	-0.091
0.2165	0.4205	0.33	0.3285	0.147
-0.677	-0.529	-0.713	-0.067	-0.241
0.47	0.272	-0.107	0.104	0.345
1.233	0.932	1.022	1.321	1.104
-0.366	-0.756	-1.835	-0.63	-1.726
0.121	-0.212	-0.876	-0.303	-0.159
-0.105	0.547	0.416	0.117	0.048
0.382	0.12	0.3725	0.3775	0.4655
-0.004	0.072	-0.041	0.039	0.173
-0.135	0.162	-0.118	-0.069	0.115
0.282	0.158	-0.783	-0.027	0.143
-0.005	0.316	0.162	-0.066	0.019
-0.054	-0.153	-0.52	-0.285	-0.359
-0.198	-0.105	-0.024	-0.089	-0.185
0.073	0.385	0.121	0.283	0.329
0.002	0.242	0.242	0.26	0.274
-0.0625	-0.015	0.5342	0.2895	0.257
-0.589	-0.638	-1.667	-0.544	-0.495
-0.106	-0.114	-0.356	-0.128	-0.133
-0.047	0.197	0.005	0.008	0.229
0.074	-0.57	-0.125	0.068	0.03
0.107	0.023	-0.056	0.094	0.308
-0.044	0.301	0.167	0.234	0.062
1.16	-0.076	0.119	0.194	0.685
0.2265	1.0965	0.9115	0.6865	0.3925
0.0945	0.132	-0.1575	0.2475	0.354
2.459	0.989	1.251	2.27	1.758
0.321	-0.062	-0.881	-1.025	-1.201
-0.144	-0.815	-0.513	-0.44	-0.287
0.199	0.15	0.199	0.527	0.467
-0.23	0.237	0.09	0.065	0.09
-0.113	-0.4	-0.336	-0.434	-0.094
-0.086	0.124	-0.427	-0.466	0.02
-0.066	0.006	0.001	0.021	0.049
-0.187	-0.246	-0.18	-0.093	-0.172
-0.119	0.104	0.206	0.314	0.218
0.4545	0.276	0.304	0.443	0.337
-0.588	-0.588	-0.689	-0.482	-0.143
-0.13	0.438	-0.213	-0.151	-0.081
-0.084	0.047	0.124	-0.081	-0.048
0.1795	-0.0015	0.2195	-0.0445	-0.0165
-0.22	0.079	-0.167	0.056	0.036
0.121	-0.328	-1.715	0.144	0.202
0.274	-0.212	-0.438	-0.221	-0.307
0.279	0.332	0.265	0.512	0.373
-0.756	-0.492	-1.392	-1.367	-1.136
-0.4055	0.0565	-0.203	-0.016	-0.0385
0.6	0.716	0.398	0.552	0.663
0.229	0.011	-0.434	-0.146	-0.025
-0.005	0.191	-0.184	0.426	0.111
0.415	0.868	-0.023	-0.409	-0.326
-0.002	0.497	0.661	0.451	0.44
-0.452	-0.509	-0.432	-0.204	-0.218
-0.394	-0.578	-0.35	-0.156	-0.133
0.415	0.27	0.143	0.318	0.167
-0.186	-0.0015	-0.1385	-0.0785	0.041
-0.069	-0.247	-0.601	-0.082	-0.034
0.106	0.271	0.334	0.438	0.545
0.016	0.938	0.631	0.327	0.358
0.341	-0.444	-0.654	-0.254	-0.212
0.113	0.13	0.126	0.013	0.074
0.543	0.547	-0.228	0.584	0.675
0.626	-0.106	-0.397	-0.369	-0.269
0.191	0.661	0.32	0.26	0.213
0.418	0.261	0.055	0.213	0.448
0.127	0.861	0.897	0.622	0.454
0.472	0.595	0.261	0.198	0.193
0.78	0.409	-0.111	-0.3515	-0.5865
1.252	0.653	-0.655	-0.258	-0.027
0.396	-0.503	0.018	0.016	0.097
-0.448	-0.129	-0.319	-0.27	-0.022
0.469	0.089	-0.2829	0.973	1.8653
0.402	0.344	-0.024	-0.13	-0.207
-0.312	-0.8	-0.975	-0.513	-0.434
0.127	-0.907	-0.937	-0.546	-0.638
-0.083	0.121	-0.263	-0.06	0.021
0.137	0.628	0.339	0.304	0.354
0.292	0.063	-0.293	-0.086	-0.112
0.239	0.337	0.25	0.162	0.195
0.092	0.116	0.089	0.266	0.174
-0.714	-0.586	0.307	0.289	0.066
-0.415	-0.741	-0.578	-0.332	-0.333
-0.297	-0.447	-0.298	-0.14	-0.125
0.026	0.4735	0.564	0.697	0.7017
0.549	0.819	0.507	0.348	0.134
-0.158	-0.992	-1.307	-0.94	-0.788
0.753	0.5985	0.326	0.7105	0.697
-0.07	0.074	-0.006	0.222	0.252
0.133	-0.387	0.004	-0.533	0.136
0.419	0.165	-0.117	-0.011	-0.013
-0.069	-0.221	-0.325	-0.665	-0.594
-0.154	-0.04	-0.026	0.128	0.109
0.138	-0.264	-0.522	-0.518	-0.394
1.035	0.441	-0.283	-0.234	-0.518
0.504	0.36	-0.133	-0.093	0.095
-0.009	-0.145	-0.581	0.012	0.107
1.091	0.857	0.896	0.475	0.503
-0.411	-0.306	-0.079	0.163	0.103
0.006	-0.084	-0.477	-0.087	0.126
0.018	-0.265	-0.358	0.373	0.339
0.147	-0.0305	0.3015	0.782	0.4035
-0.035	-0.661	-0.698	-0.628	-0.181
0.271	0.162	-0.133	0.525	0.889
-0.026	0.19	0.358	-0.256	0.332
-0.471	-0.515	-0.866	-0.7	-0.77
-0.214	-0.1885	-0.197	-0.0165	0.1455
0.034	0.432	0.527	0.342	0.3
-0.009	0.9343	-0.2211	-2.677	-0.207
0.056	-0.012	-0.202	-0.058	0.032
-0.383	-0.316	-0.631	-0.176	-0.158
-0.355	0.399	0.138	0.219	0.082
-0.214	-0.192	-0.251	-0.175	-0.279
-0.222	-0.438	-0.338	-0.316	-0.261
-0.943	0.149	0.084	0.117	0.156
0.109	-0.189	-0.355	-0.289	-0.177
0.2525	0.217	0.165	-0.1855	0.223
0.152	0.1095	0.0605	0.19	0.22
0.215	0.857	0.712	0.551	0.457
0.309	0.5295	0.3495	0.312	0.3895
-0.014	-0.373	-0.391	-0.213	0.029
0.36	0.064	-0.413	-0.252	-0.163
-0.0145	0.0185	0.066	0.1465	-0.001
-0.026	-0.196	-0.19	-0.274	-0.224
0.424	1.137	1.069	0.766	-0.004
0.03	0.268	-0.102	-0.132	-0.041
0.037	0.601	0.122	0.332	0.548
-0.125	-0.255	-0.621	-0.254	-0.212
-0.3537	0.323	0.2997	-0.063	0.5383
0.457	1.375	1.144	0.689	0.532
0.279	0.238	0.144	0.019	0.028
0.628	0.324	0.1625	0.393	0.264
-0.067	-0.0911	-0.327	0.096	0.051
-0.266	-0.303	-0.125	0.367	0.181
0.477	0.1475	0.2135	0.272	0.332
0.339	0.062	-0.03	0.034	0.239
-0.312	0.214	0.1	-0.175	-0.077
0.303	0.225	0.0955	-0.2695	0.257
-0.289	-0.251	-0.406	-0.38	-0.19
0.043	-0.862	-1.04	-0.183	-0.621
0.056	-0.351	-0.324	-0.231	-0.333
0.019	-0.086	-0.181	-0.122	0.047
-0.023	-0.296	-0.157	-0.125	0.024
-0.195	-0.175	-0.293	-0.237	-0.22
-0.004	-0.051	-0.067	0.008	0.056
0.398	0.9713	-0.134	-0.4295	0.4129
0.102	0.115	0.125	0.086	-0.078
-0.242	-0.242	-0.348	-0.434	-0.045
0.143	0.18	-0.225	-0.143	0.187
-0.026	0.134	0.12	0.103	0.255
-0.17	0.331	0.003	1.503	0.355
0.284	0.374	0.208	0.365	0.339
0.118	0.185	0.183	0.102	0.133
0.673	0.586	0.522	0.48	1.021
-0.107	-0.198	-0.354	-0.215	-0.056
0.306	0.448	0.562	0.648	0.498
0.878	-0.058	-0.863	-1.817	-1.572
-0.033	-0.425	-0.332	-0.226	-0.295
-0.066	-0.297	-0.058	-0.21	-0.145
0.041	-0.072	0.023	-0.176	0.142
0.103	-0.057	0.029	-0.324	-0.063
0.2145	0.164	0.1735	0.314	0.4285
0.072	0.223	0.171	0.246	0.38
-0.053	0.835	0.719	0.399	0.156
0.056	0.514	0.382	0.2	0.226
0.069	0.022	-0.2	-0.106	-0.045
0.1825	0.1145	-0.152	0.1507	0.7255
-0.196	0.579	0.474	0.197	0.08
0.151	-0.028	-0.014	0.593	0.523
0.054	-0.516	-0.391	-0.125	-0.077
0.075	0.136	0.019	0.065	0.184
0.262	0.124	-0.0235	0.048	0.056
0.171	0.359	-0.049	0.27	0.327
-0.707	-0.406	0.274	0.534	0.3
0.013	0.516	0.599	0.372	0.324
0.524	0.812	0.475	-0.161	-0.342
0.219	-0.077	-0.352	-0.384	-0.191
-0.066	-0.316	-0.472	-0.3	-0.19
-0.134	-0.821	-0.989	-0.147	-0.205
0.113	0.191	0.294	0.343	0.322
0.952	0.229	-0.192	0.75	0.346
0.186	0.265	-0.249	-0.195	-0.244
0.636	-0.016	0.166	-0.124	0.037
0.074	-0.542	-1.326	-0.557	-0.352
0.068	0.028	-0.711	-0.303	-0.399
-0.0215	-0.145	-0.1965	0.237	0.222
0.5595	0.2165	-0.1165	0.5344	0.3515
0.3705	0.2615	0.057	0.0495	0.149
-0.129	-0.274	-0.644	-0.061	-0.135
0.5	0.34	0.261	0.288	0.183
0.098	0.33	0.234	0.389	0.3
-0.394	-0.899	-0.667	-0.909	-0.094
-0.182	-0.291	-0.249	-0.283	-0.114
-0.011	0.178	-0.137	0.003	-0.17
0.551	0.316	-0.089	0.355	0.365
0.033	-0.022	0.371	0.239	0.212
-0.066	-0.103	0.235	0.29	0.228
0.404	0.257	0.212	0.432	0.55
-0.089	0.017	-0.203	-0.076	0.021
-0.193	-0.029	-0.284	0.072	0.166
-0.133	-0.037	-0.052	-0.014	0.061
0.358	0.494	-0.333	-0.404	-0.439
0.114	0.653	-0.208	0.542	0.339
0.1985	0.056	0.138	-0.1975	0.081
-0.075	0.089	-0.321	0.101	0.114
-0.063	-0.306	-0.1556	0.027	0.071
0.092	-0.074	-0.423	-0.049	0.123
0.299	-1.202	-1.813	-1.274	-1.082
0.205	0.391	0.739	0.297	-0.043
0.062	-0.015	-0.49	-0.343	-0.119
-0.272	-0.47	-0.166	-0.496	-0.433
-0.419	-0.483	-0.529	-0.544	0.064
0.276	0.336	0.055	0.129	0.222
0.012	0.145	0.217	0.336	0.243
0.7535	0.959	0.92	0.723	0.6845
-0.191	0.581	0.433	0.292	0.061
0.056	0.0095	-0.3055	0.111	0.6715
0.009	-0.009	-0.035	-0.263	-0.111
0.1885	-0.021	-0.1245	0.197	0.2165
0.043	0.144	-0.246	-0.086	0.171
-0.068	0.059	-0.118	-0.074	-0.162
0.062	-0.099	-0.41	-0.323	-0.256
-0.419	-0.34	0.171	-0.248	-0.352
-0.3685	-0.45	-0.532	-0.4385	-0.265
-0.565	-0.876	-8.352	-1.215	-0.673
0.953	0.599	0.0835	0.2475	0.646
-0.247	0.257	0.144	0.372	0.227
0.123	0.45	0.173	0.4165	0.355
-0.106	0.059	0.026	0.318	0.28
-0.123	0.811	0.659	0.346	0.084
0.2425	-0.4705	-0.5725	0.1165	0.1365
0.291	0.224	0.069	0.012	0.217
0.203	0.008	-0.185	-0.281	-0.067
-0.441	-0.424	-0.581	-0.392	-0.063
0.058	0.044	-0.242	0.016	-0.09
0.08	0.26	-0.068	-0.178	0.077
-0.278	0.069	-0.098	-0.042	0.022
-0.153	0.237	0.337	0.169	-0.086
0.169	-0.214	-0.536	-0.258	-0.151
-0.321	-0.816	-0.618	-0.464	-0.369
0.089	-0.021	0.098	-0.065	0.193
-0.44	-0.666	-0.193	-0.545	-0.818
0.293	0.435	0.264	0.512	0.442
-0.031	-0.331	-0.429	0.188	0.255
-0.475	-0.497	-0.636	-0.388	-0.66
-0.0535	-0.4815	-0.592	-0.066	-0.067
-0.184	-0.301	-0.912	-0.938	-0.304
-0.59	-0.969	-2.241	-0.823	-0.323
-0.248	-0.325	-0.254	-0.139	-0.216
-0.329	-0.446	-0.789	-0.645	-0.671
0.227	-0.069	0.092	0.141	0.134
0.1	0.215	-0.039	0.107	0.189
0.421	0.3	0.076	0.187	0.332
-0.227	-0.094	-0.503	-0.336	-0.137
0.143	0.345	0.084	0.438	0.404
-0.221	-0.276	-0.349	-0.242	-0.325
-0.064	-0.046	0.038	0.147	-0.183
0.365	-0.008	0.209	-0.064	0.239
-0.174	-0.245	-0.291	-0.392	-0.447
0.038	-0.038	-0.344	0.032	-0.104
-0.229	0.357	0.408	0.164	-0.031
-0.791	-0.648	-1.442	-0.571	-0.2515
-0.105	-0.057	-0.269	-0.147	0.012
0.6705	0.0385	0.272	0.465	0.522
1.045	0.104	0.559	0.19	0.206
-0.049	-0.156	-0.102	-0.051	0.069
-0.874	0.101	0.998	0.782	0.7197
0.328	-0.0195	0.2325	-0.1365	0.0285
0.394	-0.155	-1.089	-0.838	-0.171
0.612	0.635	0.239	0.413	0.422
-0.114	-0.177	-0.262	-0.448	-0.331
0.03	-0.01	0.204	0.061	0.095
0.7157	0.3167	-0.0883	-0.0363	0.3077
0.249	0.09	0.223	0.4205	0.042
0.027	0.22	0.011	-0.165	-0.233
0.1255	0.1155	1.597	-0.416	0.3215
-0.216	-0.281	-0.229	-0.029	-0.04
-0.252	-0.5	-0.23	-0.451	0.155
-0.393	-1.213	-0.593	-0.572	-0.619
0.335	-0.463	-0.53	-0.0052	-0.259
0.222	0.161	-0.352	0.035	0.079
0.125	0.541	0.2	0.182	0.065
0.102	-0.138	0.176	0.375	0.126
0.299	-0.007	0.062	0.206	0.144
0.216	-1.311	-2.029	-0.452	-0.245
0.083	-0.083	-0.334	0.11	0.268
-0.649	0.043	0.012	0.324	0.336
-0.623	-0.268	-0.458	-0.166	-0.372
-0.022	0.28	-0.17	-0.358	0.138
2.194	2.29	1.442	0.886	0.879
0.031	-0.03	0.012	0.19	0.438
0.1	0.225	-0.185	-0.184	-0.001
-0.25	0.614	0.445	0.457	0.12
-0.366	-0.39	-0.097	0.076	-0.093
0.261	-0.131	0.227	-0.007	0.152
0.238	0.604	0.507	0.366	0.268
-0.101	0.04	0.194	0.042	0.019
0.259	0.046	-0.092	0.212	0.293
0.019	-0.097	-0.254	-0.076	0.056
-0.322	-0.335	0.194	0.562	0.424
-0.187	0.197	0.29	0.118	0.075
0.179	0.116	-0.062	0.135	0.072
-0.181	-0.18	-0.071	-0.302	-0.262
-0.239	-0.209	-0.16	-0.094	-0.148
-0.344	-0.07	-0.434	-0.108	-0.121
0.209	0.253	0.296	0.508	0.448
-0.8285	2.272	0.263	3.636	-0.8903
0.534	0.24	-0.454	0.1405	0.2715
0.066	-0.246	0.158	-0.39	0.057
-0.093	-0.104	-0.346	-0.273	-0.003
0.58	0.739	0.647	0.506	0.209
1.081	0.222	-0.859	-1.279	-1.335
-0.238	-0.55	-0.373	-0.302	-0.125
0.023	-0.153	-0.168	-0.491	-0.038
-0.33	-0.23	-0.322	-0.246	-0.102
-0.185	0.424	0.385	0.102	0.133
0.166	0.27	0.354	0.319	0.234
0.115	-0.178	-0.197	-0.421	-0.113
-0.459	-0.406	-0.545	-0.351	-0.331
0.2345	0.0415	-0.1275	0.039	0.4405
0.391	-0.001	-0.345	-0.318	-0.068
0.195	-0.282	-0.382	-0.287	0.399
-0.322	-0.038	0.243	-0.299	0.429
0.343	0.542	0.51	0.555	0.684
0.642	1.259	1.372	1.1	0.796
0.0335	-0.1405	-0.048	0.105	0.1655
0.356	0.361	0.078	-0.166	0.058
0.585	-0.734	-0.449	-0.699	-0.342
0.132	-0.049	-0.228	-0.03	-0.027
-0.02	0.457	0.474	0.346	0.272
-0.432	0.223	0.097	0.583	0.649
-0.084	-0.057	-0.315	-0.172	-0.145
-0.192	-0.235	-0.47	-0.38	-0.344
0.376	0.335	0.08	0.173	0.203
-0.096	-0.368	0.106	-0.378	-0.1
1.3255	0.418	-0.147	-0.106	1.6215
-0.097	-0.189	-0.276	-0.174	-0.159
0.085	0.486	0.29	0.702	0.515
-0.049	-0.352	-0.458	-0.411	-0.281
0.401	0.601	0.2035	0.2765	0.3595
-0.28	-0.394	-0.458	-0.485	0.048
0.428	-0.101	-0.269	0.102	0.269
0.415	0.241	0.324	0.149	0.14
-0.327	-0.275	-0.203	-0.296	0.553
0.176	-0.095	-0.436	-0.232	0.188
-0.017	-0.167	-0.19	-0.682	-0.302
-0.11	0.387	0.509	0.356	0.301
1.125	0.452	1.073	0.5695	1.0105
-0.214	0.607	0.454	0.246	0.277
-0.368	-0.458	-0.363	-0.408	-0.211
-0.585	-0.738	-0.237	-0.866	-0.239
-0.304	-0.374	-0.431	-0.408	-0.31
0.39	0.307	0.298	0.085	0.418
-0.128	0.455	0.554	0.697	0.262
0.015	-0.006	-0.519	-0.286	-0.203
0.564	0.002	-0.9755	-0.0175	0.1495
0.289	-0.679	-1.367	-1.072	-1.032
-0.468	-0.664	-0.136	-0.066	0.051
0.151	0.925	0.867	0.786	0.65
-0.032	-0.142	0.065	0.053	-0.002
-0.421	0.055	-0.726	-0.543	-0.38
-0.068	-0.391	-0.625	-0.144	-0.156
-0.009	-0.083	0.142	0.499	0.47
0.317	0.223	0.022	0.042	0.031
0.2503	0.2133	0.1103	0.4503	0.7817
-0.024	-0.063	-0.054	0.087	0.161
-0.283	-0.178	0.033	-0.092	0.038
0.33	0.092	-0.49	-0.074	0.211
-0.378	-0.422	-0.336	-0.338	-0.26
-0.498	-0.577	-0.567	-0.51	-0.297
-0.237	-0.131	-0.161	-0.136	-0.157
-0.208	0.144	-0.278	-0.028	-0.108
-0.153	-0.332	-0.324	-0.208	-0.153
-0.074	-0.731	-0.561	-0.263	-0.205
0.179	0.124	-0.989	-0.0588	-1.058
0.3215	0.242	0.476	0.156	0.41
0.233	0.205	-0.161	0.059	0.265
0.558	0.416	0.3565	1.0185	0.5045
-0.633	-0.594	-1.433	-0.287	-0.162
0.206	0.177	0.223	0.383	0.373
0.17	0.129	0.025	0.031	0.1
0.0165	-0.2645	-0.3855	-0.309	-0.2915
0.156	0.257	0.072	0.09	0.187
-0.057	0.489	0.391	0.208	0.057
-0.1925	-0.197	-0.0835	-0.342	-0.207
0.186	0.449	0.367	0.513	0.401
0.071	0.071	-0.016	-0.017	-0.033
0.215	-0.165	-0.095	-0.101	0.11
0.055	-0.067	-0.645	-0.785	-0.656
-0.101	-0.241	-0.529	-0.188	-0.215
-0.236	0.219	-0.037	0.064	0.06
1.3265	1.425	0.2375	0.514	0.4135
-0.002	0.119	0.073	0.175	0.309
-0.0665	0.0765	-0.0255	-0.162	0.14
0.045	-0.064	0.159	-0.121	0.411
-0.146	-1.606	-0.46	-0.4	-0.43
0.227	-0.226	-0.913	-0.821	-0.563
0.13	0.057	0.091	0.179	0.329
-0.135	0.229	-0.207	-0.987	0.071
-0.488	0.151	0.266	0.185	0.147
0	0.153	0.28	0.198	0.442
-0.461	-0.537	-0.146	-0.297	-0.258
1.242	1.131	0.025	0.328	-0.27
-0.071	0.044	-0.008	-0.048	-0.04
-0.087	0.067	0.13	-0.025	0.075
-0.311	-0.269	-2.395	-0.346	-0.332
0.066	-0.159	-0.527	-0.049	0.102
0.034	-0.161	-0.149	-0.094	-0.143
0.415	0.345	0.085	0.302	0.295
0.6795	0.3065	0.9065	0.9845	0.569
0.2565	0.387	0.207	0.2395	-0.0275
-0.009	-0.005	-0.292	-0.349	0.283
-0.597	-0.691	-1.087	-1.656	-0.217
0.13	0.053	-0.126	-0.15	-0.2
0.102	0.194	0.29	0.149	0.262
-0.003	0.212	-0.115	-0.037	-0.205
0.203	0.071	0.215	0.278	0.227
-0.66	-1.798	-0.972	-0.519	-0.725
-0.102	-0.186	-0.273	0.222	0.051
-0.416	-0.243	-0.497	-0.342	0.012
0.314	-0.011	-0.554	-0.347	-0.153
0.771	-0.258	-0.6725	-0.536	0.0605
0.269	0.003	-0.127	-0.067	0.034
0.109	0.164	0.045	0.007	0.062
0.079	-0.545	-0.693	-0.48	-0.443
0.452	0.074	0.441	0.578	0.596
0.3415	0.0775	0.568	0.4015	0.6675
0.306	0.576	0.519	0.458	0.431
-0.194	-0.189	-0.033	-0.109	0.031
0.507	0.25	-0.116	-0.161	0.299
0.525	-0.406	-1.42	-0.995	-0.833
0.083	-0.123	-0.076	-0.097	-0.133
0.54	0.162	0.111	0.45	0.206
-0.23	-0.789	-1.33	-1.064	-0.966
0.205	0.081	-0.188	0.084	0.279
-0.201	-0.03	0.094	-0.153	-0.205
-0.241	-0.064	-0.301	-0.22	-0.299
0.26	0.152	-0.061	0.261	0.28
0.107	0.11	0.016	0.023	0.12
0.646	0.494	0.461	0.498	0.705
0.47	0.753	0.2325	0.5065	0.7625
0.089	0.116	0.09	0.417	0.287
-0.09	-0.362	-0.206	-0.001	-0.014
-0.1862	0.6085	0.8415	0.8575	1.5665
-0.149	-0.566	-0.218	-0.206	-0.097
-0.286	-0.367	-0.454	-0.262	-0.374
0.247	0.438	0.222	0.28	0.256
0.075	0.182	0.385	0.388	0.452
0.16	0.306	0.059	0.403	0.768
-0.284	-0.143	-0.303	-0.22	-0.359
-0.0118	1.117	2.461	2.447	2.796
0.077	-0.472	0.037	-0.032	0.051
0.082	-0.54	-1.205	-0.535	-0.339
-0.611	-0.777	-0.716	-1.066	-1.15
0.252	0.204	0.015	0.164	0.213
-0.027	0.115	0.211	0.444	0.335
-0.059	-0.168	-0.16	-0.052	0.076
0.751	-0.4	-0.689	-0.219	-0.592
0.471	0.169	0.6195	0.5785	0.4255
-0.037	-0.216	0.083	0.585	0.637
0.249	0.324	0.236	0.526	0.78
-0.014	0.316	0.313	0.391	0.623
0.491	0.158	-0.023	0.273	0.283
0.1	0.565	0.672	0.393	0.291
0.039	0.079	-0.098	0.018	0.02
0.085	-0.278	-0.439	-0.38	-0.326
0.038	0.702	0.516	0.55	0.598
0.303	0.125	0.123	0.096	0.161
0.307	0.02	-0.307	0.136	0.071
0.081	0.463	0.44	-0.1	-0.156
-0.038	-0.1165	-0.354	-0.3265	-0.0835
-1.48	-0.197	-2.236	-0.1764	-0.365
0.03	0.094	-0.339	0.293	0.201
0.722	0.011	0.14	0.147	0.381
-0.688	-0.492	-1.364	-1.739	-0.484
0.059	-0.039	0.088	0.6	0.518
-0.011	0.639	0.564	0.328	0.289
0.028	0.763	0.693	-1.459	0.435
-0.119	-0.265	-0.351	-0.24	0.218
-0.091	0.143	0.025	0.106	0.306
0.083	0.225	-0.106	0.026	0.082
0.505	0.749	0.576	0.575	0.333
0.863	0.435	0.477	-0.612	0.732
0.165	0.261	0.063	0.194	0.02
-0.062	0.121	-0.256	-0.236	-0.097
-0.365	-0.15	-0.468	-0.482	-0.389
0.14	-0.006	-0.532	-0.059	-0.04
0.11	-0.035	0.128	0.039	-0.023
0.581	0.884	0.842	0.856	0.678
-0.078	-0.276	-0.148	0.197	0.352
0.458	-0.178	-0.123	-0.028	0.021
0.322	-0.288	-1.225	2.158	0.615
0.332	-0.406	0.677	0.54	1.268
0.01	-0.059	-0.157	-0.189	-0.169
0.382	-0.49	-0.699	-0.925	-0.628
-0.343	-0.15	-0.125	0.003	0.028
-0.332	-0.103	-0.079	-0.036	-0.254
0.215	0.318	-0.05	0.152	-0.091
0.7395	-0.429	-1.111	0.311	0.386
0.448	0.089	0.771	0.161	0.263
0.113	0.227	0.425	0.189	0.293
-0.05	0.038	-0.073	0.104	-0.022
-0.139	0.111	0.005	0.152	0.112
0.032	0.278	0.3725	0.3525	0.132
-0.245	-0.257	0.417	0.134	0.074
0.136	-0.067	-0.414	-0.487	-0.501
0.012	0.094	-0.48	-0.18	-0.246
