-0.134	0.018	-0.233	0.208	-0.532
0.184	1.41	1.646	0.805	0.659
0.381	0.306	0.387	0.004	0.323
1.279	0.873	0.869	-0.053	0.171
0.2335	0.3045	0.678	-0.304	-0.3035
0.501	0.329	0.318	-0.641	-0.2
0.277	-0.918	0.683	-1.858	-0.698
-0.594	-0.285	-0.181	-0.141	-0.147
0.422	0.2465	0.411	-0.5415	-0.2365
-1.046	-0.168	-0.794	-0.012	0.802
0.565	0.022	0.107	-0.413	0.106
-0.542	-0.43	0.138	-1.651	-0.9
-1.715	-1.066	-0.795	-0.956	-0.388
-0.691	-0.734	-0.835	-0.283	-0.029
-0.051	-0.174	-0.859	-0.03	-0.438
-0.368	-0.5182	-0.4085	-0.84	-0.499
-0.079	-0.263	-0.167	-0.69	-0.124
1.946	4.033	2.198	0.745	1.145
-0.478	-0.616	-0.71	-1.972	-0.968
0.115	0.725	-0.011	0.501	0.008
0.465	0.821	0.675	0.309	0.451
0.255	-0.236	0.098	-0.167	-0.039
-0.418	-0.737	-0.266	-0.099	-0.036
0.303	0.192	-0.045	1.002	1.371
-0.06	0.335	0.287	0.917	0.897
0.268	0.179	-0.448	0.598	0.339
-0.154	-0.402	-0.412	0.026	0.261
-0.478	-0.722	-1.434	-1.526	-1.317
0.947	0.8	0.724	0.766	0.127
0.251	0.299	0.087	0.459	0.282
0.198	0.117	0.006	0.07	0.266
-0.459	0.891	-0.061	-0.575	-0.123
-0.259	0.4155	-0.5385	-0.2645	0.5215
1.877	0.739	0	0.16	-0.161
0.253	0.482	0.595	0.152	0.454
0.203	-0.445	-0.499	-0.866	-0.499
0.258	-0.855	0.455	0.655	0.199
-0.427	-0.456	-0.467	-0.506	-0.308
-0.087	0.424	-0.26	0.029	-0.39
-0.121	-0.454	-0.467	-0.333	0.496
-0.71	-1.336	-1.85	-0.923	-1.323
-0.105	0.187	0.331	1.15	0.653
0.08	0.102	0.329	0.225	0.11
0.186	-0.042	-0.334	-0.442	0.07
0.35	0.158	0.049	-0.375	-0.128
-0.481	-0.672	-0.865	-0.963	-0.712
-0.0375	-0.355	-0.1785	-0.2135	-0.089
-2.5185	-0.384	2.248	-1.194	-0.358
-0.658	0.198	-1.349	0.607	0.135
0.119	0.388	0.277	0.108	-0.012
0.098	0.37	0.065	0.936	-0.126
-0.203	-0.104	-0.415	-0.426	-0.277
-0.222	0.232	0.302	0.421	-0.033
0.493	0.681	0.479	0.57	1.016
0.629	0.975	0.215	0.637	0.213
-0.791	-0.684	-0.253	-0.528	-0.335
0.459	0.223	0.455	0.452	-0.19
-0.65	-1.058	-0.848	-0.384	-0.155
-0.263	-0.341	-0.313	-0.383	0.045
0.799	0.688	0.676	-0.114	0.313
0.073	-0.248	-2.295	-0.68	-0.278
-2.502	-0.557	-0.88	-1.595	-1.39
-0.587	-0.463	-0.808	-0.317	-0.331
1.82	1.353	1.371	0.579	0.428
0.548	-0.497	-0.026	-0.97	-0.251
-0.508	-0.175	-0.531	0.923	0.526
-0.648	-0.606	-0.65	-0.446	-0.955
0.317	0.018	-0.002	-0.56	0.069
-0.107	-0.291	-0.229	-0.165	-0.607
0.992	1.242	0.87	1.93	1.717
0.546	1.106	1.049	0.973	1.026
0.392	0.559	0.216	0.197	-0.366
0.109	-0.1295	0.053	-0.484	0.0185
0.376	0.313	-0.233	0.15	-0.195
0.06	0.094	-0.196	0.825	0.231
0.2127	0.29	-0.046	-0.377	0.0233
1.141	-1.18	0.196	-0.428	0.551
-0.727	0.015	-0.643	-1.32	-0.915
1.613	1.5455	1.3565	0.7515	0.722
-1.574	-0.939	-0.423	-0.993	-1.341
-1.222	-0.278	-1.023	1.322	-0.131
-0.63	-0.318	-0.87	-0.637	-0.744
0.774	0.945	0.431	0.824	0.529
-0.021	-0.116	-0.354	0.035	0.033
1.205	1.077	-0.018	0.767	0.746
-0.419	-0.293	-0.291	-1.064	0.196
-0.945	-0.747	-0.515	-1.263	-0.956
-0.205	-0.406	-0.015	-0.721	-0.069
-2.781	-1.776	1.244	-1.323	0
0.18	0.385	0.159	0.267	0.486
-1.16	-1.926	-2.283	-3.007	-2.294
0.401	0.58	0.69	1.059	0.562
-0.976	-0.468	-0.554	-0.88	-0.812
-0.213	-1.047	-1.457	-0.475	-0.392
-1.429	-0.7792	-0.215	-0.537	-0.472
-0.541	-0.196	-0.62	-0.2	-0.397
0.8	0.775	-0.041	1.148	0.519
0.115	0.169	0.271	0.501	0.649
0.594	-0.318	-0.402	-1.031	-0.047
-4.17	-1.64	-2.205	-2.348	-0.322
-0.958	-0.697	-0.896	-0.379	-0.492
-0.295	0.221	-0.752	-0.931	-1.026
-0.099	-0.023	0.08	-0.404	-0.304
0.142	0.248	0.055	-0.257	0.023
-0.994	-1.328	-0.413	0.172	-0.237
-0.7	0.173	-1.092	-0.094	0.541
0.116	0.0185	0.377	-0.3775	-0.368
-0.607	-0.609	-0.704	-0.55	-0.855
0.412	0.409	0.158	0.544	0.256
-0.635	-0.845	-0.503	-1.023	-0.4675
0.378	0.946	1.034	1.51	0.853
0.147	-0.069	0.319	-0.32	-0.094
0.66	0.174	-0.284	0.205	0.12
0.658	1.204	1.285	1.569	1.38
0.155	0.27	-0.397	0.783	0.294
-0.571	-0.185	0.327	0.571	0.44
0.215	-0.04	-0.269	-0.119	-0.245
0.021	0.331	-0.252	0.46	0.146
0.202	0.075	0.314	-0.039	0.287
-2.146	-2.374	-2.126	-1.41	-1.21
0.338	0.153	0.427	-0.314	0.114
-0.473	-0.504	-0.071	-0.078	0.369
-0.366	-0.262	-0.579	-0.201	-0.441
-0.44	-0.876	-0.48	-0.646	-0.465
0.403	0.719	0.696	1.527	1.151
-0.855	-0.626	-0.24	-1.038	-0.348
-0.0895	0.329	0.428	0.1905	0.78
0.706	-0.337	-0.7	-0.019	0.02
-0.054	-0.472	-0.229	-0.363	-0.346
-2.627	-0.512	-0.839	-1.047	-0.86
0.419	0.819	0.399	0.444	0.64
2.561	-0.827	-3	-0.585	-2.552
-3.115	-0.061	-0.059	-0.089	0.236
0.188	-0.176	0.137	0.629	0.152
0.011	-0.07	-0.603	-0.593	-0.299
-0.204	0.815	0.472	1.049	0.687
0.71	0.165	0.694	0.409	0.322
-0.29	-0.183	-0.356	-1.251	-0.691
-0.939	-1.048	-0.678	-0.904	-2.485
0.1	0.146	0.046	0.408	-0.046
0.021	0.059	0.168	0.249	0.631
0.181	0.216	0.25	0.075	0.182
-0.637	-0.678	-1.425	-0.559	-0.759
-0.2395	-0.4065	-0.465	-1.0935	-0.5235
0.6595	0.65	0.8795	0.092	0.5885
-0.508	0.178	-1.0465	-1.604	-0.239
-0.39	-0.448	-0.333	-0.019	-0.114
-0.327	-0.732	-0.416	0.106	-0.29
0.035	0.021	-0.23	0.036	-0.104
-0.283	-0.538	-0.49	-0.085	0.132
0.596	1.045	0.788	1.228	0.395
-0.382	-0.395	0.028	-0.218	0.043
-0.011	-0.41	-0.099	-0.501	-0.135
-0.268	-0.446	-1.064	-0.496	-0.469
0.491	0.64	1.531	0.971	1.129
0.138	-0.54	-0.951	-0.646	-0.477
-0.309	-0.809	-0.15	-1.425	-0.84
-0.415	-0.683	-0.682	-0.547	-0.356
-0.107	-0.636	-1.047	-0.975	-0.346
1.02	1.078	0.263	1.072	0.524
-0.92	-0.779	-0.7802	-0.741	-0.583
0.399	0.975	0.501	1.781	1.329
0.349	0.677	0.507	1.404	1.099
-1.588	-0.711	-1.183	-0.448	-0.485
-2.285	-1.996	-1.971	-1.768	-1.265
-0.466	-0.026	0.335	0.217	-0.116
-0.181	-0.698	-0.977	-0.715	-0.961
0.325	0.158	-0.377	0.059	0.114
-0.058	-0.613	-0.806	-1.505	0.097
0.192	0.49	0.662	0.764	0.744
0.009	-0.119	-0.249	-0.5375	-0.216
-1.71	-0.265	-0.791	-0.294	-0.401
-0.6365	0.618	-0.109	-0.7195	-0.0775
0.8	1.088	0.877	1.196	1.246
-0.5755	-0.9895	-0.536	-1.2585	-0.8525
-0.179	0.388	0.324	-0.345	-0.771
-0.047	-0.637	0.063	-0.354	0.381
-1.588	-2.535	-2.448	-2.308	-0.67
0.999	0.999	0.702	0.453	0.971
0.091	-1.682	-0.076	-2.089	-2.012
-0.303	-0.194	-0.11	0.088	0.076
0.212	-0.474	-0.031	0.006	-0.483
0.417	0.364	-0.036	-0.041	0.299
-1.097	-0.205	-0.539	0.957	0.161
0.089	0.012	0.357	0.121	0.257
0.175	0.473	0.199	0.992	0.734
-0.085	0.188	0.19	0.376	-0.006
-0.296	-0.217	-0.146	-0.477	-0.469
0.357	-0.263	0.562	1.232	1.177
0.693	0.538	0.819	-0.256	0.8
0.136	0.405	0.064	0.279	-0.057
0.543	0.676	0.36	-0.471	-0.433
-0.784	-1.822	0.636	-1.733	-0.939
-1.177	-0.927	-1.266	-0.472	-0.618
-0.2035	-0.1695	-0.318	-0.005	-0.328
0.289	-0.017	0.357	-0.121	-0.02
-0.762	-0.811	-1.23	-0.766	-0.412
-0.539	-0.437	-0.537	-0.446	-0.432
-0.766	-0.922	-0.563	-0.797	-0.309
-0.713	-1.005	-0.277	-1.187	-0.414
-0.068	0.193	-0.343	-0.022	-0.422
-0.896	-1.741	-0.355	-1.643	-0.343
-0.161	-1.458	-0.138	0.082	0.433
-0.405	-0.061	-0.347	0.057	-0.23
-0.36	0.029	-1.052	-1.388	-0.594
-0.086	0.317	-0.02	0.318	0.199
-1.577	-1.328	-1.234	-1.905	-1.205
0.005	-0.024	0.114	0.307	0.45
-3.541	-1.783	-2.029	-1.968	-0.077
-0.7835	0.802	-0.3865	-0.312	0.666
-0.802	-0.559	-0.553	0.371	-0.072
0.394	0.799	0.599	1.682	1.38
0.541	0.158	0.213	-0.524	0.814
0.351	-0.415	-0.232	-0.896	-0.142
-1.396	-2.237	-0.608	0.206	-0.072
-0.428	-0.099	-0.281	-0.605	-0.587
0.147	0.17	-0.556	0.481	-0.121
0.02	0.248	-0.222	0.916	0.253
0.172	0.482	0.503	0.661	0.056
-0.146	-0.848	0.743	-1.678	0.653
0.121	0.206	-0.374	0.574	0.188
-0.726	-0.106	-0.883	0.24	-0.174
-1.248	-0.333	-0.67	-0.254	-0.509
-2.359	-1.218	-1.423	-1.198	-1.094
0.639	1.479	0.285	1.924	0.367
-0.097	-0.217	-0.146	-0.651	0.026
-0.369	-0.005	-0.165	0.362	-0.332
0.402	0.009	-0.29	0.491	0.347
-0.084	-0.28	-0.939	0.408	0.546
-0.028	-0.465	-0.202	-1.82	-0.451
-0.26	-0.178	-0.465	-0.174	-0.123
0.33	-0.195	-0.358	-1.072	-0.331
0.818	0.347	-0.4795	0.0245	0.0695
0.456	0.86	0.789	1.482	1.22
-0.592	-0.345	-0.409	-0.363	-0.252
0.268	0.428	0.116	0.978	0.718
0.2455	-0.139	-0.1815	-0.2165	0.0355
-4.712	-1.56	-0.882	-0.643	-0.436
-0.553	-0.265	-0.658	-0.235	0.091
1.489	1.099	-0.303	-0.45	-0.626
-4.731	2.411	-1.399	-2.09	-0.956
0.864	1.017	1.144	0.848	1.033
0.7515	0.3575	1.125	0.052	-0.256
-0.246	0.329	0.824	0.249	0.054
-0.626	0.248	0.113	-0.459	0.173
-0.972	-0.972	-0.215	-0.05	-1.064
-0.024	0.119	0.052	0.072	0.255
-1.313	-0.718	-1.026	-0.484	-0.688
-0.81	-0.599	-0.177	-0.188	-0.3
-0.862	-1.917	-0.66	0.641	-0.253
-0.651	-0.139	-0.298	-0.149	-0.323
1.23	0.862	0.39	-0.095	-0.08
0.007	-0.295	-0.161	-2.814	0.126
0.23	0.013	0.367	-0.663	0.076
0.509	1.09	0.633	1.549	1.396
1.7505	0.444	0.5665	0.488	0.5215
-1.058	-0.2385	0.5646	-1.7625	-0.092
0.7535	0.762	0.3155	0.506	0.362
0.276	-0.594	-0.23	-0.147	0.141
-2.733	-0.491	-1.03	-1.152	-0.181
-0.421	-0.315	-0.43	0.504	-0.009
-0.459	-0.858	-0.848	-1.089	0.106
0.038	0.075	-0.167	-0.196	-0.207
1.076	1.155	1.124	0.659	0.68
-0.509	-0.164	-0.036	0.139	-0.456
-0.168	-0.054	0.357	0.621	0.515
-0.541	-1.363	-1.264	-1.17	-0.834
-1.141	-0.624	-0.177	0.083	-0.081
0.365	0.815	0.572	1.579	1.209
-0.291	-0.269	-0.373	-0.642	-0.675
-0.34	-0.24	-0.283	-0.377	-0.06
-0.515	0.136	0.16	0.488	0.096
-0.171	0.079	-0.348	-0.943	-0.502
-0.946	-0.831	-0.56	-0.429	-0.047
-0.379	0.033	0.433	-0.877	0.184
0.325	-0.652	-1.675	-0.35	-0.339
-3.212	-0.582	-0.194	-1.899	-1.853
0.189	0.168	0.206	0.511	0.643
-0.496	-0.785	-1.319	-0.248	0.367
0.585	1.047	1.125	0.76	0.666
-1.34	-0.393	-0.76	-1.32	-1.233
0.196	-0.087	0.095	-0.572	0.211
-0.159	-0.298	-0.232	-0.256	0.025
0.053	-0.006	-0.314	0.078	-0.318
-1.022	-0.38	0.262	0.6085	0.0135
-0.444	-0.561	-0.318	-0.484	-0.446
0.188	-0.12	-0.185	0.476	-0.024
-0.154	0.195	-0.048	0.362	0.171
0.696	0.613	0.148	-0.558	0.112
0.004	0.067	0.06	0.076	-0.017
-0.232	-0.122	0	0.284	0.209
0.097	-0.462	0.207	-1.179	0.103
0.354	0.358	-0.105	0.202	0.103
-1.014	-0.6	-0.979	-0.483	-0.673
0.679	0.836	0.507	0.807	0.406
0.294	0.445	0.33	0.61	0.614
0.304	0.471	0.029	0.364	0.342
0.754	0.274	0.827	-0.45	0.312
-0.224	-0.325	0.195	-0.638	-0.285
-0.051	-0.2	-0.202	0.218	0.01
-0.742	-0.428	-0.083	-0.048	-0.244
-0.491	0.16	0.657	-0.828	0.062
-0.56	-0.922	-0.524	0.114	1.047
0.457	0.133	0.449	-0.609	-0.162
-0.129	-0.172	-0.301	0.085	0.326
-0.022	-0.892	-1.304	-1.946	-2.606
0.18	-0.128	-0.005	-0.206	0.043
0.028	-0.636	-0.182	-0.978	-0.39
-0.476	-0.467	0.113	-0.785	0.25
-0.493	-0.882	-0.791	0.051	-0.35
1.666	1	0.508	0.943	1.118
-0.326	-0.457	-0.146	-0.072	-0.219
-0.073	-0.587	-0.295	-0.141	-0.112
1.216	1.194	0	0.438	0.615
-0.873	-0.798	-0.4	-0.467	-0.338
0.141	0.012	0.067	0.772	0.933
-1.133	-0.381	0.083	-1.027	-0.226
-0.183	0.01	0.328	0.117	0.256
0.356	0.45	0.46	0.82	0.831
-0.091	0.128	-0.121	0.246	-0.004
-0.091	-0.065	-0.314	-0.259	-0.068
0.143	0.594	-0.376	0.846	0.335
-0.627	-0.21	-0.868	-1.112	-0.201
-0.6102	-1.139	-1.705	-1.927	-1.138
-0.229	-0.487	-0.377	-0.302	-0.054
-3.119	-1.512	0.241	3.17	0.14
-0.509	-0.455	-0.628	0.005	0.691
0.442	0.964	0.775	1.434	1.193
1.31	0.367	0.4	-0.039	0.211
0.375	0.016	0.321	0	0.493
-1.252	-0.216	0.433	-0.697	0.077
-0.084	0.049	0.097	-0.024	-0.169
-1.736	-0.672	-0.697	-0.339	0.119
-0.516	0.036	0.087	0.485	0.047
-0.585	-0.546	-0.666	-0.561	0
-0.31	-0.326	-0.03	-0.885	0.413
-0.611	-0.442	-0.925	-0.482	-0.716
1.206	1.193	1.0275	0.732	0.4815
0.316	0.228	0.292	0.417	0.295
0.138	-0.372	-0.23	-0.676	-0.127
0.707	-0.074	-0.683	1.297	0.672
-1.368	-1.065	-1.628	-2.285	-0.942
-0.448	-0.135	-0.547	0.032	-0.67
-0.278	0.251	-0.34	0.809	0.429
-0.338	-0.153	-0.016	-0.076	-0.517
-0.544	-0.444	-0.269	-0.036	0.065
0.535	-0.103	0.544	0.345	-0.027
-0.779	-0.47	0.314	-0.066	-0.072
-0.394	0.116	-0.372	0.349	0.2405
-0.803	-1.11	-0.99	-1.173	-0.822
-2.1854	-0.6114	0.858	-1.819	-1
0.544	0.386	0.721	0.517	0.655
-0.191	-0.376	0.105	-0.14	0.112
-0.204	-0.007	-0.163	-0.631	-0.644
-0.312	-0.595	-0.098	0.044	-0.08
-0.51	-0.276	-0.262	0.074	-0.165
-1.613	-0.752	-0.139	1.212	1.018
-0.403	-0.52	-0.679	-0.241	-0.773
-0.725	-0.521	-0.485	-0.202	-0.621
-0.08	-0.358	-0.213	-0.01	0.312
-0.197	-0.091	-0.436	-0.237	-0.101
-0.237	0.266	-0.014	0.777	0.345
0.231	0.31	0.311	-0.289	0.218
0.0905	-0.8525	0.677	1.3635	0.4945
0.825	1.359	1.269	0.755	0.516
-0.213	-1.212	-1.285	-0.931	-0.796
0.044	-1.238	0.304	-1.181	-0.632
0.094	0.079	-0.507	0.181	0.049
-0.285	-0.549	-0.806	-0.747	-0.557
0.89	0.845	0.893	0.502	0.751
-0.261	0.072	0.003	0.481	0.132
-0.888	-0.455	-1.385	-0.5	-0.172
0.293	0.218	0.326	-0.674	-0.103
0.5655	0.5535	-0.183	-0.398	-0.799
1.093	1.31	0.824	0.805	0.261
-0.568	-0.462	-0.394	-0.107	-0.202
-0.452	-0.567	-0.265	-0.407	-0.613
-1.145	-1.299	-1.667	-1.104	-1.345
0.442	0.732	0.483	0.519	0.376
-0.39	-0.098	-0.102	0.345	0.036
0.231	0.727	0.378	1.677	1.409
-0.248	-0.221	-1.022	-0.07	-0.666
-0.234	-1.142	-1.218	-1.19	-1.219
-0.069	0.109	-0.741	-0.109	0.511
-0.557	-0.402	0.016	-0.548	0
-0.4	-0.351	0.337	0.427	0.268
-1.425	-1.553	-0.887	-0.238	0.149
0.796	-0.159	0.276	0.322	1.722
1.736	2.203	2.299	2.541	1.256
-2.139	-0.513	-1.654	-0.14	-0.746
-1.707	-1.787	-1.536	-1.533	-0.755
-0.39	-0.097	-0.187	-0.102	0.047
-0.324	-0.276	0.167	-0.37	-0.172
-0.713	-0.763	-1.628	-0.985	-0.946
-0.089	-0.608	-0.129	-0.623	0.028
-0.391	-0.355	-0.849	0.601	-0.04
-0.059	-0.025	-0.068	-0.787	-0.515
-1.258	0.551	-2.136	-1.556	-0.771
-6.295	1.04	0.408	-0.733	-1.194
-0.372	-0.529	-0.546	-0.331	0.474
-0.2115	-0.043	-0.268	0.0715	0.053
-0.152	-0.61	-0.986	-1.069	-0.774
-0.956	0.091	0.352	-0.008	-0.034
-1.545	0.008	-0.419	0.139	-0.359
0.066	0.077	-0.083	0.075	0.205
-1.5716	-1.585	0.093	0.275	-0.222
-0.348	-0.228	-0.336	0.136	-0.136
-0.566	-0.661	-1.007	-0.538	-0.373
0.008	0	-0.537	-0.076	-0.123
-0.268	-0.571	-0.217	-0.564	0.041
-0.539	-0.468	0.075	-0.041	0.478
-0.417	-0.17	0.221	1.513	-0.073
0.237	0.419	0.619	0.125	0.786
0.116	0.305	0.131	0.004	0.046
-0.599	-0.395	-0.487	-0.501	-0.675
0.909	0.503	0.107	-0.254	0.051
-0.955	-0.851	-0.471	0.76	0.252
-0.726	-0.723	-0.379	-1.32	-0.617
-0.193	0.02	-0.221	0.035	0.077
-0.971	0.066	0.182	-0.905	-0.615
0.558	0.555	0.72	-0.767	0.1
-1.601	-0.307	-0.115	-0.301	-0.253
-0.415	0.1785	0.0945	0.183	-0.2355
-0.352	-1.485	-0.388	0.125	-0.35
-0.2705	-0.223	-0.2795	-0.3825	-0.2635
0.014	-0.05	-0.052	0.171	-0.386
-0.219	-0.3525	0.3655	-0.703	0.2265
-0.217	-0.543	-0.424	-0.531	-0.168
0.059	-0.213	-0.457	0.102	-0.115
0.187	0.087	0.188	-0.395	-0.046
-0.477	-0.537	-1.219	-0.115	-0.388
-0.072	-0.291	-0.028	0.083	0.79
-2.524	0.017	-0.347	-1.018	-0.064
0.009	-0.624	0.169	-0.771	-0.168
-0.983	-0.2884	-0.122	-1.995	0.397
-0.248	1.07	-1.636	0.809	-0.228
0.429	0.166	0.267	0.835	0.589
-1.334	-1.09	-2.25	-1.279	-1.197
0.226	0.194	0.361	0.313	-0.133
-0.702	-0.464	-0.293	-1.381	-0.682
1.2385	0.9035	0.3495	0.4365	0.6275
-0.567	-1.077	-1.456	-1.444	-1.08
-0.692	-0.551	-0.4445	-0.7655	-0.122
0.287	0.039	0.281	0.033	-0.112
0.641	0.495	0.325	0.044	-0.104
-0.288	-0.035	-0.534	0.33	0.12
-0.388	-0.261	-0.244	-0.551	-0.031
1.059	1.292	1.126	0.745	0.386
-0.29	-0.339	-0.413	-1.167	-0.714
-0.023	0.118	0.197	0.266	0.339
0.002	0.439	0.319	-0.006	-0.126
0.544	0.53	-0.241	0.4	0.105
1.638	0.614	0.849	0.041	0.202
-0.351	-0.31	-1.151	-1.82	-0.874
-2.459	-0.764	-0.575	-0.936	-0.222
-0.137	-0.118	-0.265	-0.426	-0.183
0.056	-0.465	0.085	-0.027	-0.052
0.646	0.386	0.813	0.396	0.813
-0.338	-0.467	-0.357	-0.672	-0.317
-1.156	-0.139	-0.262	2.313	-0.427
0.365	0.083	0.115	0.783	0.083
-4.585	-0.532	-1.065	-1.949	-0.949
-0.33	-0.466	-0.321	-0.536	-0.183
-0.031	-0.187	0.318	-0.126	0.03
-0.182	0.421	0.531	0.881	0.136
-0.706	-0.779	-1.517	-0.346	-0.655
0.3215	-0.1735	-0.153	-0.238	-0.1155
0.254	0.153	-0.08	0.235	-0.15
0.848	1.229	1.127	1.297	0.856
-0.166	-0.036	0.069	0.002	0.266
-0.625	-0.023	0.241	1.054	0.337
-0.863	-0.775	-0.407	-0.138	0.111
0.3745	-0.2295	-0.1375	-0.9265	-0.4345
-0.213	-0.498	-0.446	-1.235	-0.286
-1.435	-0.352	0.053	-0.559	-0.721
-0.076	0.074	0.137	0.804	0.557
-2.002	-0.364	-0.717	-0.22	-0.452
-2.533	-0.501	-0.81	-2.478	-1
-0.245	0.767	0.379	0.479	0.764
-1.4635	-0.202	-1.921	-0.041	-0.692
0.94	0.706	0.65	0.126	0.451
0.449	0.08	0.029	-0.166	-0.274
-2.58	-0.88	-1.696	-1.123	-0.41
-1.666	-1.321	-1.379	-1.198	-0.569
-0.708	-1.011	-1.092	-0.484	-0.716
0.1745	0.693	-0.0745	0.246	-0.1685
0.138	0.938	0.558	0.323	-0.179
-0.342	-0.547	-0.38	-0.213	-0.138
-0.5	-0.684	-0.565	-0.53	-0.199
0.146	0.025	0.11	-0.521	0.176
0.777	1.242	0.597	2	1.286
-0.704	-1.048	-0.635	-1.143	-1.024
-0.151	-0.244	-0.366	0.013	-0.201
-0.575	-0.878	-1.218	-0.213	-0.335
-0.138	0.168	-0.188	0.511	0.295
-0.309	-0.181	-0.3	-0.338	0.188
0.368	0.575	-0.418	0.301	0
-2.8765	-0.288	0.0565	0.155	-1.0215
0.017	-0.12	-0.22	0.023	0.483
-0.291	0.145	-0.15	-0.078	-0.005
-1.862	-0.413	-1.482	0.114	-0.42
-0.127	-0.459	-1.094	0.039	0.296
-3.022	-0.798	-0.376	-1.051	-0.324
-0.889	-1.058	-0.576	0.447	-0.825
-0.562	-0.435	-1.601	-0.186	0.017
-0.136	-0.289	-0.336	0.219	-0.191
-1.06	-0.367	-0.363	-0.389	-0.032
-4.012	-1.251	-0.154	-0.973	-1.075
-0.636	-0.444	-0.413	-0.58	-0.484
0.34	0.061	1.128	-0.62	0.01
-1.2	-1.049	-0.673	-0.509	-0.58
-0.468	-0.549	-0.511	-0.508	0.112
-0.893	-0.349	-0.186	-0.284	-0.435
-0.289	-0.3	-0.342	0.21	-0.542
-0.426	-0.532	-0.038	-0.579	-0.235
0.265	0.458	0.442	-0.335	0.155
-0.225	-0.712	-0.746	0.03	-0.121
-0.475	-1.125	-0.733	-0.712	-0.047
-0.303	0.114	0.283	1.36	1.927
0.363	0.303	0.139	-0.361	-0.16
0.669	0.958	0.445	1.588	1.336
0.301	0.123	0.8715	-0.008	0.011
0.212	0.06	-0.094	-0.569	-0.288
-0.219	0.098	0.095	0.601	0.193
-0.843	-1.227	-1.011	0.072	-0.478
-0.7071	-0.349	0.0325	-0.1385	0.2725
0.956	1.041	0.758	1.117	0.313
-0.31	-0.553	0.387	-1.06	0.221
0	-0.889	-0.1954	-0.482	-0.598
0.515	1.1705	0.4505	0.7785	0.328
-3.572	0.1911	-0.1415	-0.111	-0.788
-0.927	-1.366	-0.114	-0.866	0.132
0.242	0.292	0.331	0.664	0.689
-0.04	-1.006	-0.987	-0.804	-0.056
-0.798	-0.918	0.629	-1.614	-0.037
0.656	0.451	0.141	-0.213	-0.088
0.468	1.003	0.481	1.491	1.368
-0.195	0.025	-0.087	0.012	-0.146
1.5	0.8315	0.55	0.534	0.332
0.4855	0.82	0.786	1.0315	0.86
1.77	1.98	1.472	1.124	0.976
-0.271	-0.328	-0.1515	-1.5165	-1.278
-0.973	-0.947	-1.188	-0.557	-0.642
-0.197	-0.466	0.254	-0.255	0.146
0.728	0.405	0.843	-0.189	0.143
-0.667	-1.122	-1.931	-0.727	-0.952
-0.348	-0.422	-0.729	1.111	0.577
-0.218	-0.074	-0.272	-0.388	-0.332
-0.649	-0.651	-1.322	0.233	-0.331
0.378	0.917	0.533	1.681	1.3
0.799	1.279	1.049	1.492	0.758
-0.194	-0.588	0.122	-0.869	0.048
4	-1.6108	-4.585	-0.8413	1.585
-2.154	-2.149	-2.623	-2.238	-1.802
0.652	0.171	0.523	-0.238	-0.196
-0.295	-0.325	-0.311	-0.075	-0.143
0.169	1.017	1.397	0.163	0.126
0.23	-0.131	1.585	-0.033	0.277
0.156	-0.129	-0.392	-0.47	-0.931
-0.442	-0.418	-0.271	0.035	0.023
-0.492	-0.476	-0.416	-0.763	-0.305
-0.416	0.072	-0.574	0.061	-0.128
0.171	0.094	-0.036	-0.244	-0.342
0.261	-0.115	0.672	0.436	0.715
0.897	1.451	0.859	-0.051	0.5885
0.249	-0.213	0.05	0.045	0.12
-0.399	0.117	-0.301	-0.221	0.067
-0.472	0.103	0.583	-0.355	0.108
-1.143	-0.914	-0.59	-2.684	-1
0.632	-0.557	0.263	-0.068	0.235
0.545	0.403	0.295	0.495	1.22
-0.069	-0.524	0.071	-0.289	-0.261
-0.799	-0.57	-0.536	-0.072	0.207
-0.3265	0.245	0.1985	0.211	-0.118
-0.832	-0.694	-0.83	-0.204	-0.287
-0.611	-0.526	-0.299	-0.512	-0.541
0.409	0.102	-0.128	0.215	-0.325
-0.624	-0.414	-0.512	0.16	0.464
1.027	1.242	1.349	1.188	0.24
-2.028	-0.395	-0.079	-0.883	-0.757
-0.779	-1.27	-0.787	-0.805	-0.379
0.169	0.179	0.21	-0.056	0.061
-0.648	-1.917	-1.605	-0.991	0.336
0.406	0.425	0.477	0.346	0.338
0.222	0.121	-0.236	0.259	0.293
0.624	-0.875	0.548	-2.796	-1.082
0.188	0.074	-0.061	-0.438	-0.044
-0.309	-0.473	-0.888	0.154	-0.195
0.145	0.411	0.055	-0.09	-0.075
-1.093	-0.874	-0.741	-0.391	-0.944
0.443	0.109	0.333	-1.097	-0.255
-1.641	-0.79	-0.5575	-0.951	-0.741
0.304	0.044	0.133	0.11	0.143
-0.727	-0.818	-0.651	-0.714	-0.565
-1.7411	-1.17	2.737	-0.138	-0.2747
1.166	0.09	1.448	0.516	0.466
-0.719	-0.792	-0.275	-0.775	-0.531
0.31	0.746	0.573	0.764	0.623
-0.34	-0.154	-0.274	0.49	-0.116
-0.333	-0.977	-0.619	-0.77	-0.371
-0.665	-0.42	-0.216	-1.125	-0.727
0.007	-0.045	0.224	-0.072	0.073
0.399	0.44	0.526	1.026	0.495
-1.541	-0.648	-0.22	-1.178	-0.699
-0.208	-0.217	0.247	-0.643	0.019
0.637	0.43	0.39	0.475	-0.037
