0.32	-0.386	-0.26	0.259	0.14	-0.082
0.078	0.052	0.115	0.026	0.158	0.205
0.264	1.606	0.778	0.28	-0.334	0.05
-0.099	-0.495	0.04	0.019	-0.074	-0.023
-0.065	-0.627	-0.475	-0.092	-0.19	0.236
-0.002	0.475	0.36	0.007	-0.345	-0.285
0.083	0.344	-0.111	-0.127	0.284	-0.163
0.145	-0.187	0.2505	-0.0135	0.0385	-0.23
0.069	-0.166	0.361	0.377	0.287	0.101
0.253	0.419	0.068	0.213	-0.025	0.232
-0.007	-0.767	-0.309	-0.399	-0.391	-1.049
-0.013	0.31	-0.004	-0.205	-0.143	0.242
0.015	-0.11	-0.003	0.128	0.207	-0.074
0.141	0.347	0.205	0.092	-0.189	0.479
0.05	0.577	0.3035	0.123	0.0925	0.108
-0.008	-0.1725	-0.2675	-0.102	-0.1425	-0.2025
0.059	1.1655	0.5875	0.2025	-0.2205	0.46
0.157	0.315	-0.123	-0.12	0.052	0.17
0.002	-0.341	-0.294	-0.479	-0.146	0.079
-0.039	0.086	0.297	0.16	-0.172	0.122
-0.011	-0.018	-0.0495	-0.306	-0.0675	-0.1635
0.273	1.042	1.028	0.492	0.414	0.844
0.029	-0.107	-0.119	0.038	0.259	0.262
0.2395	0.44	0.15	-0.0455	-0.1915	0.031
-0.071	-0.156	-0.116	-0.124	0.083	-0.037
0.074	0.21	-0.216	-0.155	-0.171	0
0.458	1.04	-0.16	-0.01	0.025	0.2945
-0.009	-0.024	-0.144	-0.276	0.18	-0.224
0.2515	0.108	-0.0915	-0.285	0.0948	-0.167
0.0305	-0.09	-0.159	-0.0015	-0.1065	0.021
0.153	0.487	-0.142	-0.228	0.22	0.182
0.294	0.816	0.268	-0.034	-0.009	0.43
-0.323	0.12	0.453	-0.218	0.151	0.407
0.123	0.583	0.547	0.455	-0.382	-0.547
-0.653	0.167	-0.046	-0.873	-0.03	0.141
0.183	-0.187	-0.237	-0.12	0.117	0.07
0.405	1.309	0.949	0.428	-0.08	0.167
0.043	0.488	-0.169	-0.241	0.241	0.499
0.321	1.29	0.609	0.2	-0.197	0.531
-0.001	0.241	-0.0485	-0.063	-0.311	-0.356
0.118	0.419	0.289	0.133	-0.064	-0.166
-0.0875	-0.4965	-0.2395	-0.3505	-0.275	-0.3765
-0.0935	-0.201	-0.0625	0.033	0.0595	0.171
-0.326	0.191	0.35	0.018	-0.037	-0.015
-0.08	-0.315	0.082	-0.563	0.05	0.183
-0.121	-0.318	0.331	0.068	-0.262	0.273
-1.092	-1.73	-0.367	-0.071	0.176	0.115
-0.067	-0.1855	-0.3415	-0.1145	-0.124	-0.113
-0.09	0.156	0.226	0.163	0.124	-0.06
-0.336	-0.784	-0.138	-0.287	-0.234	-0.113
0.224	0.489	-0.402	0.066	-0.054	-0.145
-0.43	-0.62	-0.08	-0.254	-0.469	-0.116
0.319	0.308	0.275	0.028	-0.139	0.079
-0.402	0.19	0.1	0.271	0.029	0.167
0.072	-0.493	-0.479	-0.194	0.085	-0.02
-0.588	-1.484	-0.289	-0.201	0.084	-0.196
-0.044	-0.203	-0.1673	-0.0677	-0.016	-0.112
0.031	0.146	0.132	-0.218	0.126	0.034
0.336	0.7645	0.202	0.034	-0.054	0.0035
-0.122	-0.457	-0.126	-0.196	-0.171	0.029
0.231	0.522	0.046	-0.114	0.108	0.152
0.256	0.492	0.37	0.044	-0.042	-0.002
-0.23	-0.417	0.297	0.172	0.202	0.173
0.501	2.003	0.056	-0.163	0.021	0.127
-0.2905	-1.12	-0.58	-0.2025	0.0263	-0.1355
-0.2243	-0.5953	-0.1543	-0.0713	0.014	-0.2603
-0.037	-0.111	-2.16	-0.265	-0.734	-0.226
0.519	1.076	1.123	1.438	1.125	1.087
-0.125	0.156	0.329	-0.161	0.172	0.041
-0.257	-1.356	0.301	-0.123	0.031	-0.058
0.097	-0.4215	-0.385	-0.1555	-0.4595	-0.031
-0.018	0.078	-0.11	0.193	0.093	0.047
-0.098	-0.104	-0.421	-0.044	-0.019	0.025
-0.099	-0.207	-0.114	-0.053	-0.305	0.433
-0.143	0.13	0.344	0.272	-0.007	0.168
-0.096	-0.767	-0.468	-0.034	0.189	0.133
0.477	-0.0865	-0.174	-0.1305	-0.058	-0.107
-0.098	0.479	0.009	-0.07	-0.132	0.322
0.523	0.574	-0.075	-0.163	-0.122	-0.228
-0.299	-0.25	0.228	-0.043	-0.143	-0.316
-0.1195	-0.42	-0.4215	-0.176	1.4185	0.0175
-0.262	0.403	0.374	0.075	0.049	0.074
-0.007	-0.048	-0.192	-0.19	-0.175	0.023
0.043	0.628	0.581	0.538	0.083	0.173
0.103	-0.606	-0.563	0.117	0.246	0.067
-0.193	-0.084	-0.066	0.082	0.405	0.551
-0.066	0.0705	0.063	0.1315	0.173	-0.126
-0.184	0.1235	0.1225	-0.093	-0.0315	0.1195
-0.368	-1.068	-0.102	0.134	0.335	0.044
-0.037	0.542	0.053	0.071	0.437	0.39
0.322	0.434	0.828	0.119	0.14	0.118
-0.434	-1.658	-0.882	-0.649	-0.253	-0.394
0.073	0.279	-0.187	-0.047	0.124	0.182
-0.124	0.035	0.839	0.048	0.617	0.46
0.1065	0.0065	0.024	0.1465	0.0745	0.3155
0.7995	0.012	-0.0815	-0.0905	-0.1153	-0.2065
0.0815	0.464	0.3135	0.288	-0.168	0.5245
-0.167	-1.358	-0.838	0.005	0.253	-0.029
-0.314	-0.862	-0.589	-0.155	0.224	0.191
0.158	1	0.829	0.287	-0.013	-0.008
0.217	0.672	0.671	-0.136	-0.294	-0.072
-0.141	-0.2185	-0.3915	-0.169	0.026	0.056
-0.079	-0.313	-0.268	-0.308	-0.356	-0.16
-0.207	-0.452	0.308	0.029	0.053	0.093
-0.029	-0.37	0.383	-0.091	-0.168	-0.658
0.226	-1.418	-0.1001	-0.663	0.037	-0.156
0.441	-0.427	-0.174	-0.181	-0.4	-0.696
1.145	2.4525	3.107	2.891	1.975	1.0225
0.331	0.885	1.409	0.909	0.48	0.64
-0.192	-0.176	-0.307	0.033	0.282	-0.256
-0.1185	0.1405	-0.174	-0.156	-0.2645	-0.1885
0.209	0.399	0.828	0.96	0.334	0.216
0.099	1.02	0.736	0.466	0.158	0.427
0.109	0.5	0.08	0.656	0.219	0.347
-0.275	-0.063	-0.008	-0.188	0.149	0.272
-0.266	-0.571	-0.376	-0.149	-0.364	-0.238
0.014	0.322	0.674	0.353	0.099	-0.097
-0.041	-0.567	-0.479	-0.146	0.185	0.131
-0.035	-0.434	0.094	-0.09	0.07	-0.377
-0.5175	-0.758	-0.7767	-0.4105	0.2595	0.028
0.132	-0.204	-0.36	-0.186	-0.022	-0.087
0.033	-0.6165	-0.5385	-0.112	-0.0175	-0.1205
0.222	-0.026	0.0045	-0.473	0.12	-0.2365
0.236	-0.018	0.175	0.189	0.236	0.262
1.65	2.416	1.756	2.63	-0.595	-0.275
-0.155	-0.4005	0.185	0.031	0.1575	-0.0165
0.041	-0.166	0.049	-0.132	-0.081	-0.309
0.068	-0.04	-0.524	-0.098	-0.127	-0.503
0.216	0.709	0.565	0.531	0.142	-0.049
-0.41	0.8	0.373	0.122	0.681	0.176
0.122	-0.237	-0.234	-0.121	0.26	0.312
0.799	1.334	0.402	0.276	0.006	0.216
-0.027	-0.253	0.432	0.246	0.271	0.447
0.06	-0.199	-0.06	-0.061	0.336	0.778
-0.172	0.51	0.5325	0.435	-0.1245	0.094
-0.384	-0.997	-0.339	-0.382	0.2195	-0.502
0.14	-0.196	-0.5755	0.023	0.2755	0.2275
0.332	0.491	0.472	0.046	0.06	0.597
-0.009	-0.725	-1.039	-0.842	0.035	-0.386
-2.1415	-0.2935	0.0205	0.0535	-0.141	0.0645
0.135	0.249	-0.184	-0.353	-0.162	-0.236
0.122	0.275	0.05	0.182	0.01	0.07
0.235	0.368	0.306	0.146	-0.178	0.064
-0.0835	0.355	0.883	0.112	0.123	0.1335
0.0665	0.013	-0.089	0.1105	0.0365	0.0565
-0.407	-0.451	-0.108	-0.267	-0.087	-0.152
-0.107	0.0403	-0.0037	0.0083	0.1103	-0.0261
0.0225	0.1175	-0.1725	-0.0425	-0.084	-0.122
-0.212	0.1	-0.013	-0.225	0.31	0.122
-0.513	-0.6262	-0.314	0.0805	0.1395	0.0465
-0.043	0.142	0.385	0.228	0.246	0.012
0.135	0.16	0.13	0.151	0.016	0.252
0.216	0.707	-0.657	0.05	-0.254	0.277
0.82	1.158	0.722	0.107	0.072	0.045
-0.1435	0.2655	-0.0375	-0.2605	-0.356	-0.232
-0.07	0.3375	-0.0485	-0.198	-0.217	-0.0895
-0.126	-0.408	-0.192	-0.156	0.211	-0.062
0.0095	-0.295	-0.287	0.078	0.0275	-0.1025
-0.15	-0.142	-0.202	-0.308	0.239	-0.01
0.062	0.318	0.449	0.27	-0.131	0
-0.091	-0.629	-0.547	-0.01	0.0565	-0.061
0.14	1.075	0.014	-0.289	0.028	0.013
0.075	0.589	-0.493	-0.115	-0.31	-0.432
0.139	0.613	0.591	0.423	-0.159	0.217
-0.176	-0.387	-0.269	-0.073	-0.19	-0.025
0.035	-0.102	-0.254	-0.376	0.198	-0.315
-0.0542	-0.5125	-0.5385	-0.195	-0.124	-0.2132
0.081	-1.767	-1.955	-0.486	-0.281	-0.066
-0.031	-0.529	-0.222	-0.033	-0.247	0.052
0.166	-0.06	-0.3295	-0.174	0.012	-0.1695
0.39	1.063	0.503	0.33	0.126	0.388
1.548	1.49	0.884	0.716	-0.486	-0.789
0.0925	0.1375	-0.082	0.031	0.075	-0.085
-0.099	-0.178	-0.509	-0.323	-0.044	-0.017
-0.37	-1.262	0.173	-0.112	-0.005	-0.201
-0.106	-0.1975	-0.1945	-0.1135	-0.267	-0.063
-0.134	-0.105	-0.354	-0.252	0.047	-0.005
0.192	-0.022	-0.476	-0.198	-0.083	0.305
0.831	0.858	-0.354	0.083	-0.077	0.451
-0.079	0.395	0.273	0.021	-0.174	-0.105
0.01	0.449	0.101	0.274	-0.091	-0.037
-0.128	0.232	0.521	0.077	0.253	0.083
-0.0885	0.482	0.1305	0.0405	0.139	0.284
-0.233	-0.8285	-0.365	-0.1935	0.1165	0.045
-0.153	0.059	0.328	0.386	0.248	0.247
-0.309	-0.032	0.46	0.071	-0.418	0.165
-0.212	-0.025	0.165	-0.033	-0.226	0.045
0.073	-0.445	-0.274	-0.111	-0.102	-0.078
-0.385	-0.271	-0.375	-0.144	-0.032	-0.201
-0.431	-0.462	0.082	0.221	-0.069	0.087
0.174	-0.061	-0.108	-0.054	-0.058	0.045
0.02	0.256	0.263	-0.219	0.036	0.05
-0.104	0.002	0.241	0.404	0.45	-0.016
0.168	-0.766	-0.758	0.045	0.202	-0.018
0.148	0.684	0.6465	0.715	0.175	0.0685
-0.028	0.127	0.433	0.267	0.008	-0.191
0.016	0.199	-0.096	0.108	0.099	0.358
0.092	0.501	0.236	-0.012	-0.018	0.048
0.075	-0.172	-0.301	-0.106	0.13	0.097
-0.217	-0.2285	0.062	-0.2225	0.1015	-0.155
-0.222	-0.515	-0.276	0.072	0.231	0.406
-0.667	-0.975	-0.364	-0.235	-0.074	-0.201
-0.327	-1.343	-0.595	-0.229	-0.003	-0.198
0.093	-0.078	-0.274	-0.151	0.074	0.158
0.1703	-0.0393	-0.324	-0.0797	0.0197	-0.222
-0.305	-0.4	-0.736	-0.255	-0.387	0.006
-0.071	-0.208	-0.156	-0.247	0.096	-0.3
-0.212	0.305	0.379	0.232	0.156	0.04
0.223	-0.154	0.523	0.578	0.183	0.155
-0.0025	-0.102	-0.247	0.065	0.0145	0.0325
0.189	0.274	0.002	-0.108	-0.033	0.437
-0.9375	-1.1385	-1.059	-0.2675	0.259	-0.0505
-0.468	-1.4415	-1.1723	-0.9265	-0.5505	-0.253
-0.099	-0.673	-0.801	-0.114	-0.171	-0.304
0.042	0.143	-0.046	-0.203	-0.203	0.139
0.35	0.3	0.323	0.343	-0.365	-0.118
-0.251	0.1	0.055	0.099	0.085	0.159
0.091	-0.0285	-0.621	0.469	0.2625	0.0985
0.327	0.339	0.231	0.927	1.606	0.707
-0.059	-0.39	0.211	0.038	-0.039	0.205
-0.099	0.341	0.14	0.065	-0.527	0.621
0.221	1.213	0.786	0.214	0.08	0.666
-0.115	1.498	0.344	0.354	0.12	-0.103
-0.018	-0.349	0.706	0.193	0.011	-0.125
0.127	-0.2113	-0.3293	-0.0993	-0.0193	-0.0367
-0.001	-0.4915	-0.04	0.711	0.2635	-0.243
0.061	0.753	0.467	0.18	-0.338	-0.028
-0.126	0.305	0.181	-0.002	0.247	0.188
-0.107	-0.895	-0.599	-0.017	0.289	0.195
-0.7055	1.017	0.38	-0.0515	0.108	0.262
0.007	0.58	0.215	0.303	-0.016	0.222
0.29	0.612	0.507	0.199	0.039	0.29
0.126	0.0175	0.1995	0.4645	-0.062	0.38
0.026	-0.327	-0.602	-0.279	-0.203	-0.351
-0.034	-0.518	-0.805	-0.445	0.18	-0.323
-0.0125	-0.2985	-0.0795	-0.2955	-0.027	-0.3425
0.225	0.299	0.119	0.09	-0.027	0.138
0.007	0.257	0.516	0.278	0.144	0.193
-0.032	0.003	-0.19	-0.177	0.087	-0.159
-0.379	-0.605	0.692	-0.702	-0.107	0.251
-0.128	-0.652	-0.633	-0.005	0.274	0.156
0.1735	-0.297	-0.1235	-0.0805	-0.0255	0.0235
0.352	0.866	0.009	-0.274	-0.031	-0.192
0.021	0.003	-0.2351	-0.0415	0.1375	0.0725
0.091	0.469	-0.0535	-0.169	-0.14	-0.0295
1.2755	2.092	1.9365	1.3285	0.043	0.2235
-0.975	-1.526	-1.736	-0.909	0.009	-0.206
0.055	-0.281	-0.221	0	0.182	0.171
0.103	0.186	-0.176	-0.204	-0.041	0.074
-0.271	-1.605	-0.276	-0.429	-0.064	0.023
-0.028	0.194	0.156	0.091	-0.174	0.055
-0.997	-2.097	-1.325	-0.493	-0.081	0.043
-0.745	-1.5975	-0.4825	-0.405	0.252	-0.0865
-0.263	-0.52	-0.251	-0.108	0.0235	-0.135
-1.121	-2.304	-0.695	-0.03	0.177	-0.043
0.0093	-0.0347	-0.13	0.0477	-0.2013	-0.2497
-0.0855	-0.223	0.166	0.1685	0.144	0.0755
-0.214	-0.469	0.026	0.054	0.063	-0.005
0.044	-0.101	-0.042	-0.053	-0.043	-0.198
0.271	0.63	0.884	0.494	0.039	0.118
0.107	-0.116	-0.2735	-0.1365	-0.0185	0.1795
0.065	0.1515	0.007	-0.112	-0.02	-0.019
-0.141	0.279	0.298	0.077	0.181	0.338
-0.2107	-0.8827	-0.144	-0.9154	-0.0447	-0.011
-0.097	-0.091	-0.397	-0.005	0.103	0.34
-0.0685	-0.104	0.0595	0.063	0.005	0.0515
-0.1	0.467	-0.53	-0.531	0.031	-0.211
-0.342	-1.62	-0.721	-0.237	-0.203	0.024
0.033	-0.0963	0.1253	-0.2097	0.0017	-0.2097
-0.088	0.192	0.063	-0.165	-0.019	-0.097
0.144	-0.133	-0.471	-0.155	0.339	-0.228
-0.202	-0.249	-0.013	-0.43	-0.033	-0.281
-0.05	0.188	-0.149	-0.123	0.041	-0.068
0.184	0.346	-0.273	-0.122	-0.072	0.34
0.088	-0.351	-0.186	-0.072	0.009	-0.033
-0.406	-1.111	-0.679	-0.204	-0.165	-0.147
-0.074	-0.038	-0.52	-0.105	-0.21	-0.039
-0.029	0.467	0.072	0.08	0.029	-0.171
-0.131	0.383	0.26	0.186	0.507	0.099
-0.018	-0.019	-0.024	0.02	0.051	0.179
-0.302	-0.62	-0.409	-0.21	-0.384	-0.526
0.051	0.094	-0.067	-0.051	0.05	0.157
0.112	0.03	-0.148	0.05	0.02	0.004
0.196	0.2215	-0.108	-0.249	0.049	-0.0335
0.333	-0.179	-0.189	-0.232	-0.119	-0.134
0.173	0.508	0.429	0.247	0.598	0.887
-0.003	0.314	-0.248	-0.096	0.182	0.378
0.092	0.326	0.918	0.645	0.254	0.273
-0.057	-0.181	0.245	0.185	-0.046	-0.098
0.0575	0.3325	0.2095	-0.0875	0.202	-0.3005
0.009	0.005	0.51	-0.302	-0.355	-0.062
0.124	-0.164	-0.243	-0.162	-0.218	0.248
0.1585	-0.1905	-0.31	-0.282	-0.049	-0.1285
0.851	0.88	0.064	0.158	-0.013	0.102
-0.0295	0.049	-0.1975	-0.0735	-0.0915	-0.042
0.198	0.063	0.164	0.086	-0.044	0.441
0.003	-0.218	0.209	0.078	0.178	0.09
-0.246	-0.945	0.592	0.194	-0.123	-0.09
-0.386	-1.231	-0.368	-0.237	0.157	0.323
0.388	1.172	0.742	0.3145	0.225	0.5455
0.058	0.277	-0.079	-0.183	-0.367	-0.097
0.074	0.1	-0.3855	-0.4265	0.037	-0.1655
-0.046	0.008	0.127	0.0395	0.0005	-0.006
0.382	0.973	0.287	0.083	0.315	0.31
0.182	-0.161	2.703	-0.314	1.8	0.71
0.0187	-0.0613	-0.0513	0.104	-0.054	-0.0853
0.1825	1.389	1.8405	1.013	0.0085	0.37
-0.063	-0.379	-0.353	-0.474	-0.041	0.566
0.256	0.958	0.244	0.658	0.166	0.561
0.041	0.171	0.393	-0.077	0.18	0.182
0.247	0.8623	1.096	0.7383	0.287	0.165
0.1155	0.0805	-0.1475	0.063	0.3925	-0.117
0.221	0.733	0.317	0.397	0.036	0.411
0.101	0.126	-0.0205	-0.088	0.093	0.01
0.546	0.702	0.815	0.266	0.616	0.444
0.272	0.271	0.245	-0.033	0.263	0.405
0.005	0.978	1.254	0.516	0.271	0.22
0.058	0.273	-0.189	-0.357	0.07	-1.261
0.312	0.866	0.36	0.102	-0.1	0
-0.0615	0.073	-0.0445	-0.2865	-0.2825	-0.279
-0.346	-1.308	-0.559	0.222	0.336	-0.276
0.166	1.032	0.85	0.523	-0.158	0.403
1.231	2.24	2.2	2.04	-0.115	0.648
0.376	0.386	0.268	-0.022	-0.02	0.217
0.324	-0.224	-0.414	-0.374	-0.006	-0.245
0.112	0.136	-0.1965	0.47	0.7235	0.199
-0.024	0.119	-0.051	0.065	0.013	0.59
-0.245	-0.756	-0.143	0.316	-0.064	0.624
-0.172	-0.932	0.021	-0.123	-0.034	-0.092
-0.278	-0.195	0.064	-0.108	-0.134	0.325
-0.1356	-0.3334	-0.325	-0.04	0.168	0.075
0.0295	-0.086	-0.1085	-0.063	0.051	0.11
0.108	-0.121	-0.067	0.1	0.091	0.176
0.107	-0.983	-0.053	-0.183	0.293	0.202
-0.072	-0.436	-0.489	0.361	-0.085	0.433
-0.404	-0.611	0.304	0.118	-0.087	-0.391
0.07	-0.428	-0.392	-0.113	-0.075	-0.178
-0.091	-0.094	-0.761	-0.107	-0.292	-0.149
-0.299	-0.592	-0.13	0.061	-0.262	-0.202
0.086	1.032	0.392	0.065	0.097	0.223
-0.132	0.041	-0.415	-0.175	-0.156	-0.132
0.015	0.04	0.31	0.007	-0.125	0.088
-0.271	0.084	-0.078	-0.259	-0.19	-0.164
-0.184	-1.578	-0.927	-0.427	0.128	-0.029
-0.152	-0.737	0.098	2.026	0.1106	0.737
-0.071	-0.0985	-0.379	-0.072	-0.0335	-0.1825
0.232	0.239	-0.646	-0.048	0.051	0.257
-0.116	-0.875	-0.848	-0.571	-0.211	0.413
0.084	0.277	0.246	0.129	-0.123	0.158
1.082	2.944	2.672	2.395	0.945	0.758
0.166	0.539	-0.061	-0.134	-0.476	0.326
-0.094	0.229	0.212	-0.14	-0.004	0.05
0.111	0.3565	0.0745	-0.1015	-0.2725	-0.094
-0.23	-0.751	-0.622	-0.389	-0.05	0.018
-0.218	-0.982	-0.827	-0.359	-0.106	-0.248
0.106	0.599	0.048	0.055	-0.083	-0.178
-0.022	-0.253	-0.118	-0.045	0.195	0.195
-0.335	-0.7355	-0.072	-0.208	-0.249	-0.477
0.233	0.319	0.8625	0.8125	-0.073	-0.1325
0.141	0.195	-0.078	0.32	-0.097	0.396
-0.178	-0.03	-0.436	0.01	-0.383	-0.136
-0.16	-1.203	-1.347	-0.293	0.134	0.069
-0.781	-3.161	-1.2635	-0.4855	-0.0805	-0.105
-0.0585	-0.432	0.1755	0.005	0.0425	0.0125
-0.043	0.521	0.222	-0.146	0.047	-0.219
0.19	0.71	0.906	0.151	-0.055	0.384
0.205	-0.069	0.152	0.052	-0.104	0.015
-0.031	-0.525	-0.371	-0.293	0.0505	0.3545
0.1155	0.2265	-0.0205	-0.0515	0.102	-0.025
0.004	0.144	0.057	-0.243	-0.127	-0.029
-0.238	0.162	-0.197	-0.05	-0.134	-0.09
0.054	-0.331	-0.514	-0.15	0.004	0.126
-0.581	0.171	0.172	-0.189	-0.004	0.348
-0.0525	-0.229	0.729	-0.1005	-0.089	-0.314
0.027	0.233	-0.172	-0.126	-0.12	-0.042
-0.073	-0.37	-0.104	-0.479	-0.336	-0.152
-0.206	-0.12	0.139	0.053	0.077	-0.155
-0.64	-0.8685	-0.17	-0.101	-0.2125	-0.204
0.569	0.848	0.646	-0.022	0.11	0.456
0.002	0.198	-0.038	-0.309	0.249	-0.13
-0.114	-0.202	-0.345	-0.005	0.07	0.349
-0.252	0.28	0.257	0.09	-0.122	-0.012
0	-0.01	0.149	-0.368	0.225	-0.022
0.452	0.626	0.182	0.066	0.175	0.393
-0.284	-0.797	-0.182	-0.127	-0.154	-0.391
0.1975	0.089	-0.0285	-0.034	0.1495	0.0985
-0.891	-1.069	-0.524	-0.351	-0.143	-0.237
-0.217	0.167	0.184	0.409	0.201	0.019
0.163	0.226	-0.067	0.073	0.267	0.518
-0.001	-0.578	0.618	0.115	0.111	0.002
0.104	0.4	-0.19	-0.297	-0.041	0.017
-0.596	-0.765	-0.972	-0.134	-0.267	-0.201
-0.062	0.52	0.317	0.26	0.308	0.177
0.1197	0.4167	0.7747	0.3	-0.0093	0.044
0.385	1.0975	1.6635	0.2775	0.119	0.3455
-0.111	0.117	-0.15	-0.163	-0.12	0.079
-0.307	-1.87	-0.896	-0.529	-0.01	-0.182
-0.097	-0.109	-0.188	-0.178	0.318	0.459
0.145	0	-0.258	-0.035	-0.073	0.549
-0.432	-1.238	0.72	0.482	-0.094	-0.048
-0.04	0.051	-0.374	-0.428	0.084	0.016
0.065	-0.1367	-0.2917	-0.042	-0.0937	-0.2557
-0.01	-0.061	-0.099	-0.125	0.052	0.051
0.038	0.361	-0.089	-0.31	-0.15	-0.094
0.17	0.021	-0.451	-0.184	0.218	0.138
0.334	0.023	0.2555	0.183	-0.063	-0.073
-0.046	0.41	0.121	-0.134	-0.187	0.005
0.206	0.949	0.451	0.46	-0.185	0.317
-0.234	-0.012	-0.046	-0.196	-0.007	0.098
-1.203	-0.238	-0.0135	-0.134	0.1845	0.028
0.3	0.538	-0.481	-0.077	-0.161	0.115
0.026	0.379	0.202	0.181	0.437	0.339
0.179	0.4215	0.198	-0.173	0.185	0.254
0.346	-0.43	-0.2025	-0.1485	0.068	-0.0025
-0.195	0.23	0.167	-0.099	-0.219	0.016
0.159	0.0055	-0.172	-0.06	0.113	0.117
-0.083	-0.3	-0.632	0.119	0.271	0.005
-0.069	-0.979	-0.543	0.305	0.078	0.41
0.026	0.19	0.176	-0.127	0.027	-0.071
-0.0725	0.5075	-0.1015	-0.3775	0.044	0.39
-0.013	-0.221	-0.278	-0.044	0.097	0.095
-0.31	-0.745	-0.321	-0.156	0.057	0.244
0.0295	0.0365	-0.0055	-0.1355	-0.122	0.0685
0.156	-0.524	-1.0855	0.0125	0.14	0.39
0.007	-0.258	0.083	-0.306	-0.087	0.056
0.278	0.061	-0.299	-0.156	0.014	0.29
-0.16	-0.485	-0.822	-0.254	-0.139	-0.209
0.86	1.289	-0.093	-0.156	-0.504	-0.146
0.093	-0.609	-0.235	-0.282	-0.198	-0.042
-0.2315	-0.8885	-0.563	-0.198	-0.1885	0.0715
-0.354	-0.333	-0.228	-0.067	0.092	-0.038
-0.124	-0.363	-0.405	-0.16	-0.307	-0.1485
0.283	0.403	0.029	-0.144	0.064	-0.087
0.101	0.739	-0.122	0.297	0.321	0.892
0.539	1.339	0.988	0.743	-0.189	0.432
0.178	0.191	-0.382	-0.13	-0.191	0.001
-0.092	-0.313	-0.126	-0.207	-0.097	-0.317
0.345	-0.588	-0.639	-0.344	0.042	-0.066
0.05	-0.498	-0.191	-0.013	-0.205	-0.174
0.232	0.338	-0.258	-0.008	0.082	0.65
-0.264	-0.835	0.495	-0.09	-0.409	-0.852
-0.203	-0.081	-0.178	-0.061	-0.266	-0.22
0.097	-0.228	-0.491	-0.445	-0.29	-0.094
-0.226	-0.716	0.055	-0.121	0.012	0.078
0.054	0.325	0.458	0.456	0.203	0.241
-2.415	1.585	-0.408	-0.333	0.135	-0.103
0.1913	0.0263	-0.1417	-0.282	-0.0283	-0.0767
0.0645	-0.2585	0.39	0.6095	0.143	0.352
-0.264	0.1965	0.3655	-0.0185	-0.1285	0.1965
0.167	0.163	0.909	0.176	0.055	0.225
0.216	0.387	0.764	0.422	-0.117	0.072
0.361	0.607	0.17	-0.026	0.155	0.601
0.103	-0.429	-0.284	-0.282	-0.214	-0.161
0.199	-0.409	-0.141	-0.362	0.041	-0.373
0.011	0.007	0.081	-0.119	0.087	0.182
-0.146	-0.284	0.267	-0.336	-0.073	0.082
-0.476	-1.151	-0.529	0.077	0.296	0.241
0.214	0.229	0.475	0.537	-0.124	0.007
0.231	0.6085	0.353	0.1185	-0.0635	0.0745
0.126	0.423	0.276	0.387	0.014	0.119
-0.168	0.445	1.035	0.335	-0.409	-0.325
0.158	0.163	0.424	-0.182	0.118	0.065
0.296	0.287	-0.759	-0.151	-0.008	-0.053
0.3835	0.4075	0.1805	-0.258	-0.0535	0.019
0.089	-0.901	-0.815	-0.253	0.015	0.183
0.244	0.983	0.635	-0.053	0.285	0.655
-0.086	-0.464	-0.238	-0.132	-0.24	-0.378
0.101	0.535	0.019	0.064	0.057	0.2
-0.034	0.569	0.393	0.271	0.05	-0.006
-0.2915	-0.137	0.2765	-0.063	-0.1735	0.0085
-0.4035	1.2525	0.926	1.0195	-0.033	0.458
-0.096	0.225	-0.021	-0.158	-0.246	-0.305
0.1735	0.1295	-0.018	-0.335	0.0015	0.295
-0.447	-0.127	0.359	0.092	-0.138	-0.125
-0.226	-0.146	0.034	-0.065	-0.165	-0.158
-0.06	-0.3235	-0.4545	-0.474	-0.2235	-0.0845
-0.105	-0.249	-0.285	-0.343	-0.151	-0.286
-0.0465	-0.041	-0.094	-0.021	-0.048	0.034
0.165	0.019	-0.047	-0.042	-0.126	-0.206
-0.0265	-0.181	-0.064	0.021	-0.171	-0.131
0.075	0.557	0.353	0.0805	0.024	-0.069
0.056	0.177	0.244	-0.036	-0.183	-0.255
0.238	0.391	0.108	-0.104	0.01	0.145
0.158	-0.217	0.382	0.67	0.409	0.459
0.112	-0.761	-1.134	0.044	0.53	0.599
-0.196	-0.141	-0.394	-0.255	-0.176	-0.072
-0.17	-0.773	-0.247	-0.178	-0.063	0.039
0.065	-0.215	-0.266	-0.103	0.062	-0.119
1.224	1.987	1.69	0.999	0.198	0.281
0.077	-0.047	-0.333	0.103	0.292	0.164
-0.3715	-0.0345	-0.144	-0.0525	-0.058	-0.0495
-0.166	-0.495	-0.009	-0.098	0.095	-0.032
0.466	0.425	-0.082	-0.419	0.039	0.242
0.186	0.366	0.257	0.109	0.097	0.394
-0.0205	0.088	-0.1925	-0.1505	-0.139	-0.0765
-0.04	-0.516	-0.814	-0.537	-0.598	-0.769
-0.023	-0.383	-0.017	0.302	-0.285	-0.508
-0.01	-0.702	-0.341	-0.301	-0.052	-0.338
0.4	1.269	0.55	0.245	-0.156	-0.166
-1.002	-2.342	-0.652	-0.334	-0.064	-0.226
-0.065	0.176	-0.192	-0.065	0.109	-0.165
0.052	1.158	0.694	0.248	0.022	0.483
