0.076	-0.627	-0.915	-0.552	-0.554	-0.678	-0.718	-0.936	-0.895
-0.091	-0.238	-0.137	-0.408	-0.027	-0.235	-0.102	1.098	-0.087
0.195	0.741	0.236	0.601	0.648	0.991	1.282	1.924	0.163
-0.334	-0.102	-0.621	0.379	0.5005	-0.1645	-0.019	-0.1345	1.189
-0.285	-0.159	-0.042	0.783	0.427	-0.267	-0.22	0.315	-0.011
-0.543	-0.258	-0.324	-0.254	-0.164	-0.034	-0.3	0.021	-0.226
-0.697	-0.366	-0.2775	-0.2005	-0.0275	-0.429	-0.1775	0.107	0.403
-0.49	-0.199	-0.468	-0.572	-0.482	0.141	0.172	-0.12	-0.328
-0.8495	-0.5025	-1.243	-0.7595	-0.7771	-0.248	-0.4785	-0.2926	-0.894
-0.238	-0.124	-0.353	-0.122	-0.192	0.088	0.106	-0.047	-0.331
-0.2285	-0.1685	-0.244	-0.345	-0.4595	-0.1875	-0.1975	0.0955	0.0305
-0.016	-1.042	-0.36	-0.243	-0.347	0.045	-0.367	0.041	-0.405
0.325	0.398	0.47	0.2	0.138	0.332	0.102	0.343	0.047
-0.056	-0.731	-0.284	-0.113	-0.42	-0.043	-0.129	-0.17	0.521
0.208	0.343	0.004	0.364	0.192	-0.197	0.268	-0.065	-0.089
0.089	0.408	0.405	0.412	0.105	0.168	0.344	-0.472	0.411
-0.277	-0.117	0.015	-0.217	-0.259	0.017	-0.135	0.373	-0.152
0.365	0.156	0.379	0.058	0.116	0.308	0	-0.526	0.351
0.701	0.389	0.361	0.126	0.327	0.568	0.222	0.741	0.627
-0.488	-0.72	-0.404	-0.516	-0.708	-0.291	-0.036	-1.016	-0.503
-0.137	-0.063	-0.006	0.202	0.002	0.005	0.211	0.197	0.306
-0.46	0.344	0.421	1.054	0.822	0.199	0.158	0.472	-0.265
-0.319	-0.328	-1.019	-0.373	-0.374	-0.781	0.167	0.039	-0.134
-0.178	0.062	-0.085	-0.02	-0.161	-0.122	0.071	0.419	-0.113
-0.0383	0.176	0.375	0.003	0.1	0.024	-0.073	0.38	0.183
-0.235	-0.145	-0.0835	0.0825	-0.2255	-0.432	-0.1795	0.0935	0.065
-0.048	0.11	0.214	-0.717	0.634	0.078	0.109	0.982	0.518
-0.195	-0.093	-0.264	-0.063	0.027	-0.047	-0.122	-0.01	-0.24
0.251	0.057	-0.148	-0.117	-0.073	0.062	-0.048	-0.42	0.296
0.178	0.2365	0.2355	0.5085	0.2125	1.0685	0.1215	-0.004	0.2395
0.471	0.003	0.155	0.104	-0.042	-0.009	-0.077	0.185	0.247
-0.266	-0.988	-0.357	-0.035	-0.595	-0.356	0.084	0.008	0.196
-0.179	-0.013	-0.299	-0.453	-0.202	0.37	0.505	0.652	0.183
0.227	0.08	0.599	0.569	0.273	0.228	0.461	0.275	0.615
-0.447	-0.167	-0.436	-0.237	-0.617	-0.47	-0.368	0.17	-0.795
-0.1927	-0.3017	-0.524	-0.358	-0.2097	-0.1807	-0.4303	-0.1407	-0.5613
0.056	0.732	0.641	0.683	0.32	0.038	0.643	0.586	0.533
-0.124	0.874	0.006	0	-0.178	0.026	0.311	-0.191	0.034
-0.664	-0.132	-0.197	-0.155	-0.052	0.243	-0.29	0.439	-0.353
-0.145	-0.172	0.276	0	0.057	0.21	0.292	0.192	-0.324
-0.442	0.252	0.219	-0.031	-0.119	0.048	0.151	0.807	-0.238
0.202	0.096	0.73	0.624	0.429	0.502	0.642	0.97	1.032
-0.128	0.033	-0.087	-0.0485	-0.085	-0.381	0.0135	-0.0815	-0.208
0.379	0.109	0.424	0.403	0.444	0.42	0.26	0.481	0.818
0.241	-0.06	-0.089	-0.246	-0.261	-0.069	-0.172	-0.107	-0.392
0.07	0.22	0.363	0.72	0.619	0.39	0.519	0.57	0.803
0.04	-0.108	-0.268	-0.202	-0.07	-0.283	-0.326	0.096	-0.357
-0.139	-0.471	0.18	-0.107	0.059	0.295	0.366	0.365	0.238
-0.017	-0.241	-0.107	-0.308	-0.274	-0.184	-0.527	-0.596	-0.456
-0.42	-0.153	-0.2135	-0.3015	-0.338	-0.4225	-0.238	-0.3055	-0.011
-0.135	-0.253	-0.133	-0.577	-0.182	-0.245	-0.074	-0.543	0.138
-0.557	-0.478	-0.286	-0.332	-0.569	-0.463	-0.113	-0.509	0.025
0.124	0.409	0.632	0.38	0.375	0.275	0.218	0.694	0.62
-0.04	-0.117	0.174	0.331	0.125	0.15	0.186	0.514	0.529
-0.416	-0.4285	-0.5815	-0.6245	-0.627	-0.573	-0.493	-0.205	-0.4435
-0.468	-0.029	0.026	-0.283	-0.121	-0.102	-0.015	0.202	-0.049
0.166	-0.759	-0.995	-0.626	-0.458	-0.26	-0.799	-0.957	-0.819
-0.417	0.009	0.2225	0.4698	0.3142	0.285	0.574	0.7797	0.477
-0.227	-0.173	-0.268	-0.076	-0.304	-0.063	-0.292	-0.413	-0.727
-1.215	-0.66	-1.012	-0.654	-0.156	-0.322	-0.383	-0.073	-0.517
0.584	0.052	-0.152	0.316	0.288	0	-0.316	0.458	0.269
-0.042	0.104	0.301	0.097	0.254	0.124	0.271	0.435	0.566
-0.034	-0.406	-0.059	-0.685	0.179	-0.165	0.929	0.269	1.03
-0.384	0.288	0.448	0.372	-0.078	-0.096	0.5655	0.92	0.3185
0.2815	0.9335	0.8405	1.1755	0.8345	0.643	1.003	1.456	0.877
-0.604	-0.908	-0.37	-0.896	-0.508	-0.497	-0.994	-1.091	-1.322
-0.851	-1.099	-1.14	-1.077	-0.859	-0.776	-0.977	-1.388	-0.429
-0.174	0.305	0.135	0.194	0.1683	0.379	0.439	0.6496	0.209
-0.494	-0.357	-0.196	-0.41	-0.293	-0.344	-0.338	0.092	-0.504
-0.508	-0.927	-1.196	-0.592	-1.153	-1.02	-0.414	-0.682	-0.415
0.098	-0.56	-0.637	-0.51	-0.689	-0.19	-0.037	0.541	0.161
0.236	-0.842	-0.416	-0.18	-0.184	0.184	0.265	-0.183	-0.732
0.1335	-0.2555	-0.0485	-0.1525	-0.2295	-0.369	-0.35	0.0925	-0.1295
-0.7735	-0.7775	-0.452	-0.665	-0.751	-0.483	-0.8165	-0.548	-0.7865
-0.38	0.902	1.879	1.458	0.549	0.268	-0.217	0.657	-0.428
0.109	0.431	0.491	0.026	0.3225	0.102	0.2865	0.417	0.086
-0.07	-0.558	-0.421	-0.392	-0.208	-0.278	-0.46	-0.224	-0.022
-0.526	-0.338	-0.07	-0.2	-0.288	-0.37	0.09	0.467	-0.298
-0.35	0.927	-0.274	-0.212	-0.191	-0.406	-0.03	-0.316	0.194
0.537	0.667	0.836	0.68	0.64	0.705	0.891	1.278	1.135
-0.382	-1.082	-0.182	-0.338	-0.364	0.38	-0.041	-0.042	-0.029
-0.321	-0.64	-0.472	-0.406	-0.495	-0.457	-0.385	-0.452	-0.384
0.098	-0.462	-0.07	-0.092	-0.232	-0.125	0.057	0.641	-0.073
0.282	0.516	0.342	0.35	0.565	0.571	0.715	0.667	0.582
-0.547	-0.877	-0.695	-0.893	-0.667	-0.543	-0.646	-0.672	-0.426
-0.422	-0.11	-0.766	-0.035	0.16	-0.666	0.462	0.012	-0.724
-0.564	-0.589	-0.648	-0.575	-0.702	-0.465	-0.548	-0.203	-0.35
0.036	-0.542	0.128	-0.163	0.009	0.186	0.382	0.184	0.578
-0.285	-0.473	0.168	0.261	-0.01	-0.078	0.121	-0.087	0.489
-0.062	-0.1	0.176	0.06	0.0925	0.09	0.133	0.08	0.12
-0.112	0.089	-0.474	-0.203	-1.892	0.401	0.373	0.225	-0.068
-0.393	0.131	0.216	0.078	-0.02	0.057	-0.254	0.203	-0.123
-1.558	-0.165	-0.225	-0.301	-0.157	0.085	-0.142	0.036	-0.108
-0.0985	-0.663	-0.4105	-0.3245	-0.211	0.2855	0.3895	0.4935	0.719
-0.367	-0.551	-0.05	-0.291	-0.127	-0.261	-0.235	-0.46	0.141
-0.721	-1.527	-0.895	-0.818	-0.518	0.037	-0.5	-1.704	-0.383
-0.389	-0.489	-0.627	-0.562	-0.253	-1.193	0	-0.074	0.636
-0.332	0.552	0.512	-0.723	0.615	0.277	0.174	0.618	0.111
-0.454	-0.544	-0.509	-0.566	-0.267	-0.766	-0.729	-0.677	-0.049
-0.044	0.069	-0.178	-0.228	-0.193	0.144	0.302	0.672	-0.115
-0.498	-0.127	0.267	0.205	-0.22	-0.501	-0.136	0.025	0.656
-0.372	0.233	0.179	-0.013	0.197	0.075	0.1711	0.391	0.456
-0.1117	-0.2023	0.4507	0.4367	0.5963	0.484	0.7667	1.0783	1.044
0.319	-0.443	-0.804	-0.302	-0.256	-0.713	-0.757	-0.84	-0.737
-0.674	-1.617	-1.096	-1.41	-0.565	-1.348	-0.87	-1.78	-0.263
-0.029	0.282	0.161	-0.088	-0.101	0.057	0.05	0.45	0.133
0.509	0.1275	-0.116	0.201	0.0875	0.11	0.1	0.108	-0.3205
-0.1493	0.163	-0.528	0.061	-0.142	-0.149	0.102	-2.248	0.222
-1.019	0.4045	0.299	0.545	0.6105	0.5695	0.594	0.5945	1.3005
0.329	0.401	0.574	0.379	0.438	0.328	0.316	0.681	0.99
-0.5915	-0.621	-0.5695	-0.7705	-0.7745	-0.632	-0.687	0.2405	-0.715
-0.022	-0.092	0.1	0.436	0.179	-0.008	0.213	0.031	-0.032
-0.553	-0.831	-0.567	-0.562	-0.517	-0.588	-0.288	0.314	-0.657
-0.51	-0.827	-0.91	-0.617	-0.807	-0.822	-0.29	-1.111	-1.212
0.087	-0.759	-0.283	-0.31	-0.323	-0.352	-0.329	-0.591	0.204
-0.0628	0.264	-0.049	0.006	-0.097	0.02	-0.029	-2.322	0.1207
-0.3137	0.834	0.624	0.519	0.148	0.862	0.1694	1	0.286
0.107	0.256	0.29	0.21	0.119	0.038	-0.032	0.25	0.309
0.335	-0.065	-0.266	-0.231	-0.097	-0.005	-0.042	-0.305	0.113
-0.449	-0.566	-0.557	-0.061	-0.373	-0.256	-0.144	0.868	-0.047
0.124	0.826	0.869	0.881	0.556	0.664	0.864	0.749	0.832
0.321	-0.244	0.14	0.373	0.354	0.384	0.491	0.688	0.48
0.238	-0.1	0.196	0.161	-0.058	0.183	-0.017	0.339	0.052
0.588	-0.948	-0.684	-0.192	-0.643	-0.801	-0.3	-0.222	0.206
-0.154	0.031	-0.142	0.132	0.083	-0.199	-0.214	0.066	0.294
-0.448	-0.257	-0.627	-0.419	-0.778	-0.593	-0.552	-0.637	-0.449
0.142	0.778	0.64	0.521	0.381	0.616	1.31	1.448	0.244
-0.314	-0.681	-0.367	0.058	-0.464	-0.347	-0.758	0.131	-0.144
-0.425	-0.1565	0.0835	0.191	0.115	-0.1105	-0.036	0.4635	-0.076
-0.587	-0.374	0.072	-0.221	-0.63	-0.713	-0.555	0.091	-0.35
0.142	0.078	0.13	0.083	0.014	-0.026	0.184	-0.047	0.155
-0.734	-0.279	-0.72	-0.3	-0.814	-0.213	-0.855	0.193	-0.38
-1.14	-0.42	-0.168	-0.21	-1.072	-2.663	-0.905	-0.524	-0.718
-0.3035	-0.258	0.095	0.0025	0.03	1.7755	-0.3635	0.429	-0.04
0.076	-0.386	0.306	0.016	0.19	0.521	0.416	0.855	0.575
-0.718	-1.419	-0.833	-0.566	-0.392	-0.666	-0.802	-0.447	0.24
0.012	-0.324	-0.6355	-0.255	-0.261	-0.9355	-0.494	-0.26	0.0895
-0.029	-0.36	-0.067	-0.07	-0.042	-0.052	0.038	-0.16	0.494
-0.658	-0.5917	-0.5393	-0.527	-0.4887	-0.653	-0.0507	0.3083	-0.0443
-0.045	0.117	0.411	0.167	0.054	0.332	0.099	0.18	0.37
-0.358	-0.503	-0.179	-0.283	-0.527	-0.138	0.212	0.104	0.732
-0.133	-0.365	-0.32	-0.17	-0.374	-0.415	-0.591	-0.111	-0.468
-0.233	-0.137	-0.289	-0.255	-0.304	-0.387	-0.674	-0.183	-0.604
-0.497	-1.333	-0.874	-0.753	-0.433	-0.186	-0.172	-0.59	-0.661
0.071	0.462	0.649	0.623	0.32	0.256	0.606	1.024	0.659
0.116	-0.098	0.016	-0.265	-0.435	-0.165	-0.223	-0.345	0.104
-0.322	-0.144	-0.197	-0.076	-0.347	-0.2	-0.12	-0.036	-0.265
-0.339	-0.838	-0.617	-0.267	-0.227	-0.1	-0.307	-0.674	0.096
-1.472	-0.85	-1.195	-1.091	-1.081	-1.681	-0.744	-0.499	-0.877
-0.4845	-0.096	-0.0945	0.189	0.048	-0.025	0.0465	0.3645	0.2795
-0.603	-0.438	-0.074	0.022	-0.324	-0.29	-0.382	0.576	-0.581
0.483	0.02	-0.035	-0.153	-0.031	-0.067	-0.238	-0.456	-0.03
0.093	0.294	0.044	0.15	0.313	0.087	0.449	0.462	0.737
-0.729	-0.812	-0.58	-0.81	-0.706	-0.585	-0.3	-0.229	0
-0.326	0.473	0.478	0.08	0.239	-0.079	0.19	0.555	0.249
-0.177	-0.127	-0.62	-0.845	-0.162	-0.213	-0.026	0.187	0.082
-0.364	-0.822	-0.392	-0.223	-0.338	-0.611	0.467	-0.005	-0.009
0.1425	-0.53	-0.3115	-0.1675	-0.0015	0.258	-0.701	-0.312	1.4785
-0.123	-0.5733	-0.2115	-0.6295	-0.113	0.002	-0.238	-0.4705	-0.175
0.488	0.504	0.2	-0.001	0.298	0.654	0.225	0.365	0.317
0.164	-0.188	-0.36	-0.268	-0.265	-0.676	-0.369	0.141	-0.11
-0.217	-0.143	-0.205	0.017	-0.371	0.02	-0.124	0.351	-0.02
-0.394	-0.27	-0.408	-0.314	-0.146	-0.264	-0.194	-0.182	0.152
0.467	0.17	0.228	0.043	0.269	-0.037	0.001	-0.027	0.139
0.169	0.263	0.4175	0.526	0.357	0.5785	0.1985	0.8705	0.5385
-0.013	-0.266	0.026	-0.02	-0.011	-0.342	-0.179	0.01	0.245
-0.2055	-0.5305	-0.296	-0.282	-0.172	-0.1485	-0.198	-0.4015	0.1805
-0.134	-0.039	-0.381	-0.355	-0.401	-0.762	-0.453	-0.1	-0.175
0.383	0.108	0.147	-0.119	0.087	0.088	0.128	0.069	0.219
0.176	0.136	0.063	0.112	0.182	0.462	0.316	0.424	0.663
-0.724	-0.573	-0.349	-0.196	-0.948	-0.564	-0.015	-0.92	-0.604
-0.938	-0.94	-1.021	-1.004	-0.774	-1.11	-0.973	-0.553	-0.78
-0.58	-0.442	-0.9155	-0.938	-0.6125	-0.7565	-0.7815	-0.8825	-0.418
-0.2077	-0.5623	-0.5547	-0.5593	-0.4467	-0.648	-0.3727	-0.4997	-0.337
-0.071	0.07	0.1385	0.217	-0.004	0.4265	0.5385	0.277	0.2375
-0.113	-0.601	-0.191	-0.328	-0.441	-0.366	-0.187	-0.58	0.079
-0.695	-0.975	-0.702	-0.843	-0.449	-1.174	-0.483	-0.049	-0.504
0.039	-0.281	0.039	0.0281	-0.179	-0.085	0.012	0.193	0.37
-0.918	-0.559	-1.051	-0.98	-0.743	-0.932	-0.482	0.479	-0.715
0.35	0.907	0.494	0.39	0.448	0.236	0.491	0.953	0.154
-0.05	-0.1624	-0.1535	-0.223	-0.111	-0.3225	-0.203	-0.4195	-0.3895
0.259	-0.2959	-0.447	-0.3734	-0.049	-0.229	-0.38	-0.1894	0.122
0.01	-0.624	-0.106	-0.282	-0.23	-0.378	-0.367	-0.814	-0.367
-0.058	-0.796	-0.911	-0.374	-0.199	-0.491	-0.829	-0.798	-0.288
0.29	0.752	0.814	0.934	0.553	0.126	0.352	0.585	0.058
-0.074	-0.025	0.29	0.145	0.078	-0.113	-0.146	0.282	-0.005
-0.259	0.245	0.189	-0.182	-0.241	-0.54	-0.306	0.155	-0.296
-0.289	-0.112	-0.109	-0.277	-0.261	-0.114	-0.252	0.021	-0.091
-0.021	-0.025	0.239	0.249	0.3	0.35	0.072	0.401	-0.29
-0.063	0.151	-0.019	-0.122	-0.462	0.037	-0.032	0.573	0.483
-1.141	-0.637	-0.604	-1.13	-1.074	-1.216	-1.213	-0.33	-1.585
-0.548	-0.057	-0.469	-0.47	-0.449	-0.632	-0.481	-0.092	-0.362
-0.304	-0.009	-0.008	-0.105	-0.028	-0.054	0.101	0.345	0.103
0.096	0.914	0.333	-0.044	0.15	0.205	0.655	1.585	0.176
0.012	-0.335	-0.718	-0.207	-0.204	-0.293	-0.147	-0.14	-0.961
-0.17	0.087	-0.1	-0.141	-0.472	-0.303	-0.079	-0.044	-0.198
-0.154	0.046	0.024	0.079	-0.041	-0.404	0.042	0.271	-0.055
0.199	-0.411	-0.319	-0.445	-0.424	-0.29	-0.331	-0.614	-0.613
-0.4135	-0.1155	-0.693	-0.224	-0.288	-0.52	-0.3245	-0.123	-0.0615
-1.101	-0.867	-0.981	-0.873	-0.931	-0.931	-1.452	-2.557	-1.143
0.2565	0.3465	0.1325	0.325	0.4205	0.3875	0.4505	0.6705	0.4885
0.062	0.058	0.077	-0.074	0.235	-0.164	0.321	-0.041	0.512
-0.778	-0.887	-0.986	-0.832	-0.739	-1.213	-0.733	-1.346	-0.119
-0.213	0.434	0.283	0.521	0.194	0.299	0.316	0.534	0.263
0.132	0.087	0.019	-0.015	0.043	0.091	0.257	0.317	0.229
-0.416	0.0839	-0.2335	-0.3685	-0.4257	-0.49	-0.343	-0.0397	0.149
-0.005	-0.038	0.061	-0.015	0.049	0.444	0.493	0.862	0.829
-0.281	0.021	-0.277	-0.242	-0.275	-0.408	-0.361	-0.012	-0.031
0.451	0.936	1.005	1.22	1.119	1.031	1.007	1.027	1.343
-0.337	-0.173	-0.246	-0.25	-0.179	0.239	0.359	0.526	-0.187
0.835	2.05	2.61	2.602	2.667	1.38	2.1	1.927	2.284
-0.238	-0.346	0.423	0.203	0.041	0.187	0.007	0.321	0.288
0.839	3.117	3.653	3.58	3.333	3.219	3.352	3.279	2.591
-0.489	-0.33	-0.04	-0.067	-0.139	-0.804	-0.442	-0.2159	-0.467
-0.279	0.517	-1.402	-0.524	-0.069	-0.3332	0	0.236	-0.055
-0.229	-0.287	-0.3165	-0.4445	-0.551	-0.4385	-0.235	-0.2165	-0.1345
-0.063	-0.427	-0.468	0.306	-0.036	-0.141	-0.092	-0.03	-0.745
0.3	-0.211	-0.009	-0.133	-0.016	0.014	-0.194	-0.069	0.209
-0.116	0.481	0.08	0.06	0.012	0.105	0.308	0.833	-0.296
0.489	1.491	0.843	1.576	0.616	0.122	0.389	0.822	0.599
-0.204	0.0205	-0.5345	-0.434	-0.277	-0.0695	0.2615	0.834	0.247
0.131	0.047	-0.137	0.161	0.071	0.204	0.225	0.288	0.215
0.831	1.897	1.927	1.95	1.586	1.601	1.389	1.288	0.823
0.713	0.35	0.458	0.557	0.577	0.663	0.346	0.51	0.239
0.503	0.526	0.862	0.485	0.494	0.81	0.886	1.236	0.967
0.534	0.279	0.107	0.786	0.742	0.613	0.74	0.89	0.691
0.404	0.2	-0.093	-0.065	0.002	0.179	0.108	0.496	0.09
-0.711	-0.407	-0.72	-0.432	-0.681	-0.745	-0.689	-0.34	-0.295
-0.369	-0.364	-0.332	-0.176	-0.054	0.314	-0.066	0.409	-0.446
-0.1295	-0.0595	0.132	0.033	-0.1155	0.0155	-0.1965	-0.1295	-0.1345
-0.908	-0.063	-1.404	-0.7033	-1.354	-0.314	-0.095	-0.2979	-0.203
-0.257	-0.302	-1.205	-0.737	-0.624	0.104	-0.051	0.181	-0.08
-0.345	-0.782	0	-0.4	-0.511	-0.573	-0.121	-0.349	0.112
-0.25	0.617	0.326	0.323	0.408	0.189	0.35	0.06	0.119
0.915	0.282	-0.298	0.423	0.225	-0.157	-0.001	-0.066	-0.309
-0.189	0.131	0.157	0.265	0.181	0.14	0.133	0.515	0.184
0.455	0.25	0.35	-0.028	-0.036	0.178	0.269	0.401	0.15
-0.8705	-0.2675	-0.3895	-0.3895	-0.227	-0.152	-1.476	-0.752	-0.468
0.003	-1.139	-0.886	-0.881	-0.786	-0.458	-0.795	-0.969	-0.321
-0.296	-1	-0.927	-1.138	-0.764	-0.801	-0.778	-0.766	-1.272
-0.4655	-0.411	-0.506	-0.1885	-0.0895	-0.199	-0.483	-0.286	0.013
-0.662	-0.262	-0.306	-0.57	-0.942	-0.993	-0.696	0.709	-0.846
-0.6785	-0.3015	-0.208	-0.1095	-0.2795	-0.371	-0.852	0.2015	-0.1215
-0.377	-0.045	-0.036	-0.337	-0.124	-0.323	-0.172	0.107	-0.395
-0.264	-0.622	-1.126	-0.824	-0.808	-0.548	-0.82	-1.059	-1.026
0.4874	0.695	0.039	0.363	0.441	0.403	0.378	0.4925	0.1323
-0.358	-0.052	0.298	-0.005	-0.194	0.214	-0.022	0.434	-0.36
0.152	1.177	0.892	1.216	0.426	0.346	0.94	0.833	0.564
-0.489	-0.5687	-0.468	-0.59	-0.712	-0.844	-0.615	-0.302	-0.745
-0.1565	-0.038	-0.1225	-0.2825	-0.1955	0.0035	-0.2615	0.366	-0.098
0.438	0.532	0.519	0.47	0.492	0.672	0.676	0.96	0.862
0.396	-0.154	-0.268	-0.212	0.005	0.087	-0.026	0.139	0.181
-0.471	-0.7115	-0.681	-0.8025	-0.6015	-0.6585	-0.4375	-0.222	-0.5785
-0.778	-1.029	-1.077	-0.957	-1.217	-1.16	-1.026	-0.466	-0.518
0.379	1.04	1.118	1.143	0.747	0.7	0.806	1.157	0.401
-0.603	-0.926	-0.603	-0.633	-0.667	-0.8	-0.443	-1.105	-0.31
0.196	-0.03	-0.62	-0.224	0.052	0.115	0.153	0.552	-0.13
-0.738	-0.431	-0.414	-0.095	-0.274	-0.721	-0.116	-0.69	0.092
-0.791	-0.799	-0.404	-0.702	-0.497	-0.758	-0.695	-1.428	-0.431
0.676	0.375	0.508	0.45	0.502	0.51	0.45	1.243	0.785
0.164	0.005	0.795	0.702	0.461	0.443	0.505	0.694	1.054
0.316	-0.0493	-0.075	0.0063	-0.0323	-0.1117	-0.236	1.3247	0.0137
-0.1765	0.1395	0.1305	0.6055	0.3305	0.7295	0.5365	0.4735	0.4275
-0.475	-0.024	-0.381	-0.019	-0.399	-0.504	0.085	-0.574	-0.285
-1.175	-0.389	-0.492	-0.547	-0.256	-0.977	-1.967	-0.131	-0.468
1.136	2.143	1.501	1.688	1.338	1.221	1.585	0.807	0.7627
-0.298	-0.403	-0.413	-0.647	-0.354	-0.375	-0.093	-0.322	-0.04
-1.256	-0.3	-0.286	-0.212	-0.398	-0.38	-0.408	0.152	-0.837
-0.536	-0.237	-0.454	-0.748	-0.582	-0.568	-0.3645	0.041	-0.5855
-0.197	-0.181	-0.554	-0.332	-0.089	-0.088	-0.145	0.309	-0.617
0.51	0.027	-0.232	0.101	-0.152	-0.792	0.013	0.174	-0.485
-0.2255	-0.1355	-0.2065	-0.13	-0.165	0.019	0.05	0.2165	-0.542
-0.061	0.16	0.334	0.241	0.196	0.409	0.299	0.398	0.363
-0.014	-0.0215	0.115	-0.155	-0.0205	-0.003	0.033	-0.0935	-0.009
0.196	-1.519	0.318	0.293	0.292	0.212	-0.176	-0.115	0.26
0.021	-0.362	-0.402	-0.058	-0.122	-0.224	-0.047	-0.09	0.343
0.026	-0.062	-0.172	-0.2	-0.322	-0.427	-0.277	0.726	-0.036
-0.038	0.189	-0.092	0.017	0.304	-0.118	-0.166	0.399	0.312
-1.076	-1.138	-0.646	-1.009	-0.981	-0.017	-0.788	-0.401	-0.721
0.101	0.678	0.968	0.752	0.73	0.589	0.704	1.024	0.93
-1.013	-1.226	-0.692	-0.209	-0.692	-1.011	-0.76	-0.386	-0.856
0.244	0.305	0.465	0.249	0.202	0.287	0.206	0.534	1.064
-0.2205	-0.4725	-0.336	-0.139	-0.308	-0.754	-0.139	-0.0225	-0.035
-0.032	-0.0685	0.153	0.083	0.2415	-0.304	-0.1085	0.6065	0.596
0.015	0.349	0.499	0.061	0.332	0.217	-0.03	0.777	0.179
1.749	3.225	3.672	3.494	2.763	3.019	3.131	2.778	3.234
-0.3	-0.304	-0.072	0.093	0.027	-0.068	0.279	-0.179	-0.21
-0.518	-0.392	-0.26	-0.107	0.168	0.06	-0.097	0.136	-0.428
-0.316	0.262	0.587	0.295	0.242	-0.157	0.134	0.365	0.299
-0.279	-0.26	-0.175	0.12	-0.467	-0.68	-0.319	0.179	-0.625
-0.3305	-0.1685	-0.095	-0.0195	-0.2605	-0.3395	-0.216	0.1915	-0.2615
-0.188	0.0623	-0.0893	0.0817	-0.1613	-0.1423	-0.1773	0.353	-0.2877
0.0165	0.111	0.004	0.178	0.044	-0.09	-0.191	-0.2813	-0.1498
0.11	-0.38	-0.473	-0.225	-0.14	0.063	-0.431	-0.196	-0.175
-0.296	-0.143	-0.026	0.138	0.113	0.085	0.329	0.634	0.488
0.2295	0.624	0.68	0.67	0.727	0.486	0.531	0.568	0.691
0.1542	0.71	0.787	0.779	0.386	0.656	0.689	0.9637	0.6904
-0.138	0.727	0.434	0.541	0.589	-0.071	-0.495	-0.478	-0.394
-0.189	-0.644	-0.948	-1.111	-0.143	0.247	0.142	0.367	0.598
-0.497	0.028	-0.114	0.25	0.092	0.105	-0.097	0.252	0.05
-0.1789	0.2309	0.412	0.2915	0.0185	-0.046	0.07	0.0615	1.842
-0.315	-0.476	-0.3355	-0.2425	-0.3285	-0.7925	-0.328	0.168	0.187
-0.038	-0.783	-0.521	-0.461	-0.234	-0.224	-0.068	-0.351	0.569
0.0315	-0.361	1.363	1.105	0.726	0.7265	0.906	0.6317	1.0685
-0.482	0.113	-0.376	-0.348	-0.771	-0.558	-0.206	0.34	-0.16
-1.073	-0.771	-0.813	-0.792	-0.508	-1.394	-0.822	-0.585	0.079
-0.557	-0.358	-0.102	-0.242	-0.112	-0.137	0.354	0.309	0.08
-0.285	-1.51	-1.554	-1.19	-1.056	-1.018	-1.067	-2.638	-0.593
0.049	-0.009	-0.137	-0.244	-0.11	0.125	0.135	0.025	0.673
0.4	0.348	0.179	0.309	0.272	0.533	0.442	0.464	0.364
-0.218	-0.171	0.182	0.099	-0.087	-0.104	0.173	0.3	0.213
-0.238	-0.258	-0.518	-0.226	-0.415	-0.469	-0.259	-0.249	-0.759
-0.163	-0.68	-0.691	-0.815	-1.901	-0.469	-1.993	-0.614	-0.667
0.259	0.302	0.076	0.116	0.056	0.471	-0.172	0.401	-0.11
0.917	2.521	3.437	3.444	3.041	2.762	2.849	3.096	3.023
-0.468	-0.476	-0.3	-0.42	-0.293	-0.328	-0.229	0.107	-0.26
0.177	0.578	0.619	0.364	0.682	0.603	0.707	0.964	1.084
-0.399	-0.2505	-0.3145	-0.2945	-0.2545	-0.4405	-0.236	-0.4975	-0.191
-0.33	-0.354	-0.474	-0.425	-0.384	-0.485	0.431	0.371	-0.585
0.037	0.377	0.157	0.529	-0.071	-0.149	-0.055	-0.022	0.366
-0.23	0.078	0.249	0.192	-0.036	-0.2	0.344	0.005	0.061
0.199	0.417	0.359	0.198	0.031	0.213	0.21	0.411	0.329
-0.058	-0.619	-0.585	-0.54	-0.471	-0.943	-0.777	-0.714	-0.243
-0.227	-0.018	-0.5	-0.206	-0.203	-0.802	-0.275	0.354	-0.01
0.522	0.133	-0.06	0.155	0.013	-0.009	-0.08	-0.066	-0.152
-0.122	0.314	-1.424	2.807	0.2678	-1	-0.133	-0.1223	-0.127
0.452	0.212	0.328	1.203	0.58	0.189	0.277	0.534	0.34
-0.036	0.571	0.269	0.272	0.233	0.305	0.492	0.564	0.047
0.319	-0.158	0.002	0.5	-0.072	-0.04	0.139	0.155	0.776
-0.828	-0.954	-0.687	-0.546	-0.609	-0.868	-0.361	-0.634	0.142
-0.22	0.139	0.069	-0.285	0.023	-0.066	0.354	0.587	0.277
-0.788	-0.261	-0.806	-0.148	-0.213	-0.354	-0.558	-0.178	0.265
-0.508	-1.065	-1.45	-1.423	-1.192	-0.78	-0.592	-0.611	-0.15
